fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-01-31,2013-02-21,-0.28,-0.24,-0.04,-16.6667
2012-10-31,2012-11-07,-0.2,-0.3,0.1,33.3333
2012-07-31,2012-08-02,-0.25,-0.27,0.02,7.4074
2012-04-30,2012-05-03,-0.18,-0.17,-0.01,-5.8824
2012-01-31,2012-02-08,0.35,-0.11,0.46,418.1818
2011-07-31,2011-08-04,-0.16,-0.17,0.01,5.8824
2011-04-30,2011-05-03,-0.24,-0.19,-0.05,-26.3158
2011-01-31,2011-02-22,-0.16,-0.2,0.04,20
2010-10-31,2010-11-04,-0.08,-0.05,-0.03,-60
2010-07-31,2010-08-05,-0.21,-0.21,0,0
2010-04-30,2010-05-11,-0.4,-0.31,-0.09,-29.0323
2010-01-31,2010-03-09,-0.27,-0.27,0,0
2009-07-31,2009-10-29,-0.24,-0.32,0.08,25
2009-04-30,2009-05-07,-0.34,-0.33,-0.01,-3.0303
2009-01-31,2009-03-04,-0.36,-0.35,-0.01,-2.8571
2008-07-31,2008-08-05,-0.43,-0.41,-0.02,-4.878
2008-04-30,2008-05-06,-0.39,-0.38,-0.01,-2.6316
2008-01-31,2008-02-14,-0.19,-0.29,0.1,34.4828
2007-10-31,2007-11-05,-0.14,-0.19,0.05,26.3158
2007-07-31,2007-08-07,-0.29,-0.28,-0.01,-3.5714
2007-04-30,2007-05-03,-0.25,-0.27,0.02,7.4074
2007-01-31,2007-02-13,-0.27,-0.25,-0.02,-8
2006-10-31,2006-11-02,-0.3,-0.31,0.01,3.2258
2006-07-31,2006-08-08,-0.29,-0.3,0.01,3.3333
2006-04-30,2006-05-09,-0.32,-0.29,-0.03,-10.3448
2006-01-31,2006-02-21,-0.29,-0.28,-0.01,-3.5714
2005-10-31,2005-11-03,-0.28,-0.39,0.11,28.2051
2005-07-31,2005-08-08,-0.13,-0.05,-0.08,-160
2005-04-30,2005-05-09,-0.36,-0.36,0,0
2005-01-31,2005-02-16,-0.35,-0.38,0.03,7.8947
2004-10-31,2004-11-08,-0.37,-0.42,0.05,11.9048
2004-07-31,2004-08-05,-0.37,-0.38,0.01,2.6316
2004-04-30,2004-05-04,-0.39,-0.41,0.02,4.878
2004-01-31,2004-02-17,-0.32,-0.35,0.03,8.5714
2003-10-31,2003-11-05,-0.34,-0.38,0.04,10.5263
2003-07-31,2003-08-06,-0.4,-0.42,0.02,4.7619
2003-04-30,2003-05-07,-0.38,-0.41,0.03,7.3171
2003-01-31,2003-02-19,-0.34,-0.4,0.06,15
2002-10-31,2002-11-07,-0.39,-0.42,0.03,7.1429
2002-07-31,2002-08-06,-0.39,-0.41,0.02,4.878
2002-04-30,2002-05-06,-0.31,-0.31,0,0
2002-01-31,2002-03-20,-0.26,-0.32,0.06,18.75
2001-10-31,2001-11-13,-0.28,-0.31,0.03,9.6774
2001-07-31,2001-08-08,-0.3,-0.31,0.01,3.2258
2001-04-30,2001-05-14,-0.22,-0.26,0.04,15.3846
2001-01-31,2001-02-28,-0.18,-0.2,0.02,10
2000-10-31,2000-11-08,-0.13,-0.13,0,0
2000-07-31,2000-08-08,-0.16,-0.13,-0.03,-23.0769
2000-04-30,2000-06-30,-0.3169,None,None,None
