fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2002-03-31,2002-04-11,0.44,0.44,0,0
2001-12-31,2002-01-10,0.43,0.4,0.03,7.5
2001-09-30,2001-10-11,0.37,0.35,0.02,5.7143
2001-06-30,2001-07-12,0.34,0.33,0.01,3.0303
2001-03-31,2001-04-12,0.32,0.31,0.01,3.2258
2000-12-31,2001-01-18,0.34,0.31,0.03,9.6774
2000-09-30,2000-10-13,0.3,0.29,0.01,3.4483
2000-06-30,2000-07-13,0.3,0.3,0,0
2000-03-31,2000-04-13,0.3,0.31,-0.01,-3.2258
1999-12-31,2000-01-13,0.32,0.32,0,0
1999-09-30,1999-10-14,0.31,0.31,0,0
1999-06-30,1999-07-08,0.29,0.29,0,0
1999-03-31,1999-04-08,0.27,0.27,0,0
1998-12-31,1999-01-14,0.3,0.29,0.01,3.4483
1998-09-30,1998-10-08,0.27,0.28,-0.01,-3.5714
1998-06-30,1998-07-09,0.27,0.27,0,0
1998-03-31,1998-04-09,0.25,0.26,-0.01,-3.8462
1997-12-31,1998-01-13,0.26,0.26,0,0
1997-09-30,1997-10-09,0.25,0.24,0.01,4.1667
1997-06-30,1997-07-10,0.24,0.21,0.03,14.2857
1997-03-31,1997-04-11,0.2,0.2,0,0
1996-12-31,1997-01-09,0.22,0.21,0.01,4.7619
1996-09-30,1996-10-10,0.2,0.2,0,0
1996-06-30,1996-07-11,0.19,0.19,0,0
1996-03-31,1996-04-26,0.18,0.18,0,0
