fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-06-30,2013-07-24,0.31,0.25,0.06,24
2013-03-31,2013-04-24,-0.03,-0.03,0,0
2012-12-31,2013-02-06,0.19,0.13,0.06,46.1538
2012-09-30,2012-10-24,0.36,0.37,-0.01,-2.7027
2012-06-30,2012-07-25,0.26,0.26,0,0
2012-03-31,2012-04-25,0.04,0.04,0,0
2011-12-31,2012-02-08,0.19,0.16,0.03,18.75
2011-09-30,2011-10-26,0.33,0.3,0.03,10
2011-06-30,2011-07-27,0.2,0.18,0.02,11.1111
2011-03-31,2011-04-27,0.02,-0.02,0.04,200
2010-12-31,2011-02-09,0.09,0.12,-0.03,-25
2010-09-30,2010-10-20,0.23,0.2,0.03,15
2010-06-30,2010-07-21,0.15,0.07,0.08,114.2857
2010-03-31,2010-04-21,-0.05,-0.08,0.03,37.5
2009-12-31,2010-02-03,0.05,0.05,0,0
2009-09-30,2009-10-21,0.19,0.13,0.06,46.1538
2009-06-30,2009-07-22,0.09,-0.05,0.14,280
2009-03-31,2009-04-22,-0.12,-0.17,0.05,29.4118
2008-12-31,2009-02-04,0.08,0.1,-0.02,-20
2008-09-30,2008-10-15,0.38,0.4,-0.02,-5
2008-06-30,2008-07-16,0.35,0.29,0.06,20.6897
2008-03-31,2008-04-16,0.2,0.2,0,0
2007-12-31,2008-01-30,0.33,0.33,0,0
2007-09-30,2007-10-17,0.51,0.5,0.01,2
2007-06-30,2007-07-18,0.41,0.35,0.06,17.1429
2007-03-31,2007-04-18,0.21,0.16,0.05,31.25
2006-12-31,2007-01-31,0.34,0.31,0.03,9.6774
2006-09-30,2006-10-19,0.48,0.47,0.01,2.1277
2006-06-30,2006-07-19,0.35,0.34,0.01,2.9412
2006-03-31,2006-04-19,0.21,0.2,0.01,5
2005-12-31,2006-02-01,0.28,0.26,0.02,7.6923
2005-09-30,2005-10-19,0.4,0.39,0.01,2.5641
2005-06-30,2005-07-20,0.3,0.28,0.02,7.1429
2005-03-31,2005-04-20,0.19,0.11,0.08,72.7273
2004-12-31,2005-02-03,0.21,0.15,0.06,40
2004-09-30,2004-10-20,0.31,0.29,0.02,6.8966
2004-06-30,2004-07-21,0.21,0.19,0.02,10.5263
2004-03-31,2004-04-21,0.02,-0.01,0.03,300
2003-12-31,2004-02-04,0.12,0.11,0.01,9.0909
2003-09-30,2003-10-14,0.22,0.22,0,0
2003-06-30,2003-07-15,0.12,0.08,0.04,50
2003-03-31,2003-04-15,-0.08,-0.09,0.01,11.1111
2002-12-31,2003-02-04,0.08,0.07,0.01,14.2857
2002-09-30,2002-10-15,0.18,0.16,0.02,12.5
2002-06-30,2002-07-16,0.08,0.05,0.03,60
2002-03-31,2002-04-16,-0.09,-0.14,0.05,35.7143
2001-12-31,2002-02-06,0.04,0.04,0,0
2001-09-30,2001-10-17,0.19,0.19,0,0
2001-06-30,2001-07-18,0.07,0.04,0.03,75
2001-03-31,2001-04-18,-0.07,-0.07,0,0
2000-12-31,2001-02-07,0.05,0.05,0,0
2000-09-30,2000-10-17,0.19,0.18,0.01,5.5556
2000-06-30,2000-07-18,0.05,0.05,0,0
2000-03-31,2000-04-18,-0.05,-0.04,-0.01,-25
1999-12-31,2000-02-15,0.06,0.05,0.01,20
1999-09-30,1999-10-19,0.22,0.22,0,0
1999-06-30,1999-07-27,0.18,0.16,0.02,12.5
1999-03-31,1999-04-27,0.11,0.01,0.1,1000
1998-12-31,1999-02-24,0.18,0.15,0.03,20
1998-09-30,1998-10-21,0.2,0.19,0.01,5.2632
1998-06-30,1998-07-29,0.08,0.06,0.02,33.3333
1998-03-31,1998-04-28,0.0076,-0.02,0.0276,138
1997-12-31,1998-02-24,0.06,0.04,0.02,50
1997-09-30,1997-10-22,0.09,0.08,0.01,12.5
1997-06-30,1997-07-23,0.03,0.02,0.01,50
1997-03-31,1997-04-22,-0.02,-0.03,0.01,33.3333
1996-12-31,1997-02-28,0,0.04,-0.04,-100
1996-09-30,1996-10-30,0.04,0.04,0,0
