fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2000-12-31,2000-12-31,0.3093,None,None,None
2000-09-30,2000-09-30,0.3121,None,None,None
2000-06-30,2000-06-30,0.3312,None,None,None
2000-03-31,2000-03-31,0.2956,None,None,None
1999-09-30,1999-09-30,0.2883,None,None,None
1999-06-30,1999-06-30,0.2617,None,None,None
1999-03-31,1999-03-31,0.2688,None,None,None
1998-09-30,1998-09-30,0.2578,None,None,None
1998-06-30,1998-06-30,0.244,None,None,None
1998-03-31,1998-03-31,0.2365,None,None,None
