fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-06-30,2013-07-24,0.5,0.5,0,0
2013-03-31,2013-04-25,0.67,0.71,-0.04,-5.6338
2012-12-31,2013-02-07,0.48,0.5,-0.02,-4
2012-09-30,2012-10-25,0.46,0.43,0.03,6.9767
2012-06-30,2012-07-24,0.47,0.47,0,0
2012-03-31,2012-04-26,0.64,0.6,0.04,6.6667
2011-12-31,2012-02-09,0.43,0.43,0,0
2011-09-30,2011-10-24,0.36,0.38,-0.02,-5.2632
2011-06-30,2011-07-25,0.41,0.41,0,0
2011-03-31,2011-04-25,0.55,0.51,0.04,7.8431
2010-12-31,2011-02-15,0.38,0.34,0.04,11.7647
2010-09-30,2010-10-25,0.32,0.3,0.02,6.6667
2010-06-30,2010-07-26,0.3,0.37,-0.07,-18.9189
2010-03-31,2010-04-26,0.45,0.44,0.01,2.2727
2009-12-31,2010-02-16,0.31,0.29,0.02,6.8966
2009-09-30,2009-10-21,0.3,0.28,0.02,7.1429
2009-06-30,2009-07-21,0.34,0.32,0.02,6.25
2009-03-31,2009-04-27,0.43,0.34,0.09,26.4706
2008-12-31,2009-02-16,0.26,0.23,0.03,13.0435
2008-09-30,2008-10-28,0.25,0.23,0.02,8.6957
2008-06-30,2008-07-22,0.29,0.25,0.04,16
2008-03-31,2008-04-22,0.31,0.27,0.04,14.8148
2007-12-31,2008-02-19,0.19,0.18,0.01,5.5556
2007-09-30,2007-10-24,0.19,0.19,0,0
2007-06-30,2007-07-24,0.24,0.25,-0.01,-4
2007-03-31,2007-04-25,0.32,0.31,0.01,3.2258
2006-12-31,2007-02-20,0.23,0.23,0,0
2006-09-30,2006-10-25,0.21,0.2,0.01,5
2006-06-30,2006-07-26,0.22,0.24,-0.02,-8.3333
2006-03-31,2006-04-26,0.28,0.27,0.01,3.7037
2005-12-31,2006-02-22,0.19,0.18,0.01,5.5556
2005-09-30,2005-10-27,0.11,0.17,-0.06,-35.2941
2005-06-30,2005-07-27,0.21,0.21,0,0
2005-03-31,2005-04-27,0.24,0.2,0.04,20
2004-12-31,2005-02-23,0.18,0.16,0.02,12.5
2004-09-30,2004-10-28,0.14,0.14,0,0
2004-06-30,2004-07-28,0.16,0.15,0.01,6.6667
2004-03-31,2004-04-26,0.17,0.15,0.02,13.3333
2003-12-31,2004-02-24,0.14,0.14,0,0
2003-09-30,2003-10-28,0.12,0.12,0,0
2003-06-30,2003-07-29,0.12,0.12,0,0
2003-03-31,2003-04-28,0.12,0.11,0.01,9.0909
2002-12-31,2003-02-26,0.11,0.11,0,0
2002-09-30,2002-10-29,0.09,0.09,0,0
2002-06-30,2002-07-24,0.09,0.09,0,0
2002-03-31,2002-04-29,0.09,0.07,0.02,28.5714
2001-12-31,2002-02-22,0.03,0.03,0,0
2001-09-30,2001-11-02,0.02,0.07,-0.05,-71.4286
2001-06-30,2001-08-02,0.07,0.08,-0.01,-12.5
2001-03-31,2001-04-25,0.11,0.11,0,0
2000-12-31,2001-02-22,0.09,0.1,-0.01,-10
2000-09-30,2000-10-25,0.1,0.1,0,0
2000-06-30,2000-07-26,0.1,0.11,-0.01,-9.0909
2000-03-31,2000-04-24,0.11,0.1,0.01,10
1999-12-31,2000-02-21,0.09,0.09,0,0
1999-09-30,1999-10-25,0.09,0.09,0,0
1999-06-30,1999-07-26,0.09,0.09,0,0
1999-03-31,1999-04-26,0.1,0.09,0.01,11.1111
1998-12-31,1999-03-15,0.08,0.08,0,0
1998-09-30,1998-10-27,0.07,0.07,0,0
1998-06-30,1998-07-27,0.08,0.08,0,0
1998-03-31,1998-04-30,0.08,0.07,0.01,14.2857
1997-12-31,1998-02-09,0.07,0.07,0,0
1997-09-30,1997-10-27,0.07,0.07,0,0
1997-06-30,1997-07-23,0.07,0.06,0.01,16.6667
1997-03-31,1997-04-28,0.07,0.06,0.01,16.6667
1996-12-31,1997-02-04,0.05,0.05,0,0
1996-09-30,1996-10-28,0.06,0.06,0,0
1996-06-30,1996-07-29,0.06,0.06,0,0
1996-03-31,1996-04-17,0.06,0.06,0,0
