fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2012-09-30,2012-10-23,1.28,1.18,0.1,8.4746
2012-06-30,2012-07-24,1,0.93,0.07,7.5269
2012-03-31,2012-04-24,0.59,0.58,0.01,1.7241
2011-12-31,2012-02-02,0.97,0.96,0.01,1.0417
2011-09-30,2011-10-25,1.09,1.02,0.07,6.8627
2011-06-30,2011-07-27,0.92,0.77,0.15,19.4805
2011-03-31,2011-04-26,0.51,0.44,0.07,15.9091
2010-12-31,2011-02-03,0.65,0.63,0.02,3.1746
2010-09-30,2010-10-21,0.76,0.66,0.1,15.1515
2010-06-30,2010-07-23,0.58,0.49,0.09,18.3673
2010-03-31,2010-04-21,0.24,0.2,0.04,20
2009-12-31,2010-02-03,0.41,0.47,-0.06,-12.766
2009-09-30,2009-10-22,0.5,0.45,0.05,11.1111
2009-06-30,2009-07-23,0.43,0.37,0.06,16.2162
2009-03-31,2009-04-22,0.25,0.22,0.03,13.6364
2008-12-31,2009-02-04,1.09,1.03,0.06,5.8252
2008-09-30,2008-10-22,1.22,1.27,-0.05,-3.937
2008-06-30,2008-07-23,1.22,1.16,0.06,5.1724
2008-03-31,2008-04-23,0.96,0.87,0.09,10.3448
2007-12-31,2008-02-01,1.18,1.08,0.1,9.2593
2007-09-30,2007-10-24,1.14,1.13,0.01,0.885
2007-06-30,2007-07-25,1.07,1.07,0,0
2007-03-31,2007-04-25,0.84,0.82,0.02,2.439
2006-12-31,2007-02-02,1.09,1.09,0,0
2006-09-30,2006-10-25,1.12,1.11,0.01,0.9009
2006-06-30,2006-07-27,1.02,0.99,0.03,3.0303
2006-03-31,2006-04-27,0.75,0.68,0.07,10.2941
2005-12-31,2006-02-03,0.93,0.94,-0.01,-1.0638
2005-09-30,2005-10-26,0.98,0.93,0.05,5.3763
2005-06-30,2005-07-28,0.86,0.85,0.01,1.1765
2005-03-31,2005-04-28,0.62,0.59,0.03,5.0847
2004-12-31,2005-02-04,0.82,0.79,0.03,3.7975
2004-09-30,2004-10-25,0.82,0.79,0.03,3.7975
2004-06-30,2004-07-23,0.76,0.69,0.07,10.1449
2004-03-31,2004-04-26,0.52,0.54,-0.02,-3.7037
2003-12-31,2004-02-05,0.64,0.56,0.08,14.2857
2003-09-30,2003-10-22,0.61,0.6,0.01,1.6667
2003-06-30,2003-07-23,0.54,0.52,0.02,3.8462
2003-03-31,2003-04-23,0.33,0.29,0.04,13.7931
2002-12-31,2003-02-06,0.58,0.54,0.04,7.4074
2002-09-30,2002-10-23,0.53,0.51,0.02,3.9216
2002-06-30,2002-07-24,0.47,0.43,0.04,9.3023
2002-03-31,2002-04-24,0.26,0.18,0.08,44.4444
2001-12-31,2002-02-07,0.45,0.4,0.05,12.5
2001-09-30,2001-10-24,0.49,0.48,0.01,2.0833
2001-06-30,2001-07-25,0.42,0.38,0.04,10.5263
2001-03-31,2001-04-19,0.18,0.15,0.03,20
2000-12-31,2001-02-07,0.51,0.46,0.05,10.8696
2000-09-30,2000-10-19,0.6,0.55,0.05,9.0909
2000-06-30,2000-07-20,0.5,0.49,0.01,2.0408
2000-03-31,2000-04-20,0.33,0.32,0.01,3.125
1999-12-31,2000-02-02,0.59,0.52,0.07,13.4615
1999-09-30,1999-10-20,0.55,0.39,0.16,41.0256
1999-06-30,1999-07-21,0.43,0.45,-0.02,-4.4444
1999-03-31,1999-04-21,0.31,0.33,-0.02,-6.0606
1998-12-31,1999-02-04,0.55,0.58,-0.03,-5.1724
1998-09-30,1998-10-21,0.51,0.51,0,0
1998-06-30,1998-07-21,0.69,0.62,0.07,11.2903
1998-03-31,1998-04-21,0.54,0.54,0,0
1997-12-31,1998-02-04,0.64,0.63,0.01,1.5873
1997-09-30,1997-10-20,0.5,0.49,0.01,2.0408
1997-06-30,1997-07-21,0.64,0.64,0,0
1997-03-31,1997-04-21,0.43,0.41,0.02,4.878
1996-12-31,1997-02-04,0.36,0.36,0,0
1996-09-30,1996-10-21,0.42,0.47,-0.05,-10.6383
1996-06-30,1996-07-22,0.54,0.61,-0.07,-11.4754
1996-03-31,1996-04-18,0.13,0.18,-0.05,-27.7778
