fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-06-30,2010-07-28,1.2803,None,None,None
2010-03-31,2010-05-05,-28.4085,None,None,None
2009-12-31,2010-03-02,-174.1,-20.2,-153.9,-761.8812
2009-09-30,2009-11-03,-47.5,-5.4,-42.1,-779.6296
2009-06-30,2009-08-04,-2.9,-5.6,2.7,48.2143
2009-03-31,2009-05-05,-32.8,-0.5,-32.3,-6460
2008-12-31,2009-03-16,-23,5.3,-28.3,-533.9623
2008-09-30,2008-10-28,6.1,5.9,0.2,3.3898
2008-06-30,2008-07-29,-15.9,8.37,-24.27,-289.9642
2008-03-31,2008-05-06,8.2,8.33,-0.13,-1.5606
2007-12-31,2008-03-04,16.2,9.9,6.3,63.6364
2007-09-30,2007-11-06,8.7,8.73,-0.03,-0.3436
2007-06-30,2007-07-31,14.3,8.68,5.62,64.7465
2007-03-31,2007-05-01,8.4,8.34,0.06,0.7194
2006-12-31,2007-02-28,9.1,8.02,1.08,13.4663
2006-09-30,2006-10-30,8.6,7.73,0.87,11.2549
2006-06-30,2006-08-08,9.1,7.25,1.85,25.5172
2006-03-31,2006-05-04,7.1,6.81,0.29,4.2584
2005-12-31,2006-03-09,10.6,6.52,4.08,62.5767
2005-09-30,2005-10-31,6.4,5.96,0.44,7.3826
2005-06-30,2005-08-09,5.8,5.86,-0.06,-1.0239
2005-03-31,2005-05-04,6,5.57,0.43,7.7199
2004-12-31,2005-03-10,6.3,5.25,1.05,20
2004-09-30,2004-11-03,5.1,4.93,0.17,3.4483
2004-06-30,2004-08-16,4.7,4.7,0,0
2004-03-31,2004-05-12,4.6,4.75,-0.15,-3.1579
2003-12-31,2004-03-03,5.4,4.6,0.8,17.3913
2003-09-30,2003-11-03,6.5819,None,None,None
2003-06-30,2003-08-15,4.5945,None,None,None
2003-03-31,2003-05-16,4.6143,None,None,None
2002-12-31,2002-12-31,-25.2,None,None,None
2002-09-30,2002-09-30,2.5426,None,None,None
2002-06-30,2002-08-15,1.8,2.4,-0.6,-25
2002-03-31,2002-04-02,3,2.1,0.9,42.8571
2001-12-31,2001-12-31,2.4419,None,None,None
2001-09-30,2001-09-30,3.3716,None,None,None
2001-06-30,2001-06-30,3.0255,None,None,None
2001-03-31,2001-04-09,3,2.85,0.15,5.2632
2000-09-30,2000-11-10,2.4,2.55,-0.15,-5.8824
2000-06-30,2000-08-15,0.9,0.6,0.3,50
2000-03-31,2000-05-15,2.7,2.7,0,0
1999-12-31,2000-03-08,6,5.3,0.7,13.2075
1999-09-30,1999-11-10,3,3.2,-0.2,-6.25
1999-06-30,1999-08-10,3,3.23,-0.23,-7.1207
1999-03-31,1999-05-06,4.8,2.33,2.47,106.0086
1998-12-31,1999-03-02,2.7,2.4,0.3,12.5
1998-09-30,1998-10-29,3,4.2,-1.2,-28.5714
1998-06-30,1998-08-19,4.8,4.5,0.3,6.6667
1998-03-31,1998-04-27,2.7,2.1,0.6,28.5714
