fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-03-31,2013-04-30,0.09,0.11,-0.02,-18.1818
2012-12-31,2013-02-05,0.24,0.22,0.02,9.0909
2012-09-30,2012-10-30,0.26,0.24,0.02,8.3333
2012-06-30,2012-07-31,0.24,0.22,0.02,9.0909
2012-03-31,2012-05-01,0.12,0.15,-0.03,-20
2011-12-31,2012-02-07,0.2,0.19,0.01,5.2632
2011-09-30,2011-11-01,0.22,0.22,0,0
2011-06-30,2011-08-02,0.17,0.19,-0.02,-10.5263
2011-03-31,2011-05-03,0.12,0.13,-0.01,-7.6923
2010-12-31,2011-02-08,0.16,0.15,0.01,6.6667
2010-09-30,2010-11-01,0.16,0.15,0.01,6.6667
2010-06-30,2010-08-03,0.13,0.12,0.01,8.3333
2010-03-31,2010-05-04,0.07,0.06,0.01,16.6667
2009-12-31,2010-02-09,0.09,0.08,0.01,12.5
2009-09-30,2009-11-03,0.06,0.07,-0.01,-14.2857
2009-06-30,2009-08-04,0.1,0.06,0.04,66.6667
2009-03-31,2009-05-05,0.08,0.07,0.01,14.2857
2008-12-31,2009-02-10,0.19,0.12,0.07,58.3333
2008-09-30,2008-10-28,0.18,0.19,-0.01,-5.2632
2008-06-30,2008-07-29,0.22,0.17,0.05,29.4118
2008-03-31,2008-04-29,0.18,0.2,-0.02,-10
2007-12-31,2008-02-05,0.24,0.25,-0.01,-4
2007-09-30,2007-10-30,0.26,0.26,0,0
2007-06-30,2007-07-31,0.25,0.25,0,0
2007-03-31,2007-05-01,0.21,0.19,0.02,10.5263
2006-12-31,2007-02-06,0.22,0.22,0,0
2006-09-30,2006-10-31,0.21,0.22,-0.01,-4.5455
2006-06-30,2006-08-01,0.2,0.2,0,0
2006-03-31,2006-05-02,0.15,0.13,0.02,15.3846
2005-12-31,2006-02-07,0.17,0.17,0,0
2005-09-30,2005-11-01,0.17,0.15,0.02,13.3333
2005-06-30,2005-08-02,0.14,0.12,0.02,16.6667
2005-03-31,2005-05-03,0.08,0.08,0,0
2004-12-31,2005-02-08,0.13,0.13,0,0
2004-09-30,2004-10-26,0.16,0.14,0.02,14.2857
2004-06-30,2004-07-28,0.01,0.06,-0.05,-83.3333
2004-03-31,2004-04-27,0.03,0.03,0,0
2003-12-31,2004-02-04,0.09,0.03,0.06,200
2003-09-30,2003-10-29,0.04,0.02,0.02,100
2003-06-30,2003-07-30,0.02,0.01,0.01,100
2003-03-31,2003-04-30,0.01,-0.02,0.03,150
2002-12-31,2003-02-05,-0.36,-0.05,-0.31,-620
2002-09-30,2002-10-30,0.0039,-0.03,0.0339,113
2002-06-30,2002-07-31,-0.02,-0.05,0.03,60
2002-03-31,2002-04-24,-0.05,-0.06,0.01,16.6667
2001-12-31,2002-01-30,-0.07,-0.05,-0.02,-40
2001-09-30,2001-10-24,0.0012,-0.01,0.0112,112
2001-06-30,2001-07-25,0.06,0.06,0,0
2001-03-31,2001-04-25,0.09,0.06,0.03,50
2000-12-31,2001-01-31,0.0003,0.04,-0.0397,-99.25
2000-09-30,2000-10-25,0.01,0.19,-0.18,-94.7368
2000-06-30,2000-07-26,0.06,0.07,-0.01,-14.2857
2000-03-31,2000-04-26,-0.05,-0.03,-0.02,-66.6667
1999-12-31,2000-02-09,-0.77,-0.37,-0.4,-108.1081
1999-09-30,1999-10-27,0.02,0.01,0.01,100
1999-06-30,1999-07-28,0.01,0.01,0,0
1999-03-31,1999-04-28,0.2,0.19,0.01,5.2632
1998-12-31,1999-02-10,0.22,0.2,0.02,10
1998-09-30,1998-10-28,0.21,0.19,0.02,10.5263
1998-06-30,1998-07-28,0.2,0.17,0.03,17.6471
1998-03-31,1998-04-28,0.12,0.14,-0.02,-14.2857
1997-12-31,1998-02-02,0.14,0.13,0.01,7.6923
1997-09-30,1997-10-15,0.12,0.11,0.01,9.0909
1997-06-30,1997-07-22,0.1,0.09,0.01,11.1111
1997-03-31,1997-04-29,0.09,0.07,0.02,28.5714
1996-12-31,1997-02-11,0.08,0.07,0.01,14.2857
1996-09-30,1996-10-22,0.07,0.06,0.01,16.6667
1996-06-30,1996-07-23,0.06,0.05,0.01,20
1996-03-31,1996-04-24,0.05,0.04,0.01,25
