fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2006-05-31,2006-06-21,0.36,0.37,-0.01,-2.7027
2006-02-28,2006-03-22,0.37,0.37,0,0
2005-11-30,2005-12-20,0.44,0.42,0.02,4.7619
2005-08-31,2005-09-26,0.37,0.36,0.01,2.7778
2005-05-31,2005-06-21,0.33,0.33,0,0
2005-02-28,2005-03-17,0.27,0.27,0,0
2004-11-30,2004-12-20,0.32,0.31,0.01,3.2258
2004-08-31,2004-09-21,0.27,0.26,0.01,3.8462
2004-05-31,2004-06-16,0.26,0.26,0,0
2004-02-29,2004-03-17,0.24,0.22,0.02,9.0909
2003-11-30,2003-12-17,0.25,0.23,0.02,8.6957
2003-08-31,2003-09-18,0.2,0.2,0,0
2003-05-31,2003-06-18,0.19,0.18,0.01,5.5556
2003-02-28,2003-03-19,0.16,0.16,0,0
2002-11-30,2002-12-19,0.15,0.15,0,0
2002-08-31,2002-09-19,0.15,0.14,0.01,7.1429
2002-05-31,2002-06-18,0.12,0.11,0.01,9.0909
2002-02-28,2002-03-19,0.08,0.07,0.01,14.2857
2001-11-30,2001-12-20,0.11,0.12,-0.01,-8.3333
2001-08-31,2001-09-20,0.13,0.14,-0.01,-7.1429
2001-05-31,2001-06-19,0.16,0.16,0,0
2001-02-28,2001-03-20,0.21,0.2,0.01,5
2000-11-30,2000-12-19,0.24,0.26,-0.02,-7.6923
2000-08-31,2000-09-19,0.24,0.24,0,0
2000-05-31,2000-06-15,0.21,0.21,0,0
2000-02-29,2000-03-16,0.19,0.19,0,0
1999-11-30,1999-12-16,0.17,0.16,0.01,6.25
1999-08-31,1999-09-15,0.15,0.15,0,0
1999-05-31,1999-06-15,0.14,0.14,0,0
1999-02-28,1999-03-16,0.14,0.13,0.01,7.6923
1998-11-30,1998-12-15,0.13,0.11,0.02,18.1818
1998-08-31,1998-10-06,0.09,0.08,0.01,12.5
1998-05-31,1998-06-16,0.12,0.11,0.01,9.0909
1998-02-28,1998-03-17,0.13,0.13,0,0
1997-11-30,1997-12-16,0.12,0.12,0,0
1997-08-31,1997-10-09,0.12,0.11,0.01,9.0909
1997-05-31,1997-06-17,0.1,0.08,0.02,25
1997-02-28,1997-03-18,0.07,0.06,0.01,16.6667
1996-11-30,1996-12-17,0.06,0.04,0.02,50
1996-08-31,1996-10-08,0.04,0.03,0.01,33.3333
1996-05-31,1996-06-18,0.04,0.02,0.02,100
1996-02-29,1996-03-19,0.04,0.03,0.01,33.3333
