fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2011-10-31,2011-12-02,0.06,0.09,-0.03,-33.3333
2011-07-31,2011-08-25,0.5,0.44,0.06,13.6364
2011-04-30,2011-05-26,0.7,0.69,0.01,1.4493
2011-01-31,2011-03-03,1.46,1.38,0.08,5.7971
2010-10-31,2010-12-03,0.23,0.24,-0.01,-4.1667
2010-07-31,2010-08-24,0.48,0.47,0.01,2.1277
2010-04-30,2010-05-27,0.68,0.67,0.01,1.4925
2010-01-31,2010-03-03,1.31,1.28,0.03,2.3438
2009-10-31,2009-12-04,0.27,0.18,0.09,50
2009-07-31,2009-08-25,0.35,0.3,0.05,16.6667
2009-04-30,2009-05-28,0.44,0.4,0.04,10
2009-01-31,2009-03-04,1,0.93,0.07,7.5269
2008-10-31,2008-12-05,0.15,0.15,0,0
2008-07-31,2008-08-26,0.32,0.27,0.05,18.5185
2008-04-30,2008-05-29,0.42,0.36,0.06,16.6667
2008-01-31,2008-03-05,0.93,0.84,0.09,10.7143
2007-10-31,2007-11-30,0.14,0.12,0.02,16.6667
2007-07-31,2007-08-29,0.21,0.12,0.09,75
2007-04-30,2007-05-31,0.26,0.2,0.06,30
2007-01-31,2007-03-09,0.83,0.7,0.13,18.5714
2006-10-31,2006-11-16,0.07,-0.03,0.1,333.3333
2006-07-31,2006-08-16,0.04,-0.05,0.09,180
2006-04-30,2006-05-25,0.13,0.05,0.08,160
2006-01-31,2006-02-22,0.33,0.43,-0.1,-23.2558
2005-10-31,2005-11-16,-0.17,-0.24,0.07,29.1667
2005-07-31,2005-08-17,-0.09,-0.11,0.02,18.1818
2005-04-30,2005-05-17,0.07,0.05,0.02,40
2005-01-31,2005-02-23,0.51,0.48,0.03,6.25
2004-10-31,2004-11-17,-0.22,-0.2,-0.02,-10
2004-07-31,2004-08-18,-0.06,-0.07,0.01,14.2857
2004-04-30,2004-05-19,0.6,0.04,0.56,1400
2004-01-31,2004-02-25,0.7,0.65,0.05,7.6923
2003-10-31,2003-11-19,-0.04,-0.04,0,0
2003-07-31,2003-08-20,-0.01,-0.02,0.01,50
2003-04-30,2003-05-20,0.09,0.08,0.01,12.5
2003-01-31,2003-02-26,0.57,0.56,0.01,1.7857
2002-10-31,2002-11-20,-0.04,-0.05,0.01,20
2002-07-31,2002-08-21,0.03,0.01,0.02,200
2002-04-30,2002-05-21,0.11,0.08,0.03,37.5
2002-01-31,2002-02-27,0.5,0.49,0.01,2.0408
2001-10-31,2001-11-21,-0.14,-0.13,-0.01,-7.6923
2001-07-31,2001-08-22,-0.09,-0.04,-0.05,-125
2001-04-30,2001-05-23,0.0026,None,None,None
2001-01-31,2001-02-28,0.61,0.58,0.03,5.1724
2000-10-31,2000-11-15,0.06,0.07,-0.01,-14.2857
2000-07-31,2000-08-16,-0.56,-0.18,-0.38,-211.1111
2000-04-30,2000-05-17,-0.05,-0.15,0.1,66.6667
2000-01-31,2000-02-23,1.22,1.05,0.17,16.1905
1999-10-31,1999-11-17,-0.14,-0.16,0.02,12.5
1999-07-31,1999-08-18,-0.04,-0.04,0,0
1999-04-30,1999-05-19,-0.03,-0.04,0.01,25
1999-01-31,1999-02-24,1.06,1.05,0.01,0.9524
1998-10-31,1998-11-18,-0.15,-0.14,-0.01,-7.1429
1998-07-31,1998-08-19,0.06,0.06,0,0
1998-04-30,1998-05-20,0.01,0.01,0,0
1998-01-31,1998-03-03,1.34,1.43,-0.09,-6.2937
1997-10-31,1997-11-19,0.04,0.04,0,0
1997-07-31,1997-08-19,0.01,-0.02,0.03,150
1997-04-30,1997-05-19,-0.08,-0.1,0.02,20
1997-01-31,1997-02-25,1.26,1.29,-0.03,-2.3256
1996-10-31,1996-11-19,-0.03,-0.04,0.01,25
1996-07-31,1996-08-20,-0.08,-0.07,-0.01,-14.2857
1996-04-30,1996-05-13,0.04,0.05,-0.01,-20
1996-01-31,1996-02-26,0.56,0.57,-0.01,-1.7544
