fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2007-01-31,2007-02-16,0.14,0.14,0,0
2006-10-31,2006-11-22,0.16,0.16,0,0
2006-07-31,2006-08-24,0.11,0.11,0,0
2006-04-30,2006-05-25,0.12,0.11,0.01,9.0909
2006-01-31,2006-02-27,0.13,0.12,0.01,8.3333
2005-10-31,2005-11-23,0.15,0.14,0.01,7.1429
2005-07-31,2005-08-25,0.09,0.09,0,0
2005-04-30,2005-05-26,0.1,0.1,0,0
2005-01-31,2005-02-22,0.12,0.11,0.01,9.0909
2004-10-31,2004-11-24,0.13,0.12,0.01,8.3333
2004-07-31,2004-08-19,0.08,0.09,-0.01,-11.1111
2004-04-30,2004-05-20,0.09,0.08,0.01,12.5
2004-01-31,2004-02-19,0.09,0.09,0,0
2003-10-31,2003-11-26,0.13,0.12,0.01,8.3333
2003-07-31,2003-08-21,0.06,0.07,-0.01,-14.2857
2003-04-30,2003-05-22,0.06,0.06,0,0
2003-01-31,2003-02-20,0.08,0.09,-0.01,-11.1111
2002-10-31,2002-11-27,0.12,0.12,0,0
2002-07-31,2002-08-15,0.07,0.07,0,0
2002-04-30,2002-05-16,0.06,0.06,0,0
2002-01-31,2002-02-14,0.09,0.09,0,0
2001-10-31,2001-11-21,0.12,0.12,0,0
2001-07-31,2001-08-16,0.06,0.07,-0.01,-14.2857
2001-04-30,2001-05-17,0.07,0.07,0,0
2001-01-31,2001-02-15,0.08,0.07,0.01,14.2857
2000-10-31,2000-11-22,0.11,0.11,0,0
2000-07-31,2000-08-17,0.05,0.06,-0.01,-16.6667
2000-04-30,2000-05-18,0.07,0.06,0.01,16.6667
2000-01-31,2000-02-17,0.08,0.07,0.01,14.2857
1999-10-31,1999-11-23,0.1,0.09,0.01,11.1111
1999-07-31,1999-08-19,0.05,0.05,0,0
1999-04-30,1999-05-20,0.05,0.05,0,0
1999-01-31,1999-02-18,0.07,0.06,0.01,16.6667
1998-10-31,1998-11-25,0.08,0.08,0,0
1998-07-31,1998-08-13,0.04,0.04,0,0
1998-04-30,1998-05-14,0.04,0.04,0,0
1998-01-31,1998-02-12,0.05,0.04,0.01,25
1997-10-31,1997-11-26,0.07,0.07,0,0
1997-07-31,1997-08-14,0.03,0.03,0,0
1997-04-30,1997-05-15,0.04,0.04,0,0
1997-01-31,1997-02-13,0.03,0.03,0,0
1996-10-31,1996-11-27,0.06,0.04,0.02,50
1996-07-31,1996-08-15,0.01,0.01,0,0
1996-04-30,1996-05-16,0.04,0.04,0,0
1996-01-31,1996-02-14,0.03,0.04,-0.01,-25
