fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-09-30,2013-10-23,1.84,1.68,0.16,9.5238
2013-06-30,2013-07-24,1.81,1.62,0.19,11.7284
2013-03-31,2013-04-24,1.62,1.5,0.12,8
2012-12-31,2013-01-23,1.39,1.88,-0.49,-26.0638
2012-09-30,2012-10-24,1.75,1.78,-0.03,-1.6854
2012-06-30,2012-07-25,1.77,1.74,0.03,1.7241
2012-03-31,2012-04-25,1.57,1.69,-0.12,-7.1006
2011-12-31,2012-01-25,2.02,1.99,0.03,1.5075
2011-09-30,2011-10-26,1.83,1.77,0.06,3.3898
2011-06-30,2011-07-27,1.79,1.72,0.07,4.0698
2011-03-31,2011-04-27,1.64,1.61,0.03,1.8634
2010-12-31,2011-01-26,1.91,1.85,0.06,3.2432
2010-09-30,2010-10-27,1.7,1.64,0.06,3.6585
2010-06-30,2010-07-28,1.68,1.61,0.07,4.3478
2010-03-31,2010-04-28,1.54,1.51,0.03,1.9868
2009-12-31,2010-01-27,1.58,1.57,0.01,0.6369
2009-09-30,2009-10-28,1.48,1.4,0.08,5.7143
2009-06-30,2009-07-29,1.61,1.57,0.04,2.5478
2009-03-31,2009-04-29,1.54,1.46,0.08,5.4795
2008-12-31,2009-01-28,1.62,1.59,0.03,1.8868
2008-09-30,2008-10-22,1.59,1.51,0.08,5.298
2008-06-30,2008-07-23,1.6,1.44,0.16,11.1111
2008-03-31,2008-04-23,1.42,1.29,0.13,10.0775
2007-12-31,2008-01-23,1.42,1.41,0.01,0.7092
2007-09-30,2007-10-24,1.34,1.25,0.09,7.2
2007-06-30,2007-07-25,1.27,1.17,0.1,8.547
2007-03-31,2007-04-25,1.07,1.05,0.02,1.9048
2006-12-31,2007-01-24,1.13,1.14,-0.01,-0.8772
2006-09-30,2006-10-18,1.08,1.06,0.02,1.8868
2006-06-30,2006-07-19,1.03,1,0.03,3
2006-03-31,2006-04-19,0.94,0.84,0.1,11.9048
2005-12-31,2006-01-25,1,0.99,0.01,1.0101
2005-09-30,2005-10-19,0.92,0.88,0.04,4.5455
2005-06-30,2005-07-20,0.85,0.81,0.04,4.9383
2005-03-31,2005-04-20,0.85,0.76,0.09,11.8421
2004-12-31,2005-01-26,0.82,0.82,0,0
2004-09-30,2004-10-20,0.8,0.75,0.05,6.6667
2004-06-30,2004-07-21,0.74,0.7,0.04,5.7143
2004-03-31,2004-04-21,0.67,0.6,0.07,11.6667
2003-12-31,2004-01-21,0.7,0.68,0.02,2.9412
2003-09-30,2003-10-15,0.64,0.62,0.02,3.2258
2003-06-30,2003-07-16,0.61,0.58,0.03,5.1724
2003-03-31,2003-04-16,0.56,0.51,0.05,9.8039
2002-12-31,2003-01-22,0.67,0.72,-0.05,-6.9444
2002-09-30,2002-10-16,0.66,0.66,0,0
2002-06-30,2002-07-17,0.65,0.64,0.01,1.5625
2002-03-31,2002-04-17,0.56,0.56,0,0
2001-12-31,2002-01-23,0.61,0.6,0.01,1.6667
2001-09-30,2001-10-17,0.56,0.57,-0.01,-1.7544
2001-06-30,2001-07-18,0.56,0.56,0,0
2001-03-31,2001-04-18,0.53,0.49,0.04,8.1633
2000-12-31,2001-01-24,0.55,0.54,0.01,1.8519
2000-09-30,2000-10-19,0.51,0.5,0.01,2
2000-06-30,2000-07-19,0.51,0.49,0.02,4.0816
2000-03-31,2000-04-19,0.46,0.44,0.02,4.5455
1999-12-31,2000-01-26,0.49,0.47,0.02,4.2553
1999-09-30,1999-10-20,0.45,0.44,0.01,2.2727
1999-06-30,1999-07-20,0.41,0.4,0.01,2.5
1999-03-31,1999-04-21,0.4,0.36,0.04,11.1111
1998-12-31,1999-01-27,0.38,0.37,0.01,2.7027
1998-09-30,1998-10-14,0.37,0.36,0.01,2.7778
1998-06-30,1998-07-15,0.37,0.35,0.02,5.7143
1998-03-31,1998-04-16,0.33,0.31,0.02,6.4516
1997-12-31,1998-01-28,0.33,0.33,0,0
1997-09-30,1997-10-15,0.33,0.32,0.01,3.125
1997-06-30,1997-07-16,0.32,0.3,0.02,6.6667
1997-03-31,1997-04-16,0.28,0.28,0,0
1996-12-31,1997-01-22,0.28,0.28,0,0
1996-09-30,1996-10-16,0.27,0.27,0,0
1996-06-30,1996-07-18,0.27,0.26,0.01,3.8462
1996-03-31,1996-04-17,0.26,0.25,0.01,4
