fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2001-12-31,2002-01-14,0.31,0.3,0.01,3.3333
2001-09-30,2001-10-12,0.3,0.27,0.03,11.1111
2001-06-30,2001-06-30,0.2774,None,None,None
2001-03-31,2001-03-31,0.2331,None,None,None
2000-12-31,2000-12-31,0.2104,None,None,None
2000-09-30,2000-09-30,0.2091,None,None,None
2000-06-30,2000-06-30,0.2182,None,None,None
2000-03-31,2000-03-31,0.2171,None,None,None
1999-09-30,1999-09-30,0.1905,None,None,None
1999-06-30,1999-06-30,0.1911,None,None,None
1999-03-31,1999-03-31,0.1802,None,None,None
1998-09-30,1998-09-30,0.1718,None,None,None
1998-06-30,1998-06-30,0.1673,None,None,None
1998-03-31,1998-03-31,0.1553,None,None,None
1996-09-30,1996-10-17,0.16,0.15,0.01,6.6667
1996-06-30,1996-08-01,0.16,0.14,0.02,14.2857
1996-03-31,1996-04-09,0.13,0.15,-0.02,-13.3333
