fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-08-31,2010-11-18,0.33,0.17,0.16,94.1176
2010-05-31,2010-08-19,0.04,0.03,0.01,33.3333
2010-02-28,2010-03-03,0.24,0.25,-0.01,-4
2009-08-31,2009-11-19,0.1,0.13,-0.03,-23.0769
2009-05-31,2009-08-20,0,0.06,-0.06,-100
2009-02-28,2009-03-04,0.24,0.16,0.08,50
2008-08-31,2008-11-20,0.18,0.25,-0.07,-28
2008-05-31,2008-08-21,0.11,0.03,0.08,266.6667
2008-02-29,2008-03-10,0.23,0.44,-0.21,-47.7273
2007-08-31,2007-11-20,0.21,0.24,-0.03,-12.5
2007-05-31,2007-08-22,-0.12,-0.18,0.06,33.3333
2007-02-28,2007-03-07,0.7,0.68,0.02,2.9412
2006-08-31,2006-11-16,0.42,0.41,0.01,2.439
2006-05-31,2006-08-17,0.17,0.17,0,0
2006-02-28,2006-03-01,0.61,0.55,0.06,10.9091
2005-11-30,2006-02-28,0.61,0.55,0.06,10.9091
2005-08-31,2005-11-17,0.43,0.43,0,0
2005-05-31,2005-08-18,0.28,0.28,0,0
2005-02-28,2005-03-01,0.57,0.54,0.03,5.5556
2004-11-30,2005-02-28,0.57,0.54,0.03,5.5556
2004-08-31,2004-11-18,0.47,0.47,0,0
2004-05-31,2004-08-19,0.29,0.29,0,0
2004-02-29,2004-03-02,0.47,0.45,0.02,4.4444
2003-08-31,2003-11-19,0.41,0.34,0.07,20.5882
2003-05-31,2003-08-21,0.25,0.24,0.01,4.1667
2003-02-28,2003-03-12,0.33,0.34,-0.01,-2.9412
2002-08-31,2002-11-21,0.29,0.29,0,0
2002-05-31,2002-08-22,0.22,0.22,0,0
2002-02-28,2002-03-13,0.28,0.28,0,0
2001-08-31,2001-11-21,0.23,0.26,-0.03,-11.5385
2001-05-31,2001-08-21,0.2,0.16,0.04,25
2001-02-28,2001-03-07,0.26,0.24,0.02,8.3333
2000-11-30,2001-01-31,-2.1927,None,None,None
2000-08-31,2000-11-16,0.18,0.19,-0.01,-5.2632
2000-05-31,2000-08-17,0.05,0.04,0.01,25
2000-02-29,2000-03-08,0.12,0.25,-0.13,-52
1999-11-30,2000-01-31,0.44,None,None,None
1999-08-31,1999-11-18,0.07,0.09,-0.02,-22.2222
1999-05-31,1999-08-18,0.04,0.03,0.01,33.3333
1999-02-28,1999-03-10,0.21,0.23,-0.02,-8.6957
1998-11-30,1999-01-31,0.2679,None,None,None
1998-08-31,1998-11-19,-0.29,-0.23,-0.06,-26.087
1998-05-31,1998-08-20,-0.09,-0.07,-0.02,-28.5714
1998-02-28,1998-03-11,0.85,0.83,0.02,2.4096
1997-08-31,1997-11-13,0.41,0.45,-0.04,-8.8889
1997-05-31,1997-08-14,0.19,0.19,0,0
1997-02-28,1997-05-14,-0.01,-0.07,0.06,85.7143
1996-08-31,1996-11-13,0.52,0.42,0.1,23.8095
1996-05-31,1996-08-14,0.17,0.02,0.15,750
1996-02-29,1996-05-15,-0.17,-0.34,0.17,50
