fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-07-31,2013-09-04,0.09,0.05,0.04,80
2013-04-30,2013-06-03,0.03,-0.03,0.06,200
2013-01-31,2013-04-02,0.2,0.2,0,0
2012-10-31,2012-12-05,1.19,1.17,0.02,1.7094
2012-07-31,2012-09-05,0.07,0.03,0.04,133.3333
2012-04-30,2012-06-05,-0.02,-0.02,0,0
2012-01-31,2012-03-22,0.13,0.14,-0.01,-7.1429
2011-10-31,2011-12-07,1.08,1.07,0.01,0.9346
2011-07-31,2011-09-07,0.04,0.1,-0.06,-60
2011-04-30,2011-06-06,-0.01,0.02,-0.03,-150
2011-01-31,2011-03-22,0.31,0.29,0.02,6.8966
2010-10-31,2010-12-08,1.08,1.05,0.03,2.8571
2010-07-31,2010-09-01,0.08,-0.01,0.09,900
2010-04-30,2010-06-07,-0.04,-0.09,0.05,55.5556
2010-01-31,2010-03-25,0.2,0.01,0.19,1900
2009-10-31,2009-12-02,0.94,0.82,0.12,14.6341
2009-07-31,2009-09-03,-0.08,-0.13,0.05,38.4615
2009-04-30,2009-06-03,-0.2,-0.25,0.05,20
2009-01-31,2009-03-31,-0.11,-0.03,-0.08,-266.6667
2008-10-31,2008-12-09,0.84,0.81,0.03,3.7037
2008-07-31,2008-09-09,-0.11,-0.12,0.01,8.3333
2008-04-30,2008-06-05,-0.21,-0.24,0.03,12.5
2008-01-31,2008-03-31,0.03,0.02,0.01,50
2007-10-31,2007-12-05,0.71,0.69,0.02,2.8986
2007-07-31,2007-09-10,-0.02,-0.1,0.08,80
2007-04-30,2007-06-06,-0.21,-0.25,0.04,16
2007-01-31,2007-03-22,0.02,0.01,0.01,100
2006-10-31,2006-12-06,0.8,0.68,0.12,17.6471
2006-07-31,2006-09-07,-0.0681,None,None,None
2006-04-30,2006-06-06,-0.36,-0.35,-0.01,-2.8571
2006-01-31,2006-03-30,-0.11,-0.11,0,0
2005-10-31,2005-12-06,0.61,0.63,-0.02,-3.1746
2005-07-31,2005-09-08,-0.0134,None,None,None
2005-04-30,2005-06-08,-0.2136,None,None,None
2005-01-31,2005-03-10,-0.1243,None,None,None
2004-10-31,2004-12-07,0.4441,None,None,None
2004-07-31,2004-09-09,-0.0773,None,None,None
2004-04-30,2004-06-04,-0.226,None,None,None
2004-01-31,2004-03-31,-0.1476,None,None,None
2003-10-31,2003-12-04,0.501,None,None,None
2003-07-31,2003-09-04,0.1227,None,None,None
2003-04-30,2003-05-30,-0.1274,None,None,None
2003-01-31,2003-01-31,-0.22,None,None,None
2002-10-31,2002-10-31,0.3883,None,None,None
2002-07-31,2002-07-31,0.026,None,None,None
2002-04-30,2002-04-30,-0.2073,None,None,None
2002-01-31,2002-01-31,-0.1833,None,None,None
2001-10-31,2001-10-31,0.2273,None,None,None
2001-07-31,2001-07-31,0.1737,None,None,None
2001-04-30,2001-04-30,-0.1451,None,None,None
2001-01-31,2001-01-31,0.0367,None,None,None
2000-10-31,2000-10-31,0.4372,None,None,None
2000-07-31,2000-07-31,0.163,None,None,None
2000-04-30,2000-04-30,-0.1269,None,None,None
2000-01-31,2000-01-31,0.03,None,None,None
1999-10-31,1999-10-31,0.3357,None,None,None
1999-07-31,1999-07-31,0.0785,None,None,None
1999-04-30,1999-04-30,-0.1703,None,None,None
1999-01-31,1999-01-31,-0.1567,None,None,None
1998-10-31,1998-10-31,0.2185,None,None,None
1998-07-31,1998-07-31,0.0664,None,None,None
1998-04-30,1998-04-30,-0.2012,None,None,None
