fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-09-30,2010-11-08,-0.1,-0.04,-0.06,-150
2010-06-30,2010-08-09,-0.15,-0.02,-0.13,-650
2010-03-31,2010-05-10,0.57,0.44,0.13,29.5455
2009-12-31,2010-03-04,-0.04,0.35,-0.39,-111.4286
2009-09-30,2009-11-04,-0.16,-0.04,-0.12,-300
2009-06-30,2009-08-10,-0.25,-0.04,-0.21,-525
2009-03-31,2009-05-08,0.27,0.49,-0.22,-44.898
2008-12-31,2009-03-02,0.77,0.57,0.2,35.0877
2008-09-30,2008-11-06,1.08,1.09,-0.01,-0.9174
2008-06-30,2008-08-07,1.39,1,0.39,39
2008-03-31,2008-05-13,0.89,0.91,-0.02,-2.1978
2007-12-31,2008-03-17,0.55,0.49,0.06,12.2449
2007-09-30,2007-11-09,0.3,0.24,0.06,25
2007-06-30,2007-08-09,1.21,0.63,0.58,92.0635
2007-03-31,2007-06-29,0.17,0.55,-0.38,-69.0909
2006-12-31,2007-02-15,0.49,0.77,-0.28,-36.3636
2006-09-30,2006-11-09,13.38,0.67,12.71,1897.0149
2006-06-30,2006-08-11,0.4697,None,None,None
2006-03-31,2006-05-31,0.79,0.97,-0.18,-18.5567
2005-12-31,2006-01-17,0.46,0.56,-0.1,-17.8571
2005-06-30,2005-08-15,0.63,0.42,0.21,50
2005-03-31,2005-05-05,0.61,0.79,-0.18,-22.7848
2004-12-31,2005-01-28,0.49,0.57,-0.08,-14.0351
2004-09-30,2004-11-04,0.52,0.52,0,0
2004-06-30,2004-07-30,0.52,0.45,0.07,15.5556
2004-03-31,2004-05-05,0.52,0.51,0.01,1.9608
2003-12-31,2004-02-28,0.49,None,None,None
2003-09-30,2003-11-03,0.31,0.26,0.05,19.2308
2003-06-30,2003-08-04,0.29,0.21,0.08,38.0952
2003-03-31,2003-05-07,0.31,0.23,0.08,34.7826
2002-12-31,2003-02-26,0.2,0.12,0.08,66.6667
2002-09-30,2002-11-05,0.05,0.14,-0.09,-64.2857
2002-06-30,2002-08-06,0.15,0.18,-0.03,-16.6667
2002-03-31,2002-05-07,0.18,0.3,-0.12,-40
2001-12-31,2002-02-27,0.14,0.14,0,0
2001-09-30,2001-11-06,0.19,0.08,0.11,137.5
2001-06-30,2001-08-09,0.23,0.3,-0.07,-23.3333
2001-03-31,2001-05-09,0.34,0.35,-0.01,-2.8571
2000-12-31,2001-03-08,0.2,0.18,0.02,11.1111
2000-09-30,2000-09-30,0.1291,None,None,None
2000-06-30,2000-08-07,0.12,0.12,0,0
2000-03-31,2000-05-09,0.2,0.18,0.02,11.1111
1999-12-31,2000-03-08,0.1,0.14,-0.04,-28.5714
1999-09-30,1999-11-08,0.12,0.1,0.02,20
1999-06-30,1999-08-09,0.1,0.13,-0.03,-23.0769
1999-03-31,1999-05-13,0.17,0.17,0,0
1998-12-31,1999-03-08,0.1,0.07,0.03,42.8571
1998-09-30,1998-11-06,0.03,0.11,-0.08,-72.7273
1998-06-30,1998-08-05,0.16,0.11,0.05,45.4545
1998-03-31,1998-03-31,0.1708,None,None,None
1997-09-30,1997-11-07,0.12,0.1,0.02,20
1997-06-30,1997-08-06,0.12,0.1,0.02,20
