fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2012-04-30,2012-07-18,0.18,0.15,0.03,20
2012-01-31,2012-02-01,0.14,0.11,0.03,27.2727
2011-10-31,2012-01-31,0.14,0.11,0.03,27.2727
2011-07-31,2011-10-19,0.15,0.13,0.02,15.3846
2011-04-30,2011-07-20,0.14,0.13,0.01,7.6923
2011-01-31,2011-02-02,0.1,0.08,0.02,25
2010-07-31,2010-10-20,0.13,0.11,0.02,18.1818
2010-04-30,2010-07-21,0.12,0.1,0.02,20
2010-01-31,2010-02-03,0.08,0.08,0,0
2009-07-31,2009-10-21,0.1,0.09,0.01,11.1111
2009-04-30,2009-07-22,0.1,0.1,0,0
2009-01-31,2009-02-04,0.09,0.07,0.02,28.5714
2008-07-31,2008-10-15,0.1,0.09,0.01,11.1111
2008-04-30,2008-07-16,0.09,0.09,0,0
2008-01-31,2008-04-14,0.1,0.08,0.02,25
2007-10-31,2008-01-30,0.08,0.06,0.02,33.3333
2007-07-31,2007-10-17,0.08,0.06,0.02,33.3333
2007-04-30,2007-07-18,0.08,0.07,0.01,14.2857
2007-01-31,2007-04-18,0.08,0.06,0.02,33.3333
2006-07-31,2006-10-16,0.0556,None,None,None
2006-04-30,2006-07-19,0.0518,None,None,None
2006-01-31,2006-04-17,0.05,0.06,-0.01,-16.6667
2005-10-31,2006-01-26,0.04,0.04,0,0
2005-07-31,2005-10-17,0.05,0.05,0,0
2005-04-30,2005-07-18,0.06,0.05,0.01,20
2005-01-31,2005-04-18,0.06,0.05,0.01,20
2004-10-31,2005-01-27,0.03,0.03,0,0
2004-07-31,2004-10-18,0.05,0.05,0,0
2004-04-30,2004-07-19,0.05,0.05,0,0
2004-01-31,2004-04-19,0.05,0.04,0.01,25
2003-10-31,2004-01-29,0.03,0.03,0,0
2003-07-31,2003-10-20,0.05,0.04,0.01,25
2003-04-30,2003-07-21,0.04,0.04,0,0
2003-01-31,2003-04-21,0.04,0.04,0,0
2002-10-31,2003-01-30,0.03,0.03,0,0
2002-07-31,2002-10-14,0.04,0.03,0.01,33.3333
2002-04-30,2002-07-11,0.04,0.03,0.01,33.3333
2002-01-31,2002-04-11,0.04,0.03,0.01,33.3333
2001-10-31,2002-01-24,0.02,0.02,0,0
2001-07-31,2001-10-11,0.03,0.02,0.01,50
2001-04-30,2001-07-12,0.02,0.01,0.01,100
2001-01-31,2001-04-12,0.04,0.04,0,0
2000-10-31,2001-01-25,0.02,0.02,0,0
2000-07-31,2000-10-12,0.04,0.03,0.01,33.3333
2000-04-30,2000-07-13,0.04,0.03,0.01,33.3333
2000-01-31,2000-04-13,0.04,0.03,0.01,33.3333
1999-10-31,2000-01-26,0.02,0.01,0.01,100
1999-07-31,1999-10-13,0.03,0.01,0.02,200
1999-04-30,1999-07-14,0.03,0.02,0.01,50
1999-01-31,1999-04-13,0.03,0.02,0.01,50
1998-10-31,1999-01-26,0.01,0.01,0,0
1998-07-31,1998-10-13,0.01,0.01,0,0
1998-04-30,1998-07-16,0.03,0.02,0.01,50
1998-01-31,1998-04-14,0.03,0.02,0.01,50
1997-10-31,1998-01-27,0.01,0.01,0,0
1996-07-31,1996-10-15,0.01,0.01,0,0
1996-04-30,1996-07-17,0.02,0.02,0,0
1996-01-31,1996-04-16,0.01,0.01,0,0
