fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2011-09-30,2011-11-18,0.32,0.3,0.02,6.6667
2011-06-30,2011-08-25,0.28,0.26,0.02,7.6923
2011-03-31,2011-06-02,0.26,0.29,-0.03,-10.3448
2010-12-31,2011-03-02,0.25,0.24,0.01,4.1667
2010-09-30,2010-11-22,0.25,0.25,0,0
2010-06-30,2010-08-25,0.25,0.21,0.04,19.0476
2010-03-31,2010-06-02,0.4,0.33,0.07,21.2121
2009-12-31,2010-02-17,0.29,0.25,0.04,16
2009-09-30,2009-11-18,0.32,0.2,0.12,60
2009-06-30,2009-08-19,0.23,0.17,0.06,35.2941
2009-03-31,2009-06-03,0.22,0.18,0.04,22.2222
2008-12-31,2009-02-18,0.15,0.1,0.05,50
2008-09-30,2008-11-19,0.14,0.06,0.08,133.3333
2008-06-30,2008-08-21,0.08,0.02,0.06,300
2008-03-31,2008-06-11,0.04,None,None,None
2007-12-31,2008-02-20,-0.04,-0.09,0.05,55.5556
2007-09-30,2007-11-19,-0.15,-0.22,0.07,31.8182
2007-06-30,2007-08-29,-0.31,-0.2,-0.11,-55
2007-03-31,2007-06-11,-0.42,-0.35,-0.07,-20
2006-12-31,2007-01-26,-0.34,-0.38,0.04,10.5263
2006-09-30,2006-11-20,-0.4915,None,None,None
2006-06-30,2006-08-17,-0.3371,None,None,None
2006-03-31,2006-05-25,-0.21,-0.3,0.09,30
2005-12-31,2006-02-08,-0.58,-0.35,-0.23,-65.7143
2005-09-30,2005-11-21,-0.88,-0.81,-0.07,-8.642
2005-06-30,2005-08-18,-0.76,-0.81,0.05,6.1728
2005-03-31,2005-06-24,-0.26,-0.32,0.06,18.75
2004-12-31,2005-02-08,-0.03,-0.11,0.08,72.7273
2004-09-30,2004-11-10,-0.08,-0.14,0.06,42.8571
2004-06-30,2004-08-11,-0.12,-0.12,0,0
2004-03-31,2004-05-27,-0.05,-0.13,0.08,61.5385
2003-12-31,2004-02-05,0.06,0.06,0,0
2003-09-30,2003-11-05,0.15,0.12,0.03,25
2003-06-30,2003-08-05,0.1,0.08,0.02,25
2003-03-31,2003-05-27,0.17,0.16,0.01,6.25
2002-12-31,2003-02-06,0.16,0.06,0.1,166.6667
2002-09-30,2002-11-06,0.04,-0.09,0.13,144.4444
2002-06-30,2002-08-08,-0.17,-0.31,0.14,45.1613
2002-03-31,2002-05-23,-0.32,-0.45,0.13,28.8889
2001-12-31,2002-02-06,-0.27,-0.38,0.11,28.9474
2001-09-30,2001-11-14,-0.32,-0.46,0.14,30.4348
2001-06-30,2001-08-22,-0.31,-0.48,0.17,35.4167
2001-03-31,2001-04-25,-0.23,-0.19,-0.04,-21.0526
2000-12-31,2001-01-25,-0.18,-0.16,-0.02,-12.5
2000-09-30,2000-10-23,-0.17,-0.02,-0.15,-750
2000-06-30,2000-08-22,-0.11,-0.09,-0.02,-22.2222
2000-03-31,2000-04-25,0,0.01,-0.01,-100
1999-12-31,2000-01-26,-0.01,-0.05,0.04,80
1999-09-30,1999-10-27,-0.09,-0.11,0.02,18.1818
1999-06-30,1999-08-10,-0.04,-0.05,0.01,20
1999-03-31,1999-04-28,-0.18,-0.14,-0.04,-28.5714
1998-12-31,1999-01-27,-0.22,-0.22,0,0
1998-09-30,1998-11-02,-0.27,-0.26,-0.01,-3.8462
1998-06-30,1998-09-01,-0.3,-0.07,-0.23,-328.5714
1998-03-31,1998-04-16,-0.1,-0.12,0.02,16.6667
1997-12-31,1998-01-15,-0.15,-0.26,0.11,42.3077
1997-09-30,1997-10-16,-0.36,-0.39,0.03,7.6923
1997-06-30,1997-08-07,-0.28,-0.27,-0.01,-3.7037
1997-03-31,1997-04-17,-0.26,-0.25,-0.01,-4
