fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-03-31,2008-05-01,0.19,0.19,0,0
2007-12-31,2008-03-06,0.3,0.18,0.12,66.6667
2007-09-30,2007-11-07,0.15,0.09,0.06,66.6667
2007-06-30,2007-08-08,0.17,0.17,0,0
2007-03-31,2007-05-08,0.09,0.13,-0.04,-30.7692
2006-12-31,2007-03-07,0.15,0.11,0.04,36.3636
2006-09-30,2006-11-07,0.07,0.14,-0.07,-50
2006-06-30,2006-08-09,0.13,0.12,0.01,8.3333
2006-03-31,2006-05-09,0.11,0.03,0.08,266.6667
2005-12-31,2006-03-16,0.08,0.04,0.04,100
2005-09-30,2005-11-08,-0.03,0.06,-0.09,-150
2005-06-30,2005-08-09,0.06,0.09,-0.03,-33.3333
2005-03-31,2005-05-10,0.02,0.05,-0.03,-60
2004-12-31,2005-03-17,0.08,None,None,None
2004-09-30,2004-11-04,0.04,0.05,-0.01,-20
2004-06-30,2004-08-03,0.04,0.03,0.01,33.3333
2004-03-31,2004-05-05,0.01,0.02,-0.01,-50
2003-12-31,2004-03-18,-0.24,0.03,-0.27,-900
2003-09-30,2003-10-29,0.01,-0.01,0.02,200
2003-06-30,2003-07-29,-0.02,-0.04,0.02,50
2003-03-31,2003-05-07,-0.08,-0.02,-0.06,-300
2002-12-31,2003-03-04,0,0.02,-0.02,-100
2002-09-30,2002-10-29,0.0009,0.01,-0.0091,-91
2002-06-30,2002-07-24,0.02,0.01,0.01,100
2002-03-31,2002-05-07,-0.07,-0.13,0.06,46.1538
2001-12-31,2002-02-28,-0.35,-0.13,-0.22,-169.2308
2001-09-30,2001-11-08,-0.22,-0.1,-0.12,-120
2001-06-30,2001-08-01,-0.06,-0.01,-0.05,-500
2001-03-31,2001-05-04,-0.08,-0.12,0.04,33.3333
2000-12-31,2001-02-15,0.08,0.07,0.01,14.2857
2000-09-30,2000-11-02,0.05,0.08,-0.03,-37.5
2000-06-30,2000-08-01,0.07,0.08,-0.01,-12.5
2000-03-31,2000-03-31,0.0496,None,None,None
1999-12-31,2000-02-29,0.14,0.11,0.03,27.2727
1999-09-30,1999-10-21,0.06,0.12,-0.06,-50
1999-06-30,1999-07-27,0.09,0.09,0,0
1999-03-31,1999-04-22,0.06,0.06,0,0
1998-12-31,1999-03-01,0.11,0.09,0.02,22.2222
1998-09-30,1998-09-30,0.1028,None,None,None
1998-06-30,1998-06-30,0.0753,None,None,None
1998-03-31,1998-03-31,0.05,None,None,None
1996-03-31,1996-05-01,0.03,0.09,-0.06,-66.6667
