fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2005-09-30,2005-10-25,0.83,0.76,0.07,9.2105
2005-06-30,2005-07-26,0.6,0.58,0.02,3.4483
2005-03-31,2005-04-26,0.48,0.42,0.06,14.2857
2004-12-31,2005-02-18,0.52,0.48,0.04,8.3333
2004-09-30,2004-10-21,0.75,0.7,0.05,7.1429
2004-06-30,2004-07-22,0.56,0.53,0.03,5.6604
2004-03-31,2004-04-26,0.4,0.31,0.09,29.0323
2003-12-31,2004-02-24,0.52,0.47,0.05,10.6383
2003-09-30,2003-10-28,0.69,0.59,0.1,16.9492
2003-06-30,2003-07-23,0.46,0.33,0.13,39.3939
2003-03-31,2003-04-25,0.23,0.21,0.02,9.5238
2002-12-31,2003-02-26,0.4,0.38,0.02,5.2632
2002-09-30,2002-10-30,0.59,0.57,0.02,3.5088
2002-06-30,2002-07-31,0.43,0.42,0.01,2.381
2002-03-31,2002-04-24,0.42,0.37,0.05,13.5135
2001-12-31,2002-02-07,0.45,0.42,0.03,7.1429
2001-09-30,2001-10-24,0.56,0.43,0.13,30.2326
2001-06-30,2001-07-25,0.37,0.33,0.04,12.1212
2001-03-31,2001-04-30,0.21,0.18,0.03,16.6667
2000-12-31,2001-02-21,0.41,0.39,0.02,5.1282
2000-09-30,2000-10-23,0.55,0.52,0.03,5.7692
2000-06-30,2000-07-26,0.45,0.44,0.01,2.2727
2000-03-31,2000-04-26,0.37,0.34,0.03,8.8235
1999-12-31,2000-02-23,0.43,0.37,0.06,16.2162
1999-09-30,1999-10-27,0.49,0.45,0.04,8.8889
1999-06-30,1999-07-28,0.4,0.33,0.07,21.2121
1999-03-31,1999-04-28,0.29,0.25,0.04,16
1998-12-31,1999-02-24,0.32,0.3,0.02,6.6667
1998-09-30,1998-10-28,0.35,0.33,0.02,6.0606
1998-06-30,1998-07-30,0.24,0.23,0.01,4.3478
1998-03-31,1998-04-23,0.21,0.18,0.03,16.6667
1997-12-31,1998-02-19,0.25,0.23,0.02,8.6957
1997-09-30,1997-10-29,0.22,0.21,0.01,4.7619
1997-06-30,1997-07-30,0.19,0.18,0.01,5.5556
1997-03-31,1997-04-30,0.16,0.14,0.02,14.2857
1996-12-31,1997-03-04,0.11,0.09,0.02,22.2222
