fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2007-03-31,2007-05-01,-0.46,-0.13,-0.33,-253.8462
2006-12-31,2007-01-30,-0.13,-0.07,-0.06,-85.7143
2006-09-30,2006-11-14,0.28,0.14,0.14,100
2006-06-30,2006-08-01,-0.31,-0.21,-0.1,-47.619
2006-03-31,2006-05-02,-0.48,-0.32,-0.16,-50
2005-12-31,2006-01-23,0.39,0.39,0,0
2005-09-30,2005-11-07,1.12,1.08,0.04,3.7037
2005-06-30,2005-07-25,1.28,1.2,0.08,6.6667
2005-03-31,2005-04-25,0.75,0.74,0.01,1.3514
2004-12-31,2005-01-24,0.73,0.71,0.02,2.8169
2004-09-30,2004-11-08,0.95,0.83,0.12,14.4578
2004-06-30,2004-07-26,0.75,0.55,0.2,36.3636
2004-03-31,2004-04-26,0.49,0.22,0.27,122.7273
2003-12-31,2004-01-26,0.2,0.19,0.01,5.2632
2003-09-30,2003-11-05,0.08,0.08,0,0
2003-06-30,2003-07-22,0.17,0.16,0.01,6.25
2003-03-31,2003-04-16,-0.31,-0.18,-0.13,-72.2222
2002-12-31,2003-01-14,-0.17,-0.17,0,0
2002-09-30,2002-10-29,-0.08,-0.11,0.03,27.2727
2002-06-30,2002-07-17,0.08,0.03,0.05,166.6667
2002-03-31,2002-04-25,0.03,-0.14,0.17,121.4286
2001-12-31,2002-01-16,0.32,0.32,0,0
2001-09-30,2001-10-30,0.33,0.31,0.02,6.4516
2001-06-30,2001-07-18,0.62,0.33,0.29,87.8788
2001-03-31,2001-04-25,-0.24,-0.26,0.02,7.6923
2000-12-31,2001-01-16,0.31,0.36,-0.05,-13.8889
2000-09-30,2000-10-31,0.28,0.39,-0.11,-28.2051
2000-06-30,2000-07-18,0.41,0.39,0.02,5.1282
2000-03-31,2000-04-18,0.22,0.17,0.05,29.4118
1999-12-31,2000-01-18,0.36,0.35,0.01,2.8571
1999-09-30,1999-11-02,0.4,0.37,0.03,8.1081
1999-06-30,1999-07-21,0.66,0.52,0.14,26.9231
1999-03-31,1999-04-21,0.53,0.36,0.17,47.2222
1998-12-31,1999-01-21,0.58,0.48,0.1,20.8333
1998-09-30,1998-11-04,0.73,0.47,0.26,55.3191
1998-06-30,1998-07-15,0.43,0.35,0.08,22.8571
1998-03-31,1998-04-15,0.25,0.17,0.08,47.0588
1997-09-30,1997-11-05,0.68,0.54,0.14,25.9259
