fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-06-30,2008-08-12,0.1391,None,None,None
2008-03-31,2008-05-13,0.1233,None,None,None
2007-12-31,2008-02-29,0.12,0.16,-0.04,-25
2007-09-30,2007-11-08,0.13,0.12,0.01,8.3333
2007-06-30,2007-08-06,0.14,0.13,0.01,7.6923
2007-03-31,2007-05-10,0.2,0.11,0.09,81.8182
2006-12-31,2007-03-16,0.13,0.13,0,0
2006-09-30,2006-11-14,0.18,0.2,-0.02,-10
2006-06-30,2006-08-09,0.11,0.1,0.01,10
2006-03-31,2006-05-10,0.09,0.1,-0.01,-10
2005-12-31,2006-03-17,0.1162,None,None,None
2005-09-30,2005-11-09,0.1,0.13,-0.03,-23.0769
2005-06-30,2005-08-09,0.11,0.11,0,0
2005-03-31,2005-05-10,0.1584,None,None,None
2004-12-31,2005-03-17,0.1,0.07,0.03,42.8571
2004-09-30,2004-11-09,0.09,0.07,0.02,28.5714
2004-06-30,2004-08-09,0.09,0.04,0.05,125
2004-03-31,2004-05-10,0.05,0.05,0,0
2003-12-31,2004-03-15,0.04,None,None,None
2003-09-30,2003-11-13,0.04,-0.1,0.14,140
2003-06-30,2003-08-14,-0.06,-0.01,-0.05,-500
2003-03-31,2003-05-15,-0.06,-0.07,0.01,14.2857
2002-12-31,2003-03-31,-0.1,-0.04,-0.06,-150
2002-09-30,2002-11-14,-0.1,-0.02,-0.08,-400
2002-06-30,2002-08-14,-0.04,-0.04,0,0
2002-03-31,2002-04-01,0.01,-0.2,0.21,105
2001-12-31,2002-03-31,0.01,-0.2,0.21,105
2001-09-30,2001-09-30,0.084,None,None,None
2001-06-30,2001-06-30,0.1454,None,None,None
2001-03-31,2001-03-31,0.0334,None,None,None
2000-12-31,2000-12-31,0.1964,None,None,None
2000-09-30,2000-09-30,2.174,None,None,None
2000-06-30,2000-06-30,0.0422,None,None,None
2000-03-31,2000-03-31,0.0181,None,None,None
1999-12-31,1999-12-31,0.1069,None,None,None
1999-09-30,1999-09-30,0.0742,None,None,None
1999-06-30,1999-06-30,2.9458,None,None,None
1999-03-31,1999-03-31,0.1214,None,None,None
1998-12-31,1998-12-31,1.1798,None,None,None
1998-09-30,1998-09-30,-0.162,None,None,None
1998-06-30,1998-06-30,-0.2592,None,None,None
1998-03-31,1998-03-31,-0.3202,None,None,None
