fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-08-31,2013-10-23,1.52,1.4,0.12,8.5714
2013-05-31,2013-06-26,1.16,1.37,-0.21,-15.3285
2013-02-28,2013-03-27,1.33,1.13,0.2,17.6991
2012-11-30,2013-01-03,1.54,1.33,0.21,15.7895
2012-08-31,2012-10-17,1.13,1.02,0.11,10.7843
2012-05-31,2012-06-27,1.16,0.99,0.17,17.1717
2012-02-29,2012-03-28,0.96,0.89,0.07,7.8652
2011-11-30,2012-01-04,1.3,1.08,0.22,20.3704
2011-08-31,2011-10-18,0.9,0.84,0.06,7.1429
2011-05-31,2011-06-29,0.93,0.85,0.08,9.4118
2011-02-28,2011-03-30,0.82,0.82,0,0
2010-11-30,2011-01-05,1.2,0.93,0.27,29.0323
2010-08-31,2010-10-19,0.87,0.75,0.12,16
2010-05-31,2010-06-30,0.98,0.85,0.13,15.2941
2010-02-28,2010-03-31,0.83,0.8,0.03,3.75
2009-11-30,2010-01-06,1.21,0.77,0.44,57.1429
2009-08-31,2009-10-28,0.88,0.69,0.19,27.5362
2009-05-31,2009-07-01,1.12,0.74,0.38,51.3514
2009-02-28,2009-04-01,0.94,0.67,0.27,40.2985
2008-11-30,2009-01-07,0.97,0.85,0.12,14.1176
2008-08-31,2008-10-28,0.63,0.67,-0.04,-5.9701
2008-05-31,2008-07-02,0.87,0.77,0.1,12.987
2008-02-29,2008-04-02,0.79,0.49,0.3,61.2245
2007-11-30,2008-01-03,0.85,0.76,0.09,11.8421
2007-08-31,2007-10-24,0.56,0.59,-0.03,-5.0847
2007-05-31,2007-06-27,0.71,0.64,0.07,10.9375
2007-02-28,2007-03-28,0.43,0.44,-0.01,-2.2727
2006-11-30,2007-01-03,0.71,0.65,0.06,9.2308
2006-08-31,2006-10-18,0.55,0.53,0.02,3.7736
2006-05-31,2006-06-27,0.57,0.57,0,0
2006-02-28,2006-03-30,0.33,0.51,-0.18,-35.2941
2005-11-30,2006-01-05,0.59,0.65,-0.06,-9.2308
2005-08-31,2005-10-31,0.42,0.46,-0.04,-8.6957
2005-05-31,2005-06-29,0.61,0.58,0.03,5.1724
2005-02-28,2005-03-30,0.52,0.41,0.11,26.8293
2004-11-30,2005-01-05,0.69,0.52,0.17,32.6923
2004-08-31,2004-10-26,0.39,0.38,0.01,2.6316
2004-05-31,2004-06-30,0.52,0.48,0.04,8.3333
2004-02-29,2004-03-31,0.34,0.25,0.09,36
2003-11-30,2004-01-12,0.49,0.42,0.07,16.6667
2003-08-31,2003-11-04,0.37,0.4,-0.03,-7.5
2003-05-31,2003-07-07,0.5,0.32,0.18,56.25
2003-02-28,2003-04-02,0.2,0.18,0.02,11.1111
2002-11-30,2003-01-13,0.45,0.44,0.01,2.2727
2002-08-31,2002-11-11,0.34,0.34,0,0
2002-05-31,2002-07-11,0.39,0.38,0.01,2.6316
2002-02-28,2002-04-02,0.27,0.28,-0.01,-3.5714
2001-11-30,2002-01-07,0.4,0.37,0.03,8.1081
2001-08-31,2001-10-31,0.3,0.28,0.02,7.1429
2001-05-31,2001-06-26,0.33,0.32,0.01,3.125
2001-02-28,2001-03-29,0.26,0.23,0.03,13.0435
2000-11-30,2001-01-08,0.36,0.28,0.08,28.5714
2000-08-31,2000-11-03,0.25,0.25,0,0
2000-05-31,2000-06-29,0.28,0.25,0.03,12
2000-02-29,2000-03-30,0.2,0.25,-0.05,-20
1999-11-30,2000-01-11,0.28,0.28,0,0
1999-08-31,1999-11-02,0.01,0.36,-0.35,-97.2222
1999-05-31,1999-07-01,0.38,0.43,-0.05,-11.6279
1999-02-28,1999-04-01,0.33,0.33,0,0
1998-11-30,1998-11-30,0.4591,None,None,None
1998-08-31,1998-11-03,0.46,0.46,0,0
1998-05-31,1998-06-22,0.42,0.42,0,0
1998-02-28,1998-04-01,0.31,0.31,0,0
1997-11-30,1998-01-13,0.43,0.43,0,0
1997-08-31,1997-11-05,0.39,0.38,0.01,2.6316
1997-05-31,1997-07-01,0.36,0.38,-0.02,-5.2632
1997-02-28,1997-04-03,0.27,0.27,0,0
1996-11-30,1997-01-08,0.38,0.38,0,0
1996-08-31,1996-11-06,0.31,0.31,0,0
1996-05-31,1996-06-28,0.32,0.33,-0.01,-3.0303
1996-02-29,1996-04-03,0.24,0.23,0.01,4.3478
