fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2002-09-30,2002-10-15,0.25,0.24,0.01,4.1667
2002-06-30,2002-07-17,0.21,0.19,0.02,10.5263
2002-03-31,2002-04-17,0.09,0.07,0.02,28.5714
2001-12-31,2002-01-29,0.09,0.1,-0.01,-10
2001-09-30,2001-10-17,0.1,0.09,0.01,11.1111
2001-06-30,2001-07-18,0.04,0.03,0.01,33.3333
2001-03-31,2001-04-18,0.02,0.05,-0.03,-60
2000-12-31,2001-01-24,0.28,0.28,0,0
2000-09-30,2000-10-18,0.22,0.22,0,0
2000-06-30,2000-07-19,0.2,0.27,-0.07,-25.9259
2000-03-31,2000-04-19,0.14,0.19,-0.05,-26.3158
1999-12-31,2000-01-26,0.43,0.43,0,0
1999-09-30,1999-10-14,0.45,0.44,0.01,2.2727
1999-06-30,1999-07-21,0.4,0.4,0,0
1999-03-31,1999-04-21,0.22,0.21,0.01,4.7619
1998-12-31,1999-01-27,0.38,0.36,0.02,5.5556
1998-09-30,1998-10-14,0.37,0.36,0.01,2.7778
1998-06-30,1998-07-15,0.32,0.3,0.02,6.6667
1998-03-31,1998-04-09,0.2,0.18,0.02,11.1111
1997-12-31,1998-01-28,0.32,0.28,0.04,14.2857
1997-09-30,1997-10-15,0.31,0.3,0.01,3.3333
1997-06-30,1997-07-16,0.27,0.25,0.02,8
1997-03-31,1997-04-16,0.14,0.13,0.01,7.6923
1996-12-31,1997-01-23,0.17,0.23,-0.06,-26.087
1996-09-30,1996-10-17,0.25,0.26,-0.01,-3.8462
1996-06-30,1996-07-18,0.22,0.19,0.03,15.7895
1996-03-31,1996-04-18,0.04,0.04,0,0
