fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-09-30,2010-10-21,0.47,0.39,0.08,20.5128
2010-06-30,2010-07-22,0.39,0.4,-0.01,-2.5
2010-03-31,2010-04-22,0.4,0.33,0.07,21.2121
2009-12-31,2010-01-21,0.45,0.36,0.09,25
2009-09-30,2009-10-22,0.42,0.42,0,0
2009-06-30,2009-07-23,0.27,0.5,-0.23,-46
2009-03-31,2009-04-23,0.56,0.5,0.06,12
2008-12-31,2009-01-23,0.58,0.58,0,0
2008-09-30,2008-10-23,1.14,0.83,0.31,37.3494
2008-06-30,2008-07-24,0.82,0.81,0.01,1.2346
2008-03-31,2008-04-24,0.9,0.68,0.22,32.3529
2007-12-31,2008-01-24,0.62,0.61,0.01,1.6393
2007-09-30,2007-10-25,1.21,0.83,0.38,45.7831
2007-06-30,2007-07-26,0.79,0.75,0.04,5.3333
2007-03-31,2007-04-26,0.65,0.62,0.03,4.8387
2006-12-31,2007-01-25,0.5,0.6,-0.1,-16.6667
2006-09-30,2006-10-26,0.74,0.73,0.01,1.3699
2006-06-30,2006-07-27,0.7,0.6,0.1,16.6667
2006-03-31,2006-04-27,0.83,0.54,0.29,53.7037
2005-12-31,2006-01-26,0.34,0.34,0,0
2005-09-30,2005-10-27,0.61,0.52,0.09,17.3077
2005-06-30,2005-07-28,0.62,0.33,0.29,87.8788
2005-03-31,2005-04-21,0.52,0.37,0.15,40.5405
2004-12-31,2005-01-27,1.24,0.19,1.05,552.6316
2004-09-30,2004-10-28,0.39,0.17,0.22,129.4118
2004-06-30,2004-07-29,0.4,0.29,0.11,37.931
2004-03-31,2004-04-22,0.46,0.33,0.13,39.3939
2003-12-31,2004-01-30,0.37,0.31,0.06,19.3548
2003-09-30,2003-10-23,0.33,0.28,0.05,17.8571
2003-06-30,2003-07-29,0.36,0.31,0.05,16.129
2003-03-31,2003-04-24,0.26,0.23,0.03,13.0435
2002-12-31,2003-01-30,0.16,0.28,-0.12,-42.8571
2002-09-30,2002-10-24,0.39,0.37,0.02,5.4054
2002-06-30,2002-07-23,0.42,0.42,0,0
2002-03-31,2002-04-23,0.39,0.34,0.05,14.7059
2001-12-31,2002-01-22,-0.25,0.24,-0.49,-204.1667
2001-09-30,2001-10-23,0.39,0.39,0,0
2001-06-30,2001-07-24,0.46,0.55,-0.09,-16.3636
2001-03-31,2001-04-24,0.63,0.82,-0.19,-23.1707
2000-12-31,2001-01-23,0.75,0.76,-0.01,-1.3158
2000-09-30,2000-10-24,0.93,0.9,0.03,3.3333
2000-06-30,2000-07-25,0.86,0.83,0.03,3.6145
2000-03-31,2000-04-25,0.82,0.83,-0.01,-1.2048
1999-12-31,2000-01-25,0.64,0.66,-0.02,-3.0303
1999-09-30,1999-10-19,0.83,0.82,0.01,1.2195
1999-06-30,1999-07-20,0.75,0.77,-0.02,-2.5974
1999-03-31,1999-04-20,0.79,0.83,-0.04,-4.8193
1998-12-31,1999-01-26,0.63,0.61,0.02,3.2787
1998-09-30,1998-10-20,0.76,0.72,0.04,5.5556
1998-06-30,1998-07-21,0.63,0.7,-0.07,-10
1998-03-31,1998-04-21,0.74,0.65,0.09,13.8462
1997-12-31,1998-01-27,0.45,0.48,-0.03,-6.25
1997-09-30,1997-10-21,0.56,0.72,-0.16,-22.2222
1997-06-30,1997-07-22,0.61,0.64,-0.03,-4.6875
1997-03-31,1997-04-23,0.64,0.56,0.08,14.2857
