fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-03-31,2010-04-22,0.05,-0.03,0.08,266.6667
2009-12-31,2010-01-28,0.15,0.08,0.07,87.5
2009-09-30,2009-10-27,0.12,-0.03,0.15,500
2009-06-30,2009-07-28,0.08,-0.03,0.11,366.6667
2009-03-31,2009-04-28,0.26,0.01,0.25,2500
2008-12-31,2009-01-29,0.4,0.35,0.05,14.2857
2008-09-30,2008-10-16,0.85,0.86,-0.01,-1.1628
2008-06-30,2008-07-17,1,0.96,0.04,4.1667
2008-03-31,2008-04-17,0.9,0.84,0.06,7.1429
2007-12-31,2008-01-24,1.02,0.92,0.1,10.8696
2007-09-30,2007-10-18,0.95,0.77,0.18,23.3766
2007-06-30,2007-07-19,0.85,0.73,0.12,16.4384
2007-03-31,2007-04-18,0.78,0.62,0.16,25.8065
2006-12-31,2007-01-24,0.77,0.73,0.04,5.4795
2006-09-30,2006-10-19,0.68,0.62,0.06,9.6774
2006-06-30,2006-07-20,0.67,0.61,0.06,9.8361
2006-03-31,2006-04-20,0.6,0.53,0.07,13.2075
2005-12-31,2006-01-26,0.63,0.58,0.05,8.6207
2005-09-30,2005-10-20,0.5,0.46,0.04,8.6957
2005-06-30,2005-07-21,0.45,0.54,-0.09,-16.6667
2005-03-31,2005-04-21,0.46,0.39,0.07,17.9487
2004-12-31,2005-01-27,0.55,0.53,0.02,3.7736
2004-09-30,2004-10-21,0.42,0.38,0.04,10.5263
2004-06-30,2004-07-22,0.44,0.37,0.07,18.9189
2004-03-31,2004-04-22,0.28,0.25,0.03,12
2003-12-31,2004-01-29,0.46,0.44,0.02,4.5455
2003-09-30,2003-10-16,0.3,0.24,0.06,25
2003-06-30,2003-07-17,0.38,0.33,0.05,15.1515
2003-03-31,2003-04-16,0.27,0.25,0.02,8
2002-12-31,2003-01-23,0.52,0.51,0.01,1.9608
2002-09-30,2002-10-17,0.34,0.34,0,0
2002-06-30,2002-07-18,0.41,0.38,0.03,7.8947
2002-03-31,2002-04-18,0.24,0.22,0.02,9.0909
2001-12-31,2002-01-24,0.24,0.22,0.02,9.0909
2001-09-30,2001-10-18,-0.12,-0.12,0,0
2001-06-30,2001-07-18,0.55,0.55,0,0
2001-03-31,2001-04-19,0.5,0.5,0,0
2000-12-31,2001-01-23,0.64,0.64,0,0
2000-09-30,2000-10-19,0.54,0.54,0,0
2000-06-30,2000-07-20,0.62,0.61,0.01,1.6393
2000-03-31,2000-04-19,0.53,0.52,0.01,1.9231
1999-12-31,2000-01-25,0.56,0.56,0,0
1999-09-30,1999-10-19,0.48,0.47,0.01,2.1277
1999-06-30,1999-07-22,0.53,0.51,0.02,3.9216
1999-03-31,1999-04-21,0.47,0.45,0.02,4.4444
1998-12-31,1999-01-26,0.37,0.37,0,0
1998-09-30,1998-10-22,0.33,0.32,0.01,3.125
1998-06-30,1998-07-21,0.49,0.48,0.01,2.0833
1998-03-31,1998-04-21,0.43,0.42,0.01,2.381
1997-12-31,1998-01-27,0.45,0.44,0.01,2.2727
1997-09-30,1997-10-14,0.41,0.4,0.01,2.5
1997-04-30,1997-07-16,0.43,0.42,0.01,2.381
1997-01-31,1997-04-15,0.37,0.36,0.01,2.7778
1996-10-31,1997-01-23,0.38,0.37,0.01,2.7027
1996-07-31,1996-10-17,0.35,0.35,0,0
1996-04-30,1996-07-15,0.36,0.34,0.02,5.8824
1996-01-31,1996-04-17,0.36,0.35,0.01,2.8571
