fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-12-31,2009-01-26,1.45,1.5,-0.05,-3.3333
2008-09-30,2008-10-23,1.86,1.55,0.31,20
2008-06-30,2008-07-21,1.71,1.48,0.23,15.5405
2008-03-31,2008-04-17,1.1,1.46,-0.36,-24.6575
2007-12-31,2008-01-23,1.42,1.36,0.06,4.4118
2007-09-30,2007-10-22,1.49,1.3,0.19,14.6154
2007-06-30,2007-07-23,1.31,1.25,0.06,4.8
2007-03-31,2007-04-23,1.28,1.21,0.07,5.7851
2006-12-31,2007-01-29,1.27,1.17,0.1,8.547
2006-09-30,2006-10-23,1.18,1.12,0.06,5.3571
2006-06-30,2006-07-24,1.1,1.08,0.02,1.8519
2006-03-31,2006-04-24,1.09,1.04,0.05,4.8077
2005-12-31,2006-01-30,1.15,1.01,0.14,13.8614
2005-09-30,2005-10-24,1.13,0.98,0.15,15.3061
2005-06-30,2005-07-21,0.32,1,-0.68,-68
2005-03-31,2005-04-25,0.95,0.95,0,0
2004-12-31,2005-01-27,0.87,0.95,-0.08,-8.4211
2004-09-30,2004-10-26,0.95,0.91,0.04,4.3956
2004-06-30,2004-07-27,0.91,0.88,0.03,3.4091
2004-03-31,2004-04-29,0.83,0.84,-0.01,-1.1905
2003-12-31,2004-01-29,0.85,0.84,0.01,1.1905
2003-09-30,2003-10-23,0.76,0.78,-0.02,-2.5641
2003-06-30,2003-07-24,0.82,0.75,0.07,9.3333
2003-03-31,2003-04-24,0.78,0.73,0.05,6.8493
2002-12-31,2003-01-30,0.76,0.72,0.04,5.5556
2002-09-30,2002-10-24,0.71,0.69,0.02,2.8986
2002-06-30,2002-07-25,0.68,0.67,0.01,1.4925
2002-03-31,2002-04-25,0.65,0.63,0.02,3.1746
2001-12-31,2002-01-24,0.04,0.03,0.01,33.3333
2001-09-30,2001-10-25,0.52,0.57,-0.05,-8.7719
2001-06-30,2001-07-26,0.72,0.71,0.01,1.4085
2001-03-31,2001-04-26,0.47,0.51,-0.04,-7.8431
2000-12-31,2001-01-26,0.72,0.68,0.04,5.8824
2000-09-30,2000-10-27,0.63,0.64,-0.01,-1.5625
2000-06-30,2000-07-27,0.38,0.61,-0.23,-37.7049
2000-03-31,2000-04-27,0.54,0.56,-0.02,-3.5714
1999-12-31,2000-01-27,0.59,0.63,-0.04,-6.3492
1999-09-30,1999-10-28,0.58,0.52,0.06,11.5385
1999-06-30,1999-07-29,0.56,0.51,0.05,9.8039
1999-03-31,1999-04-29,0.48,0.47,0.01,2.1277
1998-12-31,1999-01-28,0.71,0.65,0.06,9.2308
1998-09-30,1998-10-29,0.44,0.44,0,0
1998-06-30,1998-07-23,0.45,0.44,0.01,2.2727
1998-03-31,1998-04-23,0.4,0.38,0.02,5.2632
1997-12-31,1998-01-29,0.59,0.57,0.02,3.5088
1997-09-30,1997-10-23,0.38,0.38,0,0
1997-06-30,1997-07-24,0.38,0.39,-0.01,-2.5641
1997-03-31,1997-05-09,0.33,0.31,0.02,6.4516
1996-12-31,1997-01-30,0.5,0.5,0,0
1996-09-30,1996-10-30,0.33,0.33,0,0
1996-06-30,1996-08-01,0.33,0.35,-0.02,-5.7143
1996-03-31,1996-05-01,0.27,0.26,0.01,3.8462
