fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2006-03-31,2006-05-03,0.1,0.1,0,0
2005-12-31,2006-03-09,0.14,0.15,-0.01,-6.6667
2005-09-30,2005-11-09,0.17,0.17,0,0
2005-06-30,2005-08-03,0.14,0.13,0.01,7.6923
2005-03-31,2005-05-04,0.12,0.12,0,0
2004-12-31,2005-02-17,0.14,0.14,0,0
2004-09-30,2004-11-02,0.16,0.15,0.01,6.6667
2004-06-30,2004-08-04,0.11,0.11,0,0
2004-03-31,2004-05-05,0.1,0.1,0,0
2003-12-31,2004-02-04,0.11,0.12,-0.01,-8.3333
2003-09-30,2003-11-05,0.14,0.15,-0.01,-6.6667
2003-06-30,2003-08-06,0.11,0.11,0,0
2003-03-31,2003-05-07,0.09,0.09,0,0
2002-12-31,2003-02-05,0.11,0.11,0,0
2002-09-30,2002-11-07,0.15,0.14,0.01,7.1429
2002-06-30,2002-07-22,0.1,0.1,0,0
2002-03-31,2002-05-08,0.08,0.08,0,0
2001-12-31,2002-02-15,0.09,0.09,0,0
2001-09-30,2001-11-02,0.13,0.13,0,0
2001-06-30,2001-07-31,0.11,0.1,0.01,10
2001-03-31,2001-05-02,0.08,0.08,0,0
2000-12-31,2001-02-07,0.09,0.08,0.01,12.5
2000-09-30,2000-10-17,0.14,0.11,0.03,27.2727
2000-06-30,2000-07-26,0.1,0.1,0,0
2000-03-31,2000-05-02,0.08,0.07,0.01,14.2857
1999-12-31,2000-02-01,0.07,0.07,0,0
1999-09-30,1999-10-21,0.11,0.11,0,0
1999-06-30,1999-07-29,0.09,0.09,0,0
1999-03-31,1999-05-06,0.07,0.07,0,0
1998-12-31,1999-02-02,0.07,0.07,0,0
1998-09-30,1998-10-28,0.1,0.09,0.01,11.1111
1998-06-30,1998-07-29,0.08,0.07,0.01,14.2857
1998-03-31,1998-04-27,0.06,0.06,0,0
1997-12-31,1998-01-28,0.06,0.06,0,0
1997-09-30,1997-11-03,0.09,0.08,0.01,12.5
1997-06-30,1997-08-01,0.07,0.07,0,0
1997-03-31,1997-05-06,0.05,0.05,0,0
1996-12-31,1997-02-03,0.06,0.05,0.01,20
1996-09-30,1996-11-05,0.08,0.07,0.01,14.2857
1996-06-30,1996-08-06,0.06,0.06,0,0
1996-03-31,1996-05-01,0.05,0.05,0,0
