fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-03-31,2010-05-05,0.04,0.01,0.03,300
2009-12-31,2010-02-10,-0.01,-0.1,0.09,90
2009-09-30,2009-11-04,-0.25,-0.13,-0.12,-92.3077
2009-06-30,2009-08-05,-0.14,-0.13,-0.01,-7.6923
2009-03-31,2009-05-06,0.06,0.06,0,0
2008-12-31,2009-02-11,0,0.46,-0.46,-100
2008-09-30,2008-11-05,1.08,0.8,0.28,35
2008-06-30,2008-08-06,1,0.78,0.22,28.2051
2008-03-31,2008-05-07,0.5,0.47,0.03,6.383
2007-12-31,2008-02-13,0.33,0.52,-0.19,-36.5385
2007-09-30,2007-10-31,0.49,0.43,0.06,13.9535
2007-06-30,2007-08-03,0.53,0.45,0.08,17.7778
2007-03-31,2007-05-02,0.43,0.5,-0.07,-14
2006-12-31,2007-02-14,0.36,0.44,-0.08,-18.1818
2006-09-30,2006-11-01,0.61,0.42,0.19,45.2381
2006-06-30,2006-08-02,0.48,0.32,0.16,50
2006-03-31,2006-05-04,0.64,0.5,0.14,28
2005-12-31,2006-02-08,0.73,0.61,0.12,19.6721
2005-09-30,2005-11-02,0.52,0.46,0.06,13.0435
2005-06-30,2005-08-03,0.21,0.21,0,0
2005-03-31,2005-05-04,0.28,0.21,0.07,33.3333
2004-12-31,2005-02-09,0.13,0.29,-0.16,-55.1724
2004-09-30,2004-11-03,0.18,0.14,0.04,28.5714
2004-06-30,2004-08-04,0.33,0.2,0.13,65
2004-03-31,2004-05-05,0.28,0.19,0.09,47.3684
2003-12-31,2004-02-11,0.17,0.16,0.01,6.25
2003-09-30,2003-11-05,0.15,0.15,0,0
2003-06-30,2003-08-06,0.18,0.19,-0.01,-5.2632
2003-03-31,2003-05-07,0.25,0.18,0.07,38.8889
2002-12-31,2003-02-12,0.07,0.08,-0.01,-12.5
2002-09-30,2002-11-06,0.09,0.03,0.06,200
2002-06-30,2002-08-01,0.08,0.05,0.03,60
2002-03-31,2002-05-13,0.09,-0.03,0.12,400
2001-12-31,2002-02-14,-0.05,0.14,-0.19,-135.7143
2001-09-30,2001-11-07,0.12,0.16,-0.04,-25
2001-06-30,2001-08-01,0.21,0.23,-0.02,-8.6957
2001-03-31,2001-04-25,0.31,0.27,0.04,14.8148
2000-12-31,2001-02-21,0.19,0.22,-0.03,-13.6364
2000-09-30,2000-11-01,0.21,0.21,0,0
2000-06-30,2000-07-19,0.19,0.15,0.04,26.6667
2000-03-31,2000-04-19,0.16,0.1,0.06,60
1999-12-31,2000-02-16,0.13,0.13,0,0
1999-09-30,1999-10-20,0.12,0.11,0.01,9.0909
1999-06-30,1999-07-19,0.09,0.11,-0.02,-18.1818
1999-03-31,1999-04-21,0.09,0.11,-0.02,-18.1818
1998-12-31,1999-02-17,-0.02,0.11,-0.13,-118.1818
1998-09-30,1998-10-15,0.1,0.09,0.01,11.1111
1998-06-30,1998-07-15,0.11,0.12,-0.01,-8.3333
1998-03-31,1998-04-16,0.09,0.15,-0.06,-40
1997-09-30,1997-11-11,0.09,0.09,0,0
1997-06-30,1997-07-16,0.09,0.09,0,0
