fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-06-30,2008-07-21,0.93,0.95,-0.02,-2.1053
2008-03-31,2008-04-22,0.78,0.77,0.01,1.2987
2007-12-31,2008-02-26,0.5,0.41,0.09,21.9512
2007-09-30,2007-10-22,0.51,0.69,-0.18,-26.087
2007-06-30,2007-07-23,0.83,0.74,0.09,12.1622
2007-03-31,2007-04-24,0.69,0.69,0,0
2006-12-31,2007-02-27,0.29,0.22,0.07,31.8182
2006-09-30,2006-10-23,0.46,0.42,0.04,9.5238
2006-06-30,2006-07-24,0.56,0.67,-0.11,-16.4179
2006-03-31,2006-04-24,0.5,0.49,0.01,2.0408
2005-12-31,2006-02-28,0.05,0.13,-0.08,-61.5385
2005-09-30,2005-10-24,0.3,0.33,-0.03,-9.0909
2005-06-30,2005-07-20,0.49,0.43,0.06,13.9535
2005-03-31,2005-04-20,0.33,0.36,-0.03,-8.3333
2004-12-31,2005-03-01,0.03,0.04,-0.01,-25
2004-09-30,2004-10-20,0.04,0.24,-0.2,-83.3333
2004-06-30,2004-07-21,0.31,0.27,0.04,14.8148
2004-03-31,2004-04-21,0.27,0.1,0.17,170
2003-12-31,2004-03-04,-1.23,-1.27,0.04,3.1496
2003-09-30,2003-10-21,-0.04,0.06,-0.1,-166.6667
2003-06-30,2003-07-17,0.01,0.05,-0.04,-80
2003-03-31,2003-04-01,-0.52,-0.53,0.01,1.8868
2002-12-31,2003-03-31,-0.52,-0.53,0.01,1.8868
2002-09-30,2002-10-17,-0.07,-0.07,0,0
2002-06-30,2002-07-18,0.12,0.15,-0.03,-20
2002-03-31,2002-04-18,0.23,0.19,0.04,21.0526
2001-12-31,2002-02-27,-0.35,-0.35,0,0
2001-09-30,2001-10-18,-0.07,-0.08,0.01,12.5
2001-06-30,2001-07-19,0.25,0.29,-0.04,-13.7931
2001-03-31,2001-04-19,0.27,0.21,0.06,28.5714
2000-12-31,2001-02-27,0.08,0.15,-0.07,-46.6667
2000-09-30,2000-10-19,0.17,0.27,-0.1,-37.037
2000-06-30,2000-07-20,0.64,0.63,0.01,1.5873
2000-03-31,2000-04-20,0.44,0.51,-0.07,-13.7255
1999-12-31,2000-02-22,0.21,0.2,0.01,5
1999-09-30,1999-10-13,0.4,0.38,0.02,5.2632
1999-06-30,1999-07-15,0.55,0.5,0.05,10
1999-03-31,1999-04-15,0.45,0.36,0.09,25
1998-12-31,1999-02-22,0.29,0.21,0.08,38.0952
1998-09-30,1998-10-15,0.3,0.23,0.07,30.4348
1998-06-30,1998-07-16,0.4,0.35,0.05,14.2857
1998-03-31,1998-04-16,0.29,0.22,0.07,31.8182
1997-09-30,1997-10-16,0.15,0.13,0.02,15.3846
1997-06-30,1997-07-17,0.24,0.16,0.08,50
1997-03-31,1997-04-17,0.18,0.14,0.04,28.5714
1996-12-31,1997-02-24,0.02,0.12,-0.1,-83.3333
1996-09-30,1996-10-17,0.05,0.05,0,0
1996-06-30,1996-07-19,0.11,0.12,-0.01,-8.3333
1996-03-31,1996-04-15,0.14,0.08,0.06,75
