fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2012-09-30,2012-10-24,0.46,0.45,0.01,2.2222
2012-06-30,2012-07-25,0.46,0.43,0.03,6.9767
2012-03-31,2012-04-25,0.42,0.39,0.03,7.6923
2011-12-31,2012-01-25,0.39,0.41,-0.02,-4.878
2011-09-30,2011-10-26,0.37,0.41,-0.04,-9.7561
2011-06-30,2011-07-27,0.39,0.39,0,0
2011-03-31,2011-04-27,0.33,0.37,-0.04,-10.8108
2010-12-31,2011-01-27,0.38,0.39,-0.01,-2.5641
2010-09-30,2010-10-28,0.43,0.38,0.05,13.1579
2010-06-30,2010-07-26,0.39,0.38,0.01,2.6316
2010-03-31,2010-04-29,0.4,0.32,0.08,25
2009-12-31,2010-01-28,0.42,0.27,0.15,55.5556
2009-09-30,2009-10-22,0.23,0.26,-0.03,-11.5385
2009-06-30,2009-07-23,0.16,0.15,0.01,6.6667
2009-03-31,2009-04-22,0.19,0.17,0.02,11.7647
2008-12-31,2009-01-28,-0.33,-0.28,-0.05,-17.8571
2008-09-30,2008-10-29,-2.68,-2.67,-0.01,-0.3745
2008-06-30,2008-07-24,0.12,0.31,-0.19,-61.2903
2008-03-31,2008-04-24,0.31,0.32,-0.01,-3.125
2007-12-31,2008-01-31,0.34,0.31,0.03,9.6774
2007-09-30,2007-10-25,0.34,0.35,-0.01,-2.8571
2007-06-30,2007-07-26,0.27,0.31,-0.04,-12.9032
2007-03-31,2007-04-26,0.29,0.25,0.04,16
2006-12-31,2007-01-24,0.23,0.32,-0.09,-28.125
2006-09-30,2006-10-25,0.35,0.35,0,0
2006-06-30,2006-07-27,0.44,0.32,0.12,37.5
2006-03-31,2006-04-27,0.3,0.3,0,0
2005-12-31,2006-01-26,0.22,0.25,-0.03,-12
2005-09-30,2005-10-21,0.76,0.21,0.55,261.9048
2005-06-30,2005-08-09,-1.09,0.26,-1.35,-519.2308
2005-03-31,2005-04-28,0.17,0.34,-0.17,-50
2004-12-31,2005-01-27,0.22,0.43,-0.21,-48.8372
2004-09-30,2004-10-19,0.42,0.4,0.02,5
2004-06-30,2004-07-20,0.39,0.28,0.11,39.2857
2004-03-31,2004-04-20,0.2,0.4,-0.2,-50
2003-12-31,2004-01-22,0.17,0.43,-0.26,-60.4651
2003-09-30,2003-10-16,0.33,0.41,-0.08,-19.5122
2003-06-30,2003-07-22,0.29,0.47,-0.18,-38.2979
2003-03-31,2003-04-17,0.35,0.52,-0.17,-32.6923
2002-12-31,2003-01-23,0.53,0.59,-0.06,-10.1695
2002-09-30,2002-10-17,0.58,0.58,0,0
2002-06-30,2002-07-18,0.56,0.57,-0.01,-1.7544
2002-03-31,2002-04-18,0.56,0.5,0.06,12
2001-12-31,2002-01-22,0.49,0.45,0.04,8.8889
2001-09-30,2001-10-16,0.45,0.44,0.01,2.2727
2001-06-30,2001-07-18,0.43,0.41,0.02,4.878
2001-03-31,2001-04-17,0.4,0.4,0,0
2000-12-31,2001-01-23,0.39,0.39,0,0
2000-09-30,2000-10-17,0.39,0.38,0.01,2.6316
2000-06-30,2000-07-18,0.37,0.37,0,0
2000-03-31,2000-04-18,0.36,0.35,0.01,2.8571
1999-12-31,2000-01-25,0.34,0.34,0,0
1999-09-30,1999-10-15,0.34,0.33,0.01,3.0303
1999-06-30,1999-06-30,0.3534,None,None,None
