fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2009-06-30,2009-07-29,0.94,0.9,0.04,4.4444
2009-03-31,2009-04-29,0.55,0.36,0.19,52.7778
2008-12-31,2009-01-28,0.45,0.39,0.06,15.3846
2008-09-30,2008-10-29,0.9,0.85,0.05,5.8824
2008-06-30,2008-07-30,1.35,1.22,0.13,10.6557
2008-03-31,2008-04-30,1.08,0.79,0.29,36.7089
2007-12-31,2008-01-30,1,0.44,0.56,127.2727
2007-09-30,2007-10-24,0.78,0.64,0.14,21.875
2007-06-30,2007-07-25,0.84,0.5,0.34,68
2007-03-31,2007-04-25,0.3,0.16,0.14,87.5
2006-12-31,2007-01-31,0.11,0.1,0.01,10
2006-09-30,2006-10-25,0.26,0.34,-0.08,-23.5294
2006-06-30,2006-07-26,0.31,0.34,-0.03,-8.8235
2006-03-31,2006-04-26,0.14,0.11,0.03,27.2727
2005-12-31,2006-02-01,0.03,0.11,-0.08,-72.7273
2005-09-30,2005-10-19,0.34,0.44,-0.1,-22.7273
2005-06-30,2005-07-20,0.56,0.58,-0.02,-3.4483
2005-03-31,2005-04-20,0.37,0.34,0.03,8.8235
2004-12-31,2005-01-26,0.24,0.21,0.03,14.2857
2004-09-30,2004-10-19,0.42,0.47,-0.05,-10.6383
2004-06-30,2004-07-20,0.48,0.48,0,0
2004-03-31,2004-04-20,0.29,0.24,0.05,20.8333
2003-12-31,2004-01-27,0.04,0.17,-0.13,-76.4706
2003-09-30,2003-10-21,0.44,0.4,0.04,10
2003-06-30,2003-07-22,0.4,0.46,-0.06,-13.0435
2003-03-31,2003-04-22,0.2,0.24,-0.04,-16.6667
2002-12-31,2003-01-28,0.32,0.34,-0.02,-5.8824
2002-09-30,2002-10-22,0.63,0.62,0.01,1.6129
2002-06-30,2002-07-23,0.62,0.61,0.01,1.6393
2002-03-31,2002-04-23,0.44,0.4,0.04,10
2001-12-31,2002-01-29,0.18,0.18,0,0
2001-09-30,2001-10-23,0.44,0.41,0.03,7.3171
2001-06-30,2001-07-24,0.38,0.43,-0.05,-11.6279
2001-03-31,2001-04-24,0.3,0.25,0.05,20
2000-12-31,2001-01-31,0.12,0.12,0,0
2000-09-30,2000-10-18,0.4,0.55,-0.15,-27.2727
2000-06-30,2000-07-19,0.61,0.59,0.02,3.3898
2000-03-31,2000-04-19,0.36,0.37,-0.01,-2.7027
1999-12-31,2000-02-09,0.24,0.23,0.01,4.3478
1999-09-30,1999-10-21,0.46,0.47,-0.01,-2.1277
1999-06-30,1999-07-21,0.61,0.61,0,0
1999-03-31,1999-04-21,0.41,0.4,0.01,2.5
1998-12-31,1999-02-12,0.27,0.3,-0.03,-10
1998-09-30,1998-10-22,0.69,0.69,0,0
1998-06-30,1998-08-05,0.76,0.75,0.01,1.3333
1998-03-31,1998-04-23,0.48,0.44,0.04,9.0909
1997-12-31,1998-02-05,0.27,0.27,0,0
1997-09-30,1997-10-16,0.65,0.64,0.01,1.5625
1997-06-30,1997-07-17,0.66,0.66,0,0
1997-03-31,1997-04-17,0.38,0.36,0.02,5.5556
1996-12-31,1997-02-06,0.19,0.19,0,0
1996-09-30,1996-10-17,0.51,0.52,-0.01,-1.9231
1996-06-30,1996-07-18,0.55,0.54,0.01,1.8519
1996-03-31,1996-04-17,0.33,0.32,0.01,3.125
