fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
1998-12-31,1999-01-19,0.39,0.37,0.02,5.4054
1998-09-30,1998-10-15,0.47,0.45,0.02,4.4444
1998-06-30,1998-07-30,0.56,0.54,0.02,3.7037
1998-03-31,1998-04-16,0.53,0.53,0,0
1997-12-31,1998-01-20,0.42,0.44,-0.02,-4.5455
1997-09-30,1997-10-16,0.47,0.4,0.07,17.5
1997-06-30,1997-07-31,0.55,0.5,0.05,10
1997-03-31,1997-04-16,0.47,0.43,0.04,9.3023
1996-12-31,1997-01-16,0.31,0.3,0.01,3.3333
1996-09-30,1996-10-16,0.31,0.3,0.01,3.3333
1996-06-30,1996-08-01,0.39,0.41,-0.02,-4.878
1996-03-31,1996-04-17,0.41,0.4,0.01,2.5
