fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-09-30,2008-11-05,0.51,0.43,0.08,18.6047
2008-06-30,2008-08-11,0.34,0.5,-0.16,-32
2008-03-31,2008-04-30,0.43,0.64,-0.21,-32.8125
2007-12-31,2008-02-07,0.65,0.61,0.04,6.5574
2007-09-30,2007-11-01,0.46,0.5,-0.04,-8
2007-06-30,2007-08-09,0.66,0.4,0.26,65
2007-03-31,2007-04-26,0.91,0.65,0.26,40
2006-12-31,2007-02-15,0.62,0.68,-0.06,-8.8235
2006-09-30,2006-11-02,0.6,0.57,0.03,5.2632
2006-06-30,2006-08-09,0.37,0.42,-0.05,-11.9048
2006-03-31,2006-05-04,0.55,0.52,0.03,5.7692
2005-12-31,2006-02-07,0.79,0.56,0.23,41.0714
2005-09-30,2005-11-09,0.52,0.52,0,0
2005-06-30,2005-08-09,0.48,0.44,0.04,9.0909
2005-03-31,2005-05-09,0.48,0.38,0.1,26.3158
2004-12-31,2005-02-07,0.62,0.52,0.1,19.2308
2004-09-30,2004-11-09,0.52,0.53,-0.01,-1.8868
2004-06-30,2004-08-09,0.29,0.28,0.01,3.5714
2004-03-31,2004-05-06,0.3,0.39,-0.09,-23.0769
2003-12-31,2004-02-10,0.2444,None,None,None
2003-09-30,2003-10-30,0.54,0.59,-0.05,-8.4746
2003-06-30,2003-08-06,0.58,0.56,0.02,3.5714
2003-03-31,2003-05-05,0.62,0.59,0.03,5.0847
2002-12-31,2003-02-06,0.59,0.58,0.01,1.7241
2002-09-30,2002-11-06,0.64,0.61,0.03,4.918
2002-06-30,2002-07-29,0.54,0.46,0.08,17.3913
2002-03-31,2002-04-26,0.52,0.46,0.06,13.0435
2001-12-31,2002-01-31,0.46,0.45,0.01,2.2222
2001-09-30,2001-10-25,0.61,0.65,-0.04,-6.1538
2001-06-30,2001-07-31,1.34,1.33,0.01,0.7519
2001-03-31,2001-05-04,1.37,1.02,0.35,34.3137
2000-12-31,2001-02-01,0.83,0.64,0.19,29.6875
2000-09-30,2000-10-24,0.706,None,None,None
2000-06-30,2000-07-25,0.3758,None,None,None
2000-03-31,2000-04-27,0.4232,None,None,None
1999-12-31,1999-12-31,0.4852,None,None,None
1999-09-30,1999-09-30,0.4525,None,None,None
1999-06-30,1999-07-23,0.36,0.34,0.02,5.8824
1999-03-31,1999-04-23,0.42,0.4,0.02,5
1998-12-31,1999-01-28,1.6,0.41,1.19,290.2439
1998-09-30,1998-10-27,0.44,0.41,0.03,7.3171
1998-06-30,1998-07-23,0.35,0.32,0.03,9.375
1998-03-31,1998-04-22,0.39,0.39,0,0
1997-12-31,1998-01-30,0.38,0.4,-0.02,-5
1996-09-30,1996-10-23,0.38,0.33,0.05,15.1515
1996-06-30,1996-07-24,0.27,0.27,0,0
1996-03-31,1996-04-24,0.37,0.29,0.08,27.5862
