fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2007-09-30,2007-10-25,1.23,1.35,-0.12,-8.8889
2007-06-30,2007-07-24,1.69,1.69,0,0
2007-03-31,2007-04-26,1.87,1.95,-0.08,-4.1026
2006-12-31,2007-02-20,1.64,1.65,-0.01,-0.6061
2006-09-30,2006-10-24,1.2,1.67,-0.47,-28.1437
2006-06-30,2006-07-27,1.92,1.83,0.09,4.918
2006-03-31,2006-05-02,1.3,1.2,0.1,8.3333
2005-12-31,2006-02-22,0.5,0.65,-0.15,-23.0769
2005-09-30,2005-10-25,0.51,0.64,-0.13,-20.3125
2005-06-30,2005-07-27,0.78,0.84,-0.06,-7.1429
2005-03-31,2005-05-04,0.81,0.79,0.02,2.5316
2004-12-31,2005-02-22,0.81,0.73,0.08,10.9589
2004-09-30,2004-10-26,0.51,0.68,-0.17,-25
2004-06-30,2004-07-28,0.6,0.56,0.04,7.1429
2004-03-31,2004-04-26,0.51,0.3,0.21,70
2003-12-31,2004-02-24,-0.02,-0.05,0.03,60
2003-09-30,2003-10-21,-0.32,-0.15,-0.17,-113.3333
2003-06-30,2003-07-30,-0.26,-0.18,-0.08,-44.4444
2003-03-31,2003-04-29,-0.16,-0.13,-0.03,-23.0769
2002-12-31,2003-02-18,-0.25,-0.32,0.07,21.875
2002-09-30,2002-10-22,-0.32,-0.3,-0.02,-6.6667
2002-06-30,2002-07-23,-0.25,-0.18,-0.07,-38.8889
2002-03-31,2002-04-23,-0.23,-0.26,0.03,11.5385
2001-12-31,2002-02-20,-0.51,-0.44,-0.07,-15.9091
2001-09-30,2001-10-22,-0.21,-0.1,-0.11,-110
2001-06-30,2001-07-24,0.04,0.03,0.01,33.3333
2001-03-31,2001-04-24,0.15,0.17,-0.02,-11.7647
2000-12-31,2001-02-20,0.14,0.21,-0.07,-33.3333
2000-09-30,2000-10-25,0.21,0.55,-0.34,-61.8182
2000-06-30,2000-07-25,0.15,0.33,-0.18,-54.5455
2000-03-31,2000-04-27,0.24,0.24,0,0
1999-12-31,2000-02-29,0.06,-0.11,0.17,154.5455
1999-09-30,1999-10-26,-0.08,-0.11,0.03,27.2727
1999-06-30,1999-07-28,-0.12,-0.17,0.05,29.4118
1999-03-31,1999-04-20,-0.14,-0.14,0,0
1998-12-31,1999-02-09,0.1029,0.08,0.0229,28.625
1998-09-30,1998-10-20,0.1,0.09,0.01,11.1111
1998-06-30,1998-07-20,0.41,0.26,0.15,57.6923
1998-03-31,1998-04-20,0.29,0.2,0.09,45
1997-12-31,1998-02-11,0.18,0.01,0.17,1700
1997-09-30,1997-10-21,-0.02,0.06,-0.08,-133.3333
1997-06-30,1997-07-22,0.14,0.15,-0.01,-6.6667
1996-12-31,1997-02-11,0.12,0.09,0.03,33.3333
1996-09-30,1996-10-23,0.19,0.2,-0.01,-5
1996-06-30,1996-07-24,0.32,0.37,-0.05,-13.5135
