fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-12-31,2015-02-09,1.12,0.92,0.2,21.7391
2014-09-30,2014-11-03,1.17,1.06,0.11,10.3774
2014-06-30,2014-08-05,26.39,28.99,-2.6,-8.9686
2014-03-31,2014-05-20,26.39,19.77,6.62,33.4851
2013-12-31,2014-02-04,31.73,34.83,-3.1,-8.9004
2013-09-30,2013-11-04,36.13,27.73,8.4,30.2921
2013-06-30,2013-08-06,21.36,23.76,-2.4,-10.101
2013-03-31,2013-05-21,27.96,19.22,8.74,45.4735
2012-12-31,2013-02-01,21.36,13.62,7.74,56.8282
2012-09-30,2012-11-06,25.45,23.09,2.36,10.2209
2012-06-30,2012-08-08,20.11,18.9,1.21,6.4021
2012-03-31,2012-05-21,18.85,19.01,-0.16,-0.8417
2011-12-31,2012-02-02,16.02,13.46,2.56,19.0193
2011-09-30,2011-11-02,10.68,10.61,0.07,0.6598
2011-06-30,2011-08-04,15.08,13.13,1.95,14.8515
2011-03-31,2011-05-19,12.88,15.8,-2.92,-18.481
2010-12-31,2011-02-04,21.05,21.23,-0.18,-0.8479
2010-09-30,2010-11-03,11.94,15.16,-3.22,-21.2401
2010-06-30,2010-08-05,24.19,27.3,-3.11,-11.3919
2010-03-31,2010-05-20,39.27,32.56,6.71,20.6081
2009-12-31,2010-02-02,36.44,37.54,-1.1,-2.9302
2009-09-30,2009-10-29,38.95,42.46,-3.51,-8.2666
2009-06-30,2009-07-29,56.23,56.4,-0.17,-0.3014
2009-03-31,2009-05-13,66.91,62.11,4.8,7.7282
2008-12-31,2009-01-28,71.62,59.81,11.81,19.7459
2008-09-30,2008-10-27,58.12,57.6,0.52,0.9028
2008-06-30,2008-08-01,51.52,47.65,3.87,8.1217
2008-03-31,2008-05-05,51.21,54.16,-2.95,-5.4468
2007-12-31,2008-02-01,52.15,47.86,4.29,8.9636
2007-09-30,2007-10-26,49.01,48.82,0.19,0.3892
2007-06-30,2007-07-26,50.58,51.58,-1,-1.9387
2007-03-31,2007-04-26,49.01,46.65,2.36,5.0589
2006-12-31,2007-01-24,50.26,46.96,3.3,7.0273
2006-09-30,2006-10-25,48.69,41.49,7.2,17.3536
2006-06-30,2006-07-27,38.64,34.42,4.22,12.2603
2006-03-31,2006-05-03,34.87,34.36,0.51,1.4843
2005-12-31,2006-01-24,32.67,30,2.67,8.9
2005-09-30,2005-10-27,21.36,18.59,2.77,14.9005
2005-06-30,2005-07-26,15.71,14.5,1.21,8.3448
2005-03-31,2005-04-27,11.31,11.02,0.29,2.6316
2004-12-31,2005-01-28,10.68,10.18,0.5,4.9116
2004-09-30,2004-10-21,9.11,9.56,-0.45,-4.7071
2004-06-30,2004-07-28,7.23,7.65,-0.42,-5.4902
2004-03-31,2004-04-21,5.65,5.77,-0.12,-2.0797
2003-12-31,2004-01-20,10.05,7.76,2.29,29.5103
2003-09-30,2003-10-23,6.91,6.96,-0.05,-0.7184
2003-06-30,2003-07-22,10.05,8.97,1.08,12.0401
2003-03-31,2003-04-22,10.37,11.89,-1.52,-12.7839
2002-12-31,2003-01-21,13.19,13.08,0.11,0.841
2002-09-30,2002-10-22,12.88,12.18,0.7,5.7471
2002-06-30,2002-07-23,12.88,14.23,-1.35,-9.487
2002-03-31,2002-04-25,15.71,14.72,0.99,6.7255
2001-12-31,2002-01-30,18.85,16.36,2.49,15.22
2001-09-30,2001-10-22,19.79,19.32,0.47,2.4327
2001-06-30,2001-07-26,20.73,19.28,1.45,7.5207
2001-03-31,2001-05-01,16.34,14.96,1.38,9.2246
2000-12-31,2001-01-17,12.57,11.96,0.61,5.1003
2000-09-30,2000-10-19,8.8,10.05,-1.25,-12.4378
2000-06-30,2000-07-20,4.71,5.03,-0.32,-6.3618
2000-03-31,2000-05-04,10.68,8.11,2.57,31.6893
1999-12-31,2000-01-20,9.74,8.13,1.61,19.8032
1999-09-30,1999-10-21,10.68,6.17,4.51,73.0956
1999-06-30,1999-07-22,9.42,8.85,0.57,6.4407
1999-03-31,1999-04-29,13.51,13.31,0.2,1.5026
1998-12-31,1999-01-20,22.3,20.75,1.55,7.4699
1998-09-30,1998-10-23,30.79,24.64,6.15,24.9594
1998-06-30,1998-07-21,33.3,32.65,0.65,1.9908
1998-03-31,1998-05-04,32.99,32.42,0.57,1.7582
1997-12-31,1998-01-26,36.13,33.73,2.4,7.1153
1997-09-30,1997-10-21,33.61,28.56,5.05,17.6821
1997-06-30,1997-07-22,26.07,23.93,2.14,8.9427
1997-03-31,1997-05-01,24.19,21.3,2.89,13.5681
1996-12-31,1997-01-21,21.36,18.88,2.48,13.1356
1996-09-30,1996-10-22,16.65,16.51,0.14,0.848
1996-06-30,1996-07-22,12.25,14.94,-2.69,-18.0054
1996-03-31,1996-04-29,11,11.08,-0.08,-0.722
