fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2006-03-31,2006-04-28,0.17,0.19,-0.02,-10.5263
2005-12-31,2006-02-03,0.09,0.1,-0.01,-10
2005-09-30,2005-10-27,0.38,0.29,0.09,31.0345
2005-06-30,2005-07-28,0.37,0.45,-0.08,-17.7778
2005-03-31,2005-04-29,0.26,0.26,0,0
2004-12-31,2005-02-02,0.61,0.77,-0.16,-20.7792
2004-09-30,2004-10-28,0.68,0.68,0,0
2004-06-30,2004-07-22,1.02,1.02,0,0
2004-03-31,2004-04-30,0.94,0.91,0.03,3.2967
2003-12-31,2004-02-04,0.96,0.96,0,0
2003-09-30,2003-10-30,0.71,0.69,0.02,2.8986
2003-06-30,2003-07-24,0.97,0.97,0,0
2003-03-31,2003-05-02,1.02,1,0.02,2
2002-12-31,2003-01-23,0.89,0.85,0.04,4.7059
2002-09-30,2002-10-23,0.7,0.69,0.01,1.4493
2002-06-30,2002-07-24,0.92,0.89,0.03,3.3708
2002-03-31,2002-05-01,0.75,0.73,0.02,2.7397
2001-12-31,2002-01-24,0.62,0.54,0.08,14.8148
2001-09-30,2001-10-25,0.51,0.47,0.04,8.5106
2001-06-30,2001-07-25,0.72,0.66,0.06,9.0909
2001-03-31,2001-05-01,0.51,0.45,0.06,13.3333
2000-12-31,2001-01-31,0.51,0.48,0.03,6.25
2000-09-30,2000-10-25,0.48,0.47,0.01,2.1277
2000-06-30,2000-07-26,0.8,0.78,0.02,2.5641
2000-03-31,2000-04-26,0.8,0.75,0.05,6.6667
1999-12-31,2000-01-26,0.56,0.49,0.07,14.2857
1999-09-30,1999-10-21,0.5,0.35,0.15,42.8571
1999-06-30,1999-07-21,0.67,0.58,0.09,15.5172
1999-03-31,1999-04-21,0.78,0.54,0.24,44.4444
