fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
1998-06-30,1998-07-09,2.05,2.03,0.02,0.9852
1998-03-31,1998-04-07,1.95,1.9,0.05,2.6316
1997-12-31,1998-01-09,1.95,1.95,0,0
1997-09-30,1997-10-08,1.9,1.86,0.04,2.1505
1997-06-30,1997-07-07,1.85,1.85,0,0
1997-03-31,1997-04-07,1.8,1.8,0,0
1996-12-31,1997-01-08,1.73,1.58,0.15,9.4937
1996-09-30,1996-10-07,1.68,1.6,0.08,5
1996-06-30,1996-07-09,1.68,1.49,0.19,12.7517
1996-03-31,1996-04-16,1.64,1.46,0.18,12.3288
