fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2001-09-30,2001-10-17,0.1,0.1,0,0
2001-06-30,2001-07-17,0.12,0.1,0.02,20
2001-03-31,2001-04-18,0.08,0.09,-0.01,-11.1111
2000-12-31,2001-01-17,0.32,0.32,0,0
2000-09-30,2000-10-17,0.52,0.48,0.04,8.3333
2000-06-30,2000-07-26,0.53,0.46,0.07,15.2174
2000-03-31,2000-04-26,0.47,0.35,0.12,34.2857
1999-12-31,2000-01-25,0.22,0.26,-0.04,-15.3846
1999-09-30,1999-10-27,0.4,0.38,0.02,5.2632
1999-06-30,1999-07-28,0.66,0.67,-0.01,-1.4925
1999-03-31,1999-04-28,0.66,0.64,0.02,3.125
1998-12-31,1999-01-28,0.78,0.71,0.07,9.8592
1998-09-30,1998-10-21,0.66,0.62,0.04,6.4516
1998-06-30,1998-07-22,0.8,0.8,0,0
1998-03-31,1998-04-22,0.7,0.8,-0.1,-12.5
1997-12-31,1998-01-21,0.86,0.85,0.01,1.1765
1997-09-30,1997-10-22,0.7,0.74,-0.04,-5.4054
1997-06-30,1997-07-23,0.86,0.81,0.05,6.1728
1997-03-31,1997-04-23,0.72,0.8,-0.08,-10
1996-12-31,1997-01-22,0.76,0.62,0.14,22.5806
1996-09-30,1996-10-23,0.52,0.67,-0.15,-22.3881
1996-06-30,1996-07-23,0.68,0.76,-0.08,-10.5263
1996-03-31,1996-04-23,0.58,0.6,-0.02,-3.3333
