fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2011-03-31,2011-04-26,-0.11,0.06,-0.17,-283.3333
2010-12-31,2011-02-03,0.55,0.52,0.03,5.7692
2010-09-30,2010-10-26,0.83,0.83,0,0
2010-06-30,2010-07-27,0.97,0.85,0.12,14.1176
2010-03-31,2010-04-27,0.06,0.01,0.05,500
2009-12-31,2010-02-04,0.58,0.49,0.09,18.3673
2009-09-30,2009-10-21,0.72,0.71,0.01,1.4085
2009-06-30,2009-07-22,0.67,0.6,0.07,11.6667
2009-03-31,2009-04-22,-0.23,-0.02,-0.21,-1050
2008-12-31,2009-02-05,0.52,0.46,0.06,13.0435
2008-09-30,2008-10-22,1.1,1.1,0,0
2008-06-30,2008-07-23,1.02,0.91,0.11,12.0879
2008-03-31,2008-04-23,0.1,0.16,-0.06,-37.5
2007-12-31,2008-02-06,0.55,0.52,0.03,5.7692
2007-09-30,2007-10-24,0.94,0.87,0.07,8.046
2007-06-30,2007-07-25,0.87,0.84,0.03,3.5714
2007-03-31,2007-04-24,0.14,0.25,-0.11,-44
2006-12-31,2007-02-08,0.46,0.45,0.01,2.2222
2006-09-30,2006-10-26,0.69,0.67,0.02,2.9851
2006-06-30,2006-07-27,0.77,0.67,0.1,14.9254
2006-03-31,2006-04-26,0.26,0.2,0.06,30
2005-12-31,2006-02-21,0.46,0.41,0.05,12.1951
2005-09-30,2005-10-26,0.68,0.59,0.09,15.2542
2005-06-30,2005-07-27,0.58,0.56,0.02,3.5714
2005-03-31,2005-04-27,0.12,0.14,-0.02,-14.2857
2004-12-31,2005-02-09,0.29,0.25,0.04,16
2004-09-30,2004-11-09,0.45,0.47,-0.02,-4.2553
2004-06-30,2004-08-18,0.11,0.1,0.01,10
2004-03-31,2004-04-28,-3.2756,None,None,None
2003-12-31,2004-02-04,0.23,0.16,0.07,43.75
2003-09-30,2003-10-22,0.46,0.48,-0.02,-4.1667
2003-06-30,2003-07-22,0.51,0.4,0.11,27.5
2003-03-31,2003-04-22,0.04,0.07,-0.03,-42.8571
2002-12-31,2003-02-05,0.08,0.09,-0.01,-11.1111
2002-09-30,2002-10-22,0.46,0.41,0.05,12.1951
2002-06-30,2002-07-23,0.43,0.38,0.05,13.1579
2002-03-31,2002-04-23,0.02,-0.18,0.2,111.1111
2001-12-31,2002-02-06,-0.17,-0.17,0,0
2001-09-30,2001-10-23,0.27,0.26,0.01,3.8462
2001-06-30,2001-07-25,0.33,0.31,0.02,6.4516
2001-03-31,2001-04-24,-0.18,-0.19,0.01,5.2632
2000-12-31,2001-02-13,0.16,0.15,0.01,6.6667
2000-09-30,2000-10-24,0.27,0.69,-0.42,-60.8696
2000-06-30,2000-07-25,0.56,0.56,0,0
2000-03-31,2000-04-25,0.1,0.09,0.01,11.1111
1999-12-31,2000-02-28,0.35,0.34,0.01,2.9412
1999-09-30,1999-10-27,0.61,0.57,0.04,7.0175
