fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2004-03-31,2004-04-27,0.1577,None,None,None
2003-12-31,2004-01-26,0.1511,None,None,None
2003-09-30,2003-11-04,0.1539,None,None,None
2003-06-30,2003-07-23,0.1345,None,None,None
2003-03-31,2003-03-31,0.1637,None,None,None
2002-12-31,2002-12-31,0.1556,None,None,None
2002-09-30,2002-09-30,0.1571,None,None,None
2002-06-30,2002-06-30,0.1559,None,None,None
2002-03-31,2002-03-31,0.139,None,None,None
2001-12-31,2001-12-31,0.1274,None,None,None
2001-09-30,2001-09-30,0.138,None,None,None
2001-06-30,2001-06-30,0.1353,None,None,None
2001-03-31,2001-03-31,0.118,None,None,None
2000-12-31,2000-12-31,0.1229,None,None,None
2000-09-30,2000-09-30,0.1273,None,None,None
2000-06-30,2000-06-30,0.11,None,None,None
2000-03-31,2000-03-31,0.1077,None,None,None
1999-09-30,1999-09-30,0.1116,None,None,None
1999-06-30,1999-06-30,0.1492,None,None,None
1999-03-31,1999-03-31,0.1011,None,None,None
1998-09-30,1998-09-30,0.0979,None,None,None
1998-06-30,1998-06-30,0.0994,None,None,None
1998-03-31,1998-03-31,0.0898,None,None,None
1997-12-31,1997-12-31,0.0632,None,None,None
1997-09-30,1997-09-30,0.0948,None,None,None
1997-06-30,1997-06-30,0.0866,None,None,None
1997-03-31,1997-03-31,0.0776,None,None,None
1996-12-31,1996-12-31,0.081,None,None,None
1996-09-30,1996-09-30,0.0836,None,None,None
1996-06-30,1996-06-30,0.0772,None,None,None
1996-03-31,1996-03-31,0.0768,None,None,None
