fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-09-30,2008-10-28,-0.01,0.3,-0.31,-103.3333
2008-06-30,2008-07-24,1.03,0.86,0.17,19.7674
2008-03-31,2008-04-29,0.68,0.68,0,0
2007-12-31,2008-01-28,0.6,0.65,-0.05,-7.6923
2007-09-30,2007-10-29,0.7,0.72,-0.02,-2.7778
2007-06-30,2007-07-25,1.35,1.12,0.23,20.5357
2007-03-31,2007-04-25,0.77,0.84,-0.07,-8.3333
2006-12-31,2007-01-24,0.81,0.76,0.05,6.5789
2006-09-30,2006-10-30,0.79,0.54,0.25,46.2963
2006-06-30,2006-07-26,1.22,1.14,0.08,7.0175
2006-03-31,2006-04-26,0.48,0.52,-0.04,-7.6923
2005-12-31,2006-01-25,0.81,0.72,0.09,12.5
2005-09-30,2005-10-24,0.84,0.84,0,0
2005-06-30,2005-07-25,3.09,2.13,0.96,45.0704
2005-03-31,2005-04-25,0.44,0.63,-0.19,-30.1587
2004-12-31,2005-01-25,1.39,1.08,0.31,28.7037
2004-09-30,2004-10-25,2.81,1.62,1.19,73.4568
2004-06-30,2004-07-26,2.27,1.99,0.28,14.0704
2004-03-31,2004-04-26,-0.16,-0.18,0.02,11.1111
2003-12-31,2004-01-26,0.56,0.43,0.13,30.2326
2003-09-30,2003-10-21,0.89,1.31,-0.42,-32.0611
2003-06-30,2003-07-22,1.03,1.1,-0.07,-6.3636
2003-03-31,2003-04-22,-0.5,-0.47,-0.03,-6.383
2002-12-31,2003-01-23,0.04,0.1,-0.06,-60
2002-09-30,2002-10-21,0.68,0.72,-0.04,-5.5556
2002-06-30,2002-07-22,0.93,1.04,-0.11,-10.5769
2002-03-31,2002-04-19,-0.56,-0.22,-0.34,-154.5455
2001-12-31,2002-01-25,0.8,0.86,-0.06,-6.9767
2001-09-30,2001-10-22,1.77,1.35,0.42,31.1111
2001-06-30,2001-07-23,2.79,2.38,0.41,17.2269
2001-03-31,2001-04-23,0.5,0.47,0.03,6.383
2000-12-31,2001-01-24,0.84,0.62,0.22,35.4839
2000-09-30,2000-10-23,1.38,1.27,0.11,8.6614
2000-06-30,2000-07-24,1.83,1.55,0.28,18.0645
2000-03-31,2000-04-24,0.35,0.35,0,0
1999-12-31,2000-01-24,0.52,0.48,0.04,8.3333
1999-09-30,1999-10-25,1.08,1,0.08,8
1999-06-30,1999-07-22,1.15,1.2,-0.05,-4.1667
1999-03-31,1999-04-22,0.08,0.13,-0.05,-38.4615
1998-12-31,1999-01-25,0.62,0.6,0.02,3.3333
1998-09-30,1998-10-26,0.91,1.12,-0.21,-18.75
1998-06-30,1998-07-23,1.58,1.4,0.18,12.8571
1998-03-31,1998-04-23,0.34,0.32,0.02,6.25
1997-12-31,1998-01-21,0.61,0.56,0.05,8.9286
1997-09-30,1997-10-20,1,1.23,-0.23,-18.6992
1997-06-30,1997-07-21,1.54,1.26,0.28,22.2222
1997-03-31,1997-04-17,0.03,0.11,-0.08,-72.7273
1996-12-31,1997-01-21,0.47,0.58,-0.11,-18.9655
1996-09-30,1996-10-21,0.64,0.71,-0.07,-9.8592
1996-06-30,1996-07-18,1.16,0.92,0.24,26.087
1996-03-31,1996-04-18,-0.11,0.12,-0.23,-191.6667
