fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2007-04-30,2007-06-05,0.27,0.24,0.03,12.5
2007-01-31,2007-03-06,0.18,0.14,0.04,28.5714
2006-10-31,2006-12-12,0.37,0.28,0.09,32.1429
2006-07-31,2006-09-06,0.28,0.3,-0.02,-6.6667
2006-04-30,2006-06-06,0.21,0.2,0.01,5
2006-01-31,2006-03-29,0.08,0.07,0.01,14.2857
2005-10-31,2005-12-14,0.3,0.29,0.01,3.4483
2005-07-31,2005-09-07,0.32,0.28,0.04,14.2857
2005-04-30,2005-06-07,0.22,0.22,0,0
2005-01-31,2005-03-07,0.16,0.16,0,0
2004-10-31,2004-12-13,0.29,0.29,0,0
2004-07-31,2004-09-08,0.27,0.25,0.02,8
2004-04-30,2004-06-08,0.14,0.18,-0.04,-22.2222
2004-01-31,2004-03-09,0.14,0.13,0.01,7.6923
2003-10-31,2003-12-09,0.26,0.25,0.01,4
2003-07-31,2003-09-09,0.21,0.24,-0.03,-12.5
2003-04-30,2003-06-10,0.18,0.22,-0.04,-18.1818
2003-01-31,2003-03-11,0.08,0.11,-0.03,-27.2727
2002-10-31,2002-12-12,0.24,0.25,-0.01,-4
2002-07-31,2002-09-11,0.25,0.28,-0.03,-10.7143
2002-04-30,2002-06-11,0.27,0.25,0.02,8
2002-01-31,2002-03-12,0.16,0.18,-0.02,-11.1111
2001-10-31,2001-12-17,0.23,0.23,0,0
2001-07-31,2001-09-13,0.26,0.27,-0.01,-3.7037
2001-04-30,2001-06-13,0.15,0.24,-0.09,-37.5
2001-01-31,2001-03-15,0.17,0.17,0,0
2000-10-31,2000-12-19,0.3,0.3,0,0
2000-07-31,2000-09-11,0.26,0.26,0,0
2000-04-30,2000-06-12,0.21,0.2,0.01,5
2000-01-31,2000-03-13,0.14,0.16,-0.02,-12.5
1999-10-31,1999-12-13,0.28,0.28,0,0
1999-07-31,1999-09-13,0.23,0.23,0,0
1999-04-30,1999-06-07,0.19,0.18,0.01,5.5556
1999-01-31,1999-03-05,0.16,0.14,0.02,14.2857
1998-10-31,1998-12-14,0.25,0.24,0.01,4.1667
1998-07-31,1998-09-08,0.2,0.21,-0.01,-4.7619
1998-04-30,1998-06-09,0.15,0.15,0,0
1998-01-31,1998-03-10,0.13,0.14,-0.01,-7.1429
1997-10-31,1997-12-15,0.2,0.19,0.01,5.2632
1997-07-31,1997-09-08,0.17,0.17,0,0
