fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2012-06-30,2012-07-24,1.58,0.51,1.07,209.8039
2012-03-31,2012-04-24,0.54,0.39,0.15,38.4615
2011-12-31,2012-01-24,-0.35,0.43,-0.78,-181.3953
2011-09-30,2011-10-25,0.33,0.36,-0.03,-8.3333
2011-06-30,2011-07-26,0.37,0.36,0.01,2.7778
2011-03-31,2011-04-26,0.36,0.33,0.03,9.0909
2010-12-31,2011-01-25,0.39,0.35,0.04,11.4286
2010-09-30,2010-10-21,0.38,0.35,0.03,8.5714
2010-06-30,2010-07-22,0.35,0.35,0,0
2010-03-31,2010-04-22,0.34,0.27,0.07,25.9259
2009-12-31,2010-01-29,0.28,0.18,0.1,55.5556
2009-09-30,2009-10-22,1.91,0.2,1.71,855
2009-06-30,2009-07-23,0.24,0.01,0.23,2300
2009-03-31,2009-05-01,1.29,0.15,1.14,760
2008-12-31,2009-01-22,0.26,0.28,-0.02,-7.1429
2008-09-30,2008-10-23,0.06,0.1,-0.04,-40
2008-06-30,2008-07-17,0.47,0.46,0.01,2.1739
2008-03-31,2008-04-17,-1.15,0.32,-1.47,-459.375
2007-12-31,2008-01-17,0.47,0.53,-0.06,-11.3208
2007-09-30,2007-10-18,0.54,0.59,-0.05,-8.4746
2007-06-30,2007-07-19,0.58,0.57,0.01,1.7544
2007-03-31,2007-04-19,0.53,0.58,-0.05,-8.6207
2006-12-31,2007-01-19,0.56,0.57,-0.01,-1.7544
2006-09-30,2006-10-19,0.58,0.55,0.03,5.4545
2006-06-30,2006-07-20,0.54,0.54,0,0
2006-03-31,2006-04-24,0.54,0.52,0.02,3.8462
2005-12-31,2006-01-23,0.52,0.51,0.01,1.9608
2005-09-30,2005-10-18,0.51,0.51,0,0
2005-06-30,2005-07-19,0.5,0.49,0.01,2.0408
2005-03-31,2005-04-18,0.46,0.5,-0.04,-8
2004-12-31,2005-01-14,0.49,0.51,-0.02,-3.9216
2004-09-30,2004-10-13,0.51,0.49,0.02,4.0816
2004-06-30,2004-07-13,0.48,0.44,0.04,9.0909
2004-03-31,2004-04-13,0.45,0.43,0.02,4.6512
2003-12-31,2004-01-13,0.41,0.42,-0.01,-2.381
2003-09-30,2003-10-14,0.45,0.42,0.03,7.1429
2003-06-30,2003-07-14,0.42,0.4,0.02,5
2003-03-31,2003-04-14,0.4,0.39,0.01,2.5641
2002-12-31,2003-01-14,0.39,0.38,0.01,2.6316
2002-09-30,2002-10-10,0.43,0.37,0.06,16.2162
2002-06-30,2002-07-15,0.37,0.36,0.01,2.7778
2002-03-31,2002-04-12,0.39,0.33,0.06,18.1818
2001-12-31,2002-01-15,0.34,0.31,0.03,9.6774
2001-09-30,2001-10-15,0.35,0.31,0.04,12.9032
2001-06-30,2001-07-16,0.33,0.3,0.03,10
2001-03-31,2001-04-11,0.34,0.27,0.07,25.9259
2000-12-31,2001-01-16,0.28,0.28,0,0
2000-09-30,2000-10-12,0.27,0.27,0,0
2000-06-30,2000-07-13,0.27,0.24,0.03,12.5
2000-03-31,2000-04-13,0.24,0.23,0.01,4.3478
1999-12-31,2000-01-19,0.23,0.23,0,0
1999-09-30,1999-10-21,0.23,0.24,-0.01,-4.1667
1999-06-30,1999-07-16,0.21,0.23,-0.02,-8.6957
1999-03-31,1999-04-20,0.22,0.24,-0.02,-8.3333
1998-12-31,1999-01-22,0.23,0.23,0,0
1998-09-30,1998-10-15,0.24,0.22,0.02,9.0909
1998-06-30,1998-07-17,0.19,0.23,-0.04,-17.3913
1998-03-31,1998-03-31,0.2055,None,None,None
1996-09-30,1996-10-16,0.15,0.14,0.01,7.1429
1996-06-30,1996-07-16,0.15,0.14,0.01,7.1429
1996-03-31,1996-04-17,0.14,0.14,0,0
