fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2012-03-31,2012-04-26,0.2,0.25,-0.05,-20
2011-12-31,2012-02-23,3.18,3.14,0.04,1.2739
2011-09-30,2011-10-27,1.59,1.36,0.23,16.9118
2011-06-30,2011-07-28,-0.19,-0.23,0.04,17.3913
2011-03-31,2011-04-28,0.49,0.45,0.04,8.8889
2010-12-31,2011-02-24,2.27,1.99,0.28,14.0704
2010-09-30,2010-10-28,1.07,0.93,0.14,15.0538
2010-06-30,2010-07-22,0.23,0.1,0.13,130
2010-03-31,2010-04-22,0.46,0.3,0.16,53.3333
2009-12-31,2010-02-25,1.74,1.43,0.31,21.6783
2009-09-30,2009-10-22,0.86,0.75,0.11,14.6667
2009-06-30,2009-07-23,0.09,-0.03,0.12,400
2009-03-31,2009-04-23,0.31,0.21,0.1,47.619
2008-12-31,2009-02-26,1.35,1.32,0.03,2.2727
2008-09-30,2008-10-23,0.66,0.62,0.04,6.4516
2008-06-30,2008-08-07,0.13,0.08,0.05,62.5
2008-03-31,2008-04-24,0.29,0.25,0.04,16
2007-12-31,2008-02-28,0.9,0.8,0.1,12.5
2007-09-30,2007-10-25,0.49,0.41,0.08,19.5122
2007-06-30,2007-07-26,0.07,0.04,0.03,75
2007-03-31,2007-04-26,0.25,0.17,0.08,47.0588
2006-12-31,2007-02-27,0.61,0.44,0.17,38.6364
2006-09-30,2006-10-26,0.28,0.18,0.1,55.5556
2006-06-30,2006-07-27,0.07,0.02,0.05,250
2006-03-31,2006-04-27,0.15,0.08,0.07,87.5
2005-12-31,2006-02-28,0.31,0.22,0.09,40.9091
2005-09-30,2005-10-27,0.21,0.2,0.01,5
2005-06-30,2005-07-21,0.07,0.05,0.02,40
2005-03-31,2005-04-21,0.23,0.23,0,0
2004-12-31,2005-02-24,0.24,0.17,0.07,41.1765
2004-09-30,2004-10-21,0.15,0.12,0.03,25
2004-06-30,2004-07-22,0.14,0.12,0.02,16.6667
2004-03-31,2004-04-15,0.16,0.15,0.01,6.6667
2003-12-31,2004-02-26,0.06,0.03,0.03,100
2003-09-30,2003-10-22,0.01,None,None,None
2003-06-30,2003-07-24,0.06,0.03,0.03,100
2003-03-31,2003-04-24,0.12,0.1,0.02,20
2002-12-31,2003-02-27,0.04,0.02,0.02,100
2002-09-30,2002-10-24,-0.0909,None,None,None
2002-06-30,2002-06-30,0.022,None,None,None
2002-03-31,2002-03-31,-0.2319,None,None,None
2001-12-31,2001-12-31,0.1667,None,None,None
2001-09-30,2001-10-25,-0.03,-0.03,0,0
2001-06-30,2001-07-26,0.03,0.02,0.01,50
2001-03-31,2001-04-26,0.09,0.08,0.01,12.5
2000-12-31,2001-02-22,0.03,0.02,0.01,50
2000-09-30,2000-10-26,-0.01,-0.02,0.01,50
2000-06-30,2000-06-30,0.0819,None,None,None
2000-03-31,2000-03-31,0.1561,None,None,None
1999-12-31,1999-12-31,0.01,None,None,None
1999-09-30,1999-09-30,-0.0471,None,None,None
1999-06-30,1999-06-30,0.0618,None,None,None
1999-03-31,1999-04-22,0.13,-0.05,0.18,360
1998-12-31,1999-02-25,-0.04,-0.04,0,0
1998-09-30,1998-10-22,-0.08,-0.06,-0.02,-33.3333
1998-06-30,1998-07-23,0.05,0.06,-0.01,-16.6667
1998-03-31,1998-04-23,0.07,0.05,0.02,40
1997-12-31,1998-02-19,0.02,0.02,0,0
1997-09-30,1997-10-16,0.02,0.02,0,0
1997-06-30,1997-07-24,0.06,0.06,0,0
1997-03-31,1997-04-24,0.07,0.07,0,0
1996-12-31,1997-02-20,0.02,0.03,-0.01,-33.3333
1996-09-30,1996-10-24,0.02,0.02,0,0
1996-06-30,1996-07-25,0.04,0.03,0.01,33.3333
1996-03-31,1996-05-02,0.05,0.04,0.01,25
