fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2009-06-30,2009-07-29,0.31,0.29,0.02,6.8966
2009-03-31,2009-04-29,0.36,0.35,0.01,2.8571
2008-12-31,2009-02-10,0.6,0.59,0.01,1.6949
2008-09-30,2008-10-22,0.7,0.73,-0.03,-4.1096
2008-06-30,2008-07-23,0.84,0.77,0.07,9.0909
2008-03-31,2008-04-23,0.79,0.82,-0.03,-3.6585
2007-12-31,2008-02-07,0.97,0.93,0.04,4.3011
2007-09-30,2007-10-23,0.76,0.79,-0.03,-3.7975
2007-06-30,2007-07-25,0.81,0.82,-0.01,-1.2195
2007-03-31,2007-04-24,0.74,0.75,-0.01,-1.3333
2006-12-31,2007-02-22,0.72,0.73,-0.01,-1.3699
2006-09-30,2006-10-25,0.71,0.7,0.01,1.4286
2006-06-30,2006-07-25,0.77,0.73,0.04,5.4795
2006-03-31,2006-04-20,0.68,0.6,0.08,13.3333
2005-12-31,2006-02-22,0.63,0.58,0.05,8.6207
2005-09-30,2005-10-27,0.52,0.52,0,0
2005-06-30,2005-07-27,0.54,0.51,0.03,5.8824
2005-03-31,2005-04-27,0.49,0.54,-0.05,-9.2593
2004-12-31,2005-02-22,0.5,0.5,0,0
2004-09-30,2004-10-21,0.46,0.46,0,0
2004-06-30,2004-07-22,0.57,0.5,0.07,14
2004-03-31,2004-04-22,0.44,0.29,0.15,51.7241
2003-12-31,2004-02-17,0.31,0.23,0.08,34.7826
2003-09-30,2003-10-23,0.15,0.14,0.01,7.1429
2003-06-30,2003-07-24,0.17,0.15,0.02,13.3333
2003-03-31,2003-04-22,0.1,0.06,0.04,66.6667
2002-12-31,2003-02-20,0.09,0.05,0.04,80
2002-09-30,2002-10-24,0.01,None,None,None
2002-06-30,2002-07-30,0.04,0.04,0,0
2002-03-31,2002-04-25,0.03,None,None,None
2001-12-31,2002-02-20,0.02,-0.04,0.06,150
2001-09-30,2001-10-24,-0.14,-0.17,0.03,17.6471
2001-06-30,2001-07-24,0.07,0.02,0.05,250
2001-03-31,2001-04-26,0.74,0.72,0.02,2.7778
2000-12-31,2001-02-13,1.09,1.08,0.01,0.9259
2000-09-30,2000-10-19,1.02,0.7,0.32,45.7143
2000-06-30,2000-07-27,0.84,0.8,0.04,5
2000-03-31,2000-04-19,0.65,0.59,0.06,10.1695
1999-12-31,2000-02-23,0.46,0.43,0.03,6.9767
1999-09-30,1999-10-25,0.38,0.37,0.01,2.7027
1999-06-30,1999-07-27,0.33,0.35,-0.02,-5.7143
1999-03-31,1999-04-27,0.3,0.34,-0.04,-11.7647
1998-12-31,1999-02-24,0.34,0.32,0.02,6.25
1998-09-30,1998-10-26,0.37,0.35,0.02,5.7143
1998-06-30,1998-07-24,0.37,0.35,0.02,5.7143
1998-03-31,1998-04-24,0.43,0.43,0,0
1997-12-31,1998-02-24,0.53,0.54,-0.01,-1.8519
1997-09-30,1997-10-21,0.5,0.5,0,0
1997-06-30,1997-07-22,0.52,0.52,0,0
1997-03-31,1997-04-22,0.5,0.51,-0.01,-1.9608
1996-12-31,1997-02-19,0.47,0.45,0.02,4.4444
1996-09-30,1996-10-22,0.43,0.43,0,0
1996-06-30,1996-07-23,0.53,0.54,-0.01,-1.8519
1996-03-31,1996-04-22,0.56,0.55,0.01,1.8182
