fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2004-12-31,2005-01-13,1.38,1.35,0.03,2.2222
2004-09-30,2004-10-14,1.36,1.33,0.03,2.2556
2004-06-30,2004-07-14,1.52,1.27,0.25,19.685
2004-03-31,2004-04-14,1.25,1.19,0.06,5.042
2003-12-31,2004-01-12,1.03,0.94,0.09,9.5745
2003-09-30,2003-10-15,1.02,1.15,-0.13,-11.3043
2003-06-30,2003-07-14,1.32,1.38,-0.06,-4.3478
2003-03-31,2003-04-15,1.38,1.35,0.03,2.2222
2002-12-31,2003-01-09,1.32,1.33,-0.01,-0.7519
2002-09-30,2002-10-10,1.41,1.42,-0.01,-0.7042
2002-06-30,2002-07-10,1.58,1.55,0.03,1.9355
2002-03-31,2002-04-09,1.53,1.47,0.06,4.0816
2001-12-31,2002-01-10,1.45,1.43,0.02,1.3986
2001-09-30,2001-10-10,1.47,1.46,0.01,0.6849
2001-06-30,2001-07-12,1.49,1.41,0.08,5.6738
2001-03-31,2001-04-11,1.46,1.38,0.08,5.7971
2000-12-31,2001-01-10,1.37,1.37,0,0
2000-09-30,2000-10-10,1.36,1.29,0.07,5.4264
2000-06-30,2000-07-12,1.27,1.21,0.06,4.9587
2000-03-31,2000-04-11,1.19,1.16,0.03,2.5862
1999-12-31,2000-01-13,1.25,1.12,0.13,11.6071
1999-09-30,1999-10-12,1.11,1.04,0.07,6.7308
1999-06-30,1999-07-13,1.01,0.93,0.08,8.6022
1999-03-31,1999-04-13,0.9,0.88,0.02,2.2727
1998-12-31,1999-01-07,0.88,0.87,0.01,1.1494
1998-09-30,1998-10-12,0.84,0.84,0,0
1998-06-30,1998-07-13,0.81,0.79,0.02,2.5316
1998-03-31,1998-04-09,0.75,0.73,0.02,2.7397
1997-12-31,1998-01-08,0.75,0.73,0.02,2.7397
1997-09-30,1997-10-13,0.72,0.69,0.03,4.3478
1997-06-30,1997-07-14,0.67,0.64,0.03,4.6875
1997-03-31,1997-04-10,0.61,0.59,0.02,3.3898
1996-12-31,1997-01-09,0.6,0.58,0.02,3.4483
1996-09-30,1996-10-10,0.56,0.55,0.01,1.8182
1996-06-30,1996-07-11,0.53,0.52,0.01,1.9231
1996-03-31,1996-04-11,0.49,0.49,0,0
