fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2000-12-31,2001-01-25,0.42,0.4,0.02,5
2000-09-30,2000-10-19,0.4,0.38,0.02,5.2632
2000-06-30,2000-07-20,0.39,0.36,0.03,8.3333
2000-03-31,2000-04-11,0.36,0.33,0.03,9.0909
1999-12-31,2000-01-27,0.39,0.35,0.04,11.4286
1999-09-30,1999-10-21,0.34,0.31,0.03,9.6774
1999-06-30,1999-07-22,0.27,0.32,-0.05,-15.625
1999-03-31,1999-04-21,0.31,0.3,0.01,3.3333
1998-12-31,1999-01-27,0.32,0.3,0.02,6.6667
1998-09-30,1998-10-14,0.31,0.33,-0.02,-6.0606
1998-06-30,1998-07-16,0.32,0.32,0,0
1998-03-31,1998-03-31,0.2869,None,None,None
1997-12-31,1997-12-31,2.4403,None,None,None
1997-09-30,1997-10-16,0.29,0.28,0.01,3.5714
1997-06-30,1997-07-17,0.3,0.29,0.01,3.4483
1997-03-31,1997-03-31,-0.284,None,None,None
1996-12-31,1997-01-30,0.33,0.29,0.04,13.7931
1996-09-30,1996-09-30,0.2475,None,None,None
1996-06-30,1996-07-17,0.24,0.24,0,0
1996-03-31,1996-04-16,0.23,0.21,0.02,9.5238
