fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2003-09-30,2003-10-23,0.14,0.13,0.01,7.6923
2003-06-30,2003-07-30,0.15,0.11,0.04,36.3636
2003-03-31,2003-05-05,0.0068,None,None,None
2002-09-30,2002-11-01,0.1143,None,None,None
2002-06-30,2002-06-30,0.5481,None,None,None
2002-03-31,2002-03-31,0.1309,None,None,None
2001-12-31,2001-12-31,-0.26,None,None,None
2001-09-30,2001-09-30,0.0934,None,None,None
2001-06-30,2001-06-30,-0.6079,None,None,None
2001-03-31,2001-03-31,0.0113,None,None,None
2000-12-31,2000-12-31,-0.1134,None,None,None
2000-09-30,2000-09-30,0.2502,None,None,None
2000-06-30,2000-06-30,0.2334,None,None,None
2000-03-31,2000-03-31,0.2624,None,None,None
1999-12-31,1999-12-31,-0.3388,None,None,None
1999-09-30,1999-09-30,0.2985,None,None,None
1999-06-30,1999-06-30,0.3223,None,None,None
1999-03-31,1999-03-31,0.3186,None,None,None
1998-12-31,1998-12-31,0.3049,None,None,None
1998-09-30,1998-09-30,0.1278,None,None,None
1998-06-30,1998-06-30,0.5946,None,None,None
1998-03-31,1998-03-31,0.3279,None,None,None
