fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-06-30,2014-07-23,0.13,0.13,0,0
2014-03-31,2014-04-22,0.13,0.12,0.01,8.3333
2013-12-31,2014-01-29,0.1,0.08,0.02,25
2013-09-30,2013-10-23,0.16,0.11,0.05,45.4545
2013-06-30,2013-07-24,0.06,0.12,-0.06,-50
2013-03-31,2013-04-23,0.11,0.11,0,0
2012-12-31,2013-01-30,0.09,0.11,-0.02,-18.1818
2012-09-30,2012-10-24,0.1,0.12,-0.02,-16.6667
2012-06-30,2012-07-25,0.12,0.1,0.02,20
2012-03-31,2012-04-24,0.11,0.09,0.02,22.2222
2011-12-31,2012-01-25,-0.05,0.09,-0.14,-155.5556
2011-09-30,2011-10-27,0.08,0.08,0,0
2011-06-30,2011-07-27,0.07,0.09,-0.02,-22.2222
2011-03-31,2011-04-20,0.07,0.08,-0.01,-12.5
2010-12-31,2011-01-27,0.11,0.11,0,0
2010-09-30,2010-10-28,0.11,0.09,0.02,22.2222
2010-06-30,2010-07-29,0.15,0.05,0.1,200
2010-03-31,2010-04-21,-0.15,0.05,-0.2,-400
2009-12-31,2010-01-28,0.04,None,None,None
2009-09-30,2009-10-22,-0.04,0.07,-0.11,-157.1429
2009-06-30,2009-07-27,-0.22,0.09,-0.31,-344.4444
2009-03-31,2009-04-23,0.02,0.15,-0.13,-86.6667
2008-12-31,2009-01-26,0.11,0.16,-0.05,-31.25
2008-09-30,2008-10-23,0.14,0.18,-0.04,-22.2222
2008-06-30,2008-07-17,0.18,0.16,0.02,12.5
2008-03-31,2008-04-17,0.15,0.15,0,0
2007-12-31,2008-01-23,0.16,0.15,0.01,6.6667
2007-09-30,2007-10-18,0.17,0.15,0.02,13.3333
2007-06-30,2007-07-19,0.16,0.15,0.01,6.6667
2007-03-31,2007-04-19,0.15,0.17,-0.02,-11.7647
2006-12-31,2007-01-24,0.17,0.19,-0.02,-10.5263
2006-09-30,2006-10-19,0.22,0.19,0.03,15.7895
2006-06-30,2006-07-21,0.17,0.19,-0.02,-10.5263
2006-03-31,2006-04-20,0.19,0.2,-0.01,-5
2005-12-31,2006-01-25,0.2,0.2,0,0
2005-09-30,2005-10-20,0.21,0.21,0,0
2005-06-30,2005-07-21,0.21,0.22,-0.01,-4.5455
2005-03-31,2005-04-21,0.22,0.23,-0.01,-4.3478
2004-12-31,2005-01-20,0.24,0.24,0,0
2004-09-30,2004-10-21,0.23,0.21,0.02,9.5238
2004-06-30,2004-07-22,0.18,0.2,-0.02,-10
2004-03-31,2004-04-15,0.22,0.21,0.01,4.7619
2003-12-31,2004-01-22,0.21,0.2,0.01,5
2003-09-30,2003-10-23,0.23,0.2,0.03,15
2003-06-30,2003-07-17,0.23,0.22,0.01,4.5455
2003-03-31,2003-04-17,0.21,0.22,-0.01,-4.5455
2002-12-31,2003-01-23,0.22,0.23,-0.01,-4.3478
2002-09-30,2002-10-17,0.23,0.23,0,0
2002-06-30,2002-07-18,0.19,0.23,-0.04,-17.3913
2002-03-31,2002-04-18,0.22,0.22,0,0
2001-12-31,2002-01-22,0.23,0.21,0.02,9.5238
2001-09-30,2001-10-18,0.22,0.21,0.01,4.7619
2001-06-30,2001-07-19,0.21,0.21,0,0
2001-03-31,2001-04-18,0.21,0.2,0.01,5
2000-12-31,2001-01-22,0.19,0.21,-0.02,-9.5238
2000-09-30,2000-10-12,0.2,0.22,-0.02,-9.0909
2000-06-30,2000-07-13,0.23,0.22,0.01,4.5455
2000-03-31,2000-06-21,0.21,0.22,-0.01,-4.5455
1999-12-31,1999-12-31,0.2146,None,None,None
1999-09-30,1999-10-15,0.23,0.21,0.02,9.5238
1999-06-30,1999-07-15,0.2,0.2,0,0
1999-03-31,1999-04-16,0.2,0.19,0.01,5.2632
1998-12-31,1999-03-12,0.02,0.17,-0.15,-88.2353
1998-09-30,1998-09-30,0.2088,None,None,None
1998-06-30,1998-07-17,0.19,0.18,0.01,5.5556
1998-03-31,1998-04-17,0.18,0.17,0.01,5.8824
1997-12-31,1998-01-22,0.16,0.17,-0.01,-5.8824
1997-09-30,1997-10-20,0.2,0.17,0.03,17.6471
1997-06-30,1997-07-23,0.17,0.16,0.01,6.25
1997-03-31,1997-04-29,0.18,0.16,0.02,12.5
1996-12-31,1997-01-17,0.18,0.16,0.02,12.5
1996-09-30,1996-10-18,0.17,0.16,0.01,6.25
1996-06-30,1996-07-18,0.16,0.16,0,0
