fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2005-06-30,2005-07-20,0.45,0.43,0.02,4.6512
2005-03-31,2005-04-20,0.4,0.39,0.01,2.5641
2004-12-31,2005-02-02,0.43,0.41,0.02,4.878
2004-09-30,2004-10-20,0.44,0.42,0.02,4.7619
2004-06-30,2004-07-21,0.39,0.36,0.03,8.3333
2004-03-31,2004-04-21,0.33,0.33,0,0
2003-12-31,2004-01-28,0.37,0.31,0.06,19.3548
2003-09-30,2003-10-17,0.3,0.32,-0.02,-6.25
2003-06-30,2003-07-16,0.32,0.34,-0.02,-5.8824
2003-03-31,2003-04-16,0.31,0.31,0,0
2002-12-31,2003-01-29,0.38,0.37,0.01,2.7027
2002-09-30,2002-10-16,0.34,0.33,0.01,3.0303
2002-06-30,2002-07-17,0.4,0.41,-0.01,-2.439
2002-03-31,2002-04-17,0.36,0.36,0,0
2001-12-31,2002-01-30,0.38,0.4,-0.02,-5
2001-09-30,2001-10-17,0.41,0.41,0,0
2001-06-30,2001-07-18,0.38,0.38,0,0
2001-03-31,2001-04-18,0.37,0.37,0,0
2000-12-31,2001-01-31,0.47,0.44,0.03,6.8182
2000-09-30,2000-10-18,0.42,0.43,-0.01,-2.3256
2000-06-30,2000-07-19,0.47,0.48,-0.01,-2.0833
2000-03-31,2000-04-19,0.45,0.45,0,0
1999-12-31,2000-01-26,0.5,0.49,0.01,2.0408
1999-09-30,1999-10-20,0.44,0.44,0,0
1999-06-30,1999-07-21,0.46,0.46,0,0
1999-03-31,1999-04-21,0.39,0.45,-0.06,-13.3333
1998-12-31,1999-01-27,0.44,0.44,0,0
1998-09-30,1998-10-14,0.39,0.39,0,0
1998-06-30,1998-07-15,0.45,0.45,0,0
1998-03-31,1998-04-15,0.44,0.43,0.01,2.3256
1997-12-31,1998-01-28,0.45,0.44,0.01,2.2727
1997-09-30,1997-10-15,0.38,0.39,-0.01,-2.5641
1997-06-30,1997-07-16,0.43,0.42,0.01,2.381
1997-03-31,1997-04-16,0.39,0.38,0.01,2.6316
1996-12-31,1997-01-29,0.38,0.38,0,0
1996-09-30,1996-10-16,0.37,0.39,-0.02,-5.1282
1996-06-30,1996-07-17,0.43,0.42,0.01,2.381
1996-03-31,1996-04-17,0.39,0.39,0,0
