fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-09-30,2008-10-23,-0.56,0.51,-1.07,-209.8039
2008-06-30,2008-07-24,0.28,0.91,-0.63,-69.2308
2008-03-31,2008-04-24,1.68,1.48,0.2,13.5135
2007-12-31,2008-01-24,1.47,1.8,-0.33,-18.3333
2007-09-30,2007-10-25,3.15,3.42,-0.27,-7.8947
2007-06-30,2007-07-24,3.36,3.35,0.01,0.2985
2007-03-31,2007-04-23,3.15,3.21,-0.06,-1.8692
2006-12-31,2007-01-17,3.78,3.51,0.27,7.6923
2006-09-30,2006-10-18,3.29,3.29,0,0
2006-06-30,2006-07-19,3.29,3.12,0.17,5.4487
2006-03-31,2006-04-25,3.01,3.03,-0.02,-0.6601
2005-12-31,2006-01-18,3.08,3.07,0.01,0.3257
2005-09-30,2005-10-19,3.01,2.96,0.05,1.6892
2005-06-30,2005-07-20,2.87,2.78,0.09,3.2374
2005-03-31,2005-04-26,2.59,2.66,-0.07,-2.6316
2004-12-31,2005-01-19,2.66,2.64,0.02,0.7576
2004-09-30,2004-10-20,2.45,2.5,-0.05,-2
2004-06-30,2004-07-21,2.38,2.41,-0.03,-1.2448
2004-03-31,2004-04-19,2.38,2.34,0.04,1.7094
2003-12-31,2004-01-21,2.38,2.41,-0.03,-1.2448
2003-09-30,2003-10-15,2.31,2.29,0.02,0.8734
2003-06-30,2003-07-16,2.24,2.17,0.07,3.2258
2003-03-31,2003-04-16,2.1,2.21,-0.11,-4.9774
2002-12-31,2003-01-15,2.45,2.29,0.16,6.9869
2002-09-30,2002-10-15,2.17,2.17,0,0
2002-06-30,2002-07-17,2.03,2.05,-0.02,-0.9756
2002-03-31,2002-04-15,1.96,2.02,-0.06,-2.9703
2001-12-31,2002-01-16,2.03,1.96,0.07,3.5714
2001-09-30,2001-10-17,1.89,1.89,0,0
2001-06-30,2001-07-18,1.82,1.81,0.01,0.5525
2001-03-31,2001-04-19,1.75,1.74,0.01,0.5747
2000-12-31,2001-01-17,1.82,1.69,0.13,7.6923
2000-09-30,2000-10-19,1.61,1.62,-0.01,-0.6173
2000-06-30,2000-07-20,1.54,1.56,-0.02,-1.2821
2000-03-31,2000-04-11,1.54,1.47,0.07,4.7619
1999-12-31,2000-01-12,1.54,1.55,-0.01,-0.6452
1999-09-30,1999-10-13,1.47,1.45,0.02,1.3793
1999-06-30,1999-07-12,1.33,1.34,-0.01,-0.7463
1999-03-31,1999-04-13,1.26,1.26,0,0
1998-12-31,1999-01-11,1.4,1.38,0.02,1.4493
1998-09-30,1998-10-13,0.77,1.26,-0.49,-38.8889
1998-06-30,1998-07-13,1.19,1.19,0,0
1998-03-31,1998-04-13,1.07,1.13,-0.06,-5.3097
1997-12-31,1998-01-12,1.21,1.22,-0.01,-0.8197
1997-09-30,1997-10-14,1.17,1.15,0.02,1.7391
1997-06-30,1997-07-14,1.07,1.06,0.01,0.9434
1997-03-31,1997-04-10,0.98,0.98,0,0
1996-12-31,1997-01-13,1.12,1.07,0.05,4.6729
1996-09-30,1996-10-10,1.03,0.95,0.08,8.4211
1996-06-30,1996-07-15,0.9,0.86,0.04,4.6512
1996-03-31,1996-04-16,0.81,0.95,-0.14,-14.7368
