fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2011-12-31,2012-02-29,0.32,0.28,0.04,14.2857
2011-09-30,2011-10-27,0.97,0.34,0.63,185.2941
2011-06-30,2011-07-28,0.38,0.39,-0.01,-2.5641
2011-03-31,2011-04-28,0.47,0.48,-0.01,-2.0833
2010-12-31,2011-03-01,0.44,0.46,-0.02,-4.3478
2010-09-30,2010-10-28,0.46,0.46,0,0
2010-06-30,2010-07-29,0.46,0.46,0,0
2010-03-31,2010-04-29,1.18,0.55,0.63,114.5455
2009-12-31,2010-02-25,0.54,0.54,0,0
2009-09-30,2009-10-29,0.55,0.52,0.03,5.7692
2009-06-30,2009-07-30,0.537,None,None,None
2009-03-31,2009-04-30,0.51,0.51,0,0
2008-12-31,2009-02-26,0.49,0.48,0.01,2.0833
2008-09-30,2008-10-29,0.5,0.5,0,0
2008-06-30,2008-07-31,0.49,0.5,-0.01,-2
2008-03-31,2008-05-01,0.47,0.49,-0.02,-4.0816
2007-12-31,2008-02-28,0.6,0.63,-0.03,-4.7619
2007-09-30,2007-11-01,0.47,0.46,0.01,2.1739
2007-06-30,2007-08-02,0.47,0.46,0.01,2.1739
2007-03-31,2007-05-03,0.47,0.46,0.01,2.1739
2006-12-31,2007-02-27,0.49,0.44,0.05,11.3636
2006-09-30,2006-10-31,0.44,0.44,0,0
2006-06-30,2006-08-01,0.45,0.45,0,0
2006-03-31,2006-05-02,0.44,0.46,-0.02,-4.3478
2005-12-31,2006-02-24,0.75,0.43,0.32,74.4186
2005-09-30,2005-10-28,0.45,0.46,-0.01,-2.1739
2005-06-30,2005-07-28,0.46,0.46,0,0
2005-03-31,2005-04-26,0.45,0.49,-0.04,-8.1633
2004-12-31,2005-02-23,0.51,0.5,0.01,2
2004-09-30,2004-10-28,0.6,0.47,0.13,27.6596
2004-06-30,2004-07-29,0.47,0.44,0.03,6.8182
2004-03-31,2004-04-23,0.4472,None,None,None
2003-12-31,2004-02-24,0.62,0.49,0.13,26.5306
2003-09-30,2003-10-29,0.48,0.52,-0.04,-7.6923
2003-06-30,2003-07-29,0.5297,None,None,None
2003-03-31,2003-05-28,0.501,None,None,None
2002-12-31,2003-02-26,0.57,None,None,None
2002-09-30,2002-11-27,0.4806,None,None,None
2002-06-30,2002-08-28,0.477,None,None,None
2002-03-31,2002-05-29,0.4368,None,None,None
2001-12-31,2002-02-27,0.47,None,None,None
2001-09-30,2001-09-30,0.4828,None,None,None
2001-06-30,2001-06-30,0.4559,None,None,None
2001-03-31,2001-03-31,0.4162,None,None,None
2000-12-31,2000-12-31,0.41,None,None,None
2000-09-30,2000-09-30,0.4251,None,None,None
2000-06-30,2000-06-30,0.3994,None,None,None
2000-03-31,2000-03-31,0.3682,None,None,None
1999-09-30,1999-09-30,0.4009,None,None,None
1999-06-30,1999-06-30,0.4044,None,None,None
1999-03-31,1999-03-31,0.3636,None,None,None
1998-09-30,1998-09-30,0.3909,None,None,None
1998-06-30,1998-06-30,0.3546,None,None,None
1998-03-31,1998-03-31,0.3514,None,None,None
