fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-03-31,2013-05-01,1.68,1.59,0.09,5.6604
2012-12-31,2013-01-30,1.46,1.42,0.04,2.8169
2012-09-30,2012-10-30,1.57,1.33,0.24,18.0451
2012-06-30,2012-07-26,1.48,1.28,0.2,15.625
2012-03-31,2012-05-02,1.57,1.31,0.26,19.8473
2011-12-31,2012-01-30,1.3,1.12,0.18,16.0714
2011-09-30,2011-10-31,1.15,1.04,0.11,10.5769
2011-06-30,2011-07-28,1,0.84,0.16,19.0476
2011-03-31,2011-05-09,1.07,0.95,0.12,12.6316
2010-12-31,2011-01-31,0.9,0.88,0.02,2.2727
2010-09-30,2010-11-02,0.85,0.74,0.11,14.8649
2010-06-30,2010-07-28,0.67,0.53,0.14,26.4151
2010-03-31,2010-04-28,0.75,0.59,0.16,27.1186
2009-12-31,2010-02-03,0.54,0.6,-0.06,-10
2009-09-30,2009-10-26,0.63,0.59,0.04,6.7797
2009-06-30,2009-07-29,0.65,0.66,-0.01,-1.5152
2009-03-31,2009-04-30,0.72,0.65,0.07,10.7692
2008-12-31,2009-01-29,0.67,0.55,0.12,21.8182
2008-09-30,2008-10-23,0.79,0.64,0.15,23.4375
2008-06-30,2008-07-24,0.77,0.57,0.2,35.0877
2008-03-31,2008-05-01,0.63,0.52,0.11,21.1538
2007-12-31,2008-01-24,0.5,0.53,-0.03,-5.6604
2007-09-30,2007-10-24,0.53,0.52,0.01,1.9231
2007-06-30,2007-07-25,0.52,0.42,0.1,23.8095
2007-03-31,2007-05-03,0.43,0.43,0,0
2006-12-31,2007-01-25,0.33,0.26,0.07,26.9231
2006-09-30,2006-10-25,0.39,0.31,0.08,25.8065
2006-06-30,2006-07-26,0.29,0.25,0.04,16
2006-03-31,2006-05-05,0.34,0.28,0.06,21.4286
2005-12-31,2006-01-27,0.29,0.26,0.03,11.5385
2005-09-30,2005-10-28,0.22,0.24,-0.02,-8.3333
2005-06-30,2005-07-29,0.23,0.18,0.05,27.7778
2005-03-31,2005-05-06,0.15,0.11,0.04,36.3636
2004-12-31,2005-01-28,0.13,0.2,-0.07,-35
2004-09-30,2004-10-29,0.16,0.15,0.01,6.6667
2004-06-30,2004-07-29,0.07,0.14,-0.07,-50
2004-03-31,2004-04-23,0.04,0.21,-0.17,-80.9524
2003-12-31,2004-01-29,0.09,0.24,-0.15,-62.5
2003-09-30,2003-10-30,0.25,0.28,-0.03,-10.7143
2003-06-30,2003-07-24,0.24,0.23,0.01,4.3478
2003-03-31,2003-04-25,0.3,0.27,0.03,11.1111
2002-12-31,2003-01-27,0.25,0.25,0,0
2002-09-30,2002-10-24,0.32,0.37,-0.05,-13.5135
2002-06-30,2002-07-25,0.32,0.31,0.01,3.2258
2002-03-31,2002-05-15,0.46,0.35,0.11,31.4286
2001-12-31,2002-01-24,0.38,0.4,-0.02,-5
2001-09-30,2001-10-24,0.32,0.41,-0.09,-21.9512
2001-06-30,2001-07-26,0.41,0.36,0.05,13.8889
2001-03-31,2001-04-19,0.45,0.44,0.01,2.2727
2000-12-31,2001-01-25,0.4,0.39,0.01,2.5641
2000-09-30,2000-10-25,0.37,0.36,0.01,2.7778
2000-06-30,2000-07-26,0.34,0.37,-0.03,-8.1081
2000-03-31,2000-04-25,0.38,0.36,0.02,5.5556
1999-12-31,2000-01-25,0.36,0.35,0.01,2.8571
1999-09-30,1999-10-27,0.33,0.34,-0.01,-2.9412
1999-06-30,1999-07-28,0.33,0.35,-0.02,-5.7143
1999-03-31,1999-04-19,0.39,0.34,0.05,14.7059
1998-12-31,1999-01-21,0.34,0.32,0.02,6.25
1998-09-30,1998-10-21,0.32,0.31,0.01,3.2258
1998-06-30,1998-07-21,0.32,0.3,0.02,6.6667
1998-03-31,1998-04-20,0.29,0.27,0.02,7.4074
1997-12-31,1998-01-28,0.26,0.25,0.01,4
1997-09-30,1997-10-22,0.27,0.22,0.05,22.7273
1997-06-30,1997-07-23,0.22,0.21,0.01,4.7619
1997-03-31,1997-04-23,0.21,0.17,0.04,23.5294
1996-12-31,1997-01-29,0.2,0.17,0.03,17.6471
