fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-09-30,2008-10-21,0.75,0.57,0.18,31.5789
2008-06-30,2008-07-22,0.39,0.83,-0.44,-53.012
2008-03-31,2008-04-22,0.81,0.83,-0.02,-2.4096
2007-12-31,2008-01-22,0.39,1,-0.61,-61
2007-09-30,2007-10-23,1.08,1.08,0,0
2007-06-30,2007-07-17,1.0968,None,None,None
2007-03-31,2007-04-18,1.0774,None,None,None
2006-12-31,2007-01-23,1.02,1.08,-0.06,-5.5556
2006-09-30,2006-10-18,1.08,1.08,0,0
2006-06-30,2006-07-18,0.99,0.99,0,0
2006-03-31,2006-04-18,0.96,0.99,-0.03,-3.0303
2005-12-31,2006-01-17,0.93,1.02,-0.09,-8.8235
2005-09-30,2005-10-18,1.08,0.9,0.18,20
2005-06-30,2005-07-18,0.93,0.9,0.03,3.3333
2005-03-31,2005-04-18,0.96,0.84,0.12,14.2857
2004-12-31,2005-01-18,0.84,0.83,0.01,1.2048
2004-09-30,2004-10-18,0.84,0.81,0.03,3.7037
2004-06-30,2004-07-19,1.23,1.2,0.03,2.5
2004-03-31,2004-04-19,0.78,0.71,0.07,9.8592
2003-12-31,2004-01-20,0.64,0.67,-0.03,-4.4776
2003-09-30,2003-10-20,0.76,0.72,0.04,5.5556
2003-06-30,2003-07-15,0.8,0.72,0.08,11.1111
2003-03-31,2003-04-16,0.7,0.68,0.02,2.9412
2002-12-31,2003-01-21,0.64,0.64,0,0
2002-09-30,2002-10-17,0.66,0.64,0.02,3.125
2002-06-30,2002-07-15,0.64,0.63,0.01,1.5873
2002-03-31,2002-04-15,0.68,0.62,0.06,9.6774
2001-12-31,2002-01-18,0.54,0.55,-0.01,-1.8182
2001-09-30,2001-10-16,0.56,0.55,0.01,1.8182
2001-06-30,2001-07-16,0.6,0.58,0.02,3.4483
2001-03-31,2001-04-16,0.64,0.56,0.08,14.2857
2000-12-31,2001-01-22,0.44,0.42,0.02,4.7619
2000-09-30,2000-10-17,0.52,0.5,0.02,4
2000-06-30,2000-07-17,0.58,0.5,0.08,16
2000-03-31,2000-06-21,0.4,0.44,-0.04,-9.0909
1999-12-31,1999-12-31,0.4132,None,None,None
1999-09-30,1999-10-19,0.5,0.46,0.04,8.6957
1999-06-30,1999-06-30,0.4802,None,None,None
1999-03-31,1999-03-31,0.4202,None,None,None
1998-09-30,1998-09-30,0.4244,None,None,None
1998-06-30,1998-06-30,0.4278,None,None,None
1998-03-31,1998-03-31,0.3868,None,None,None
