fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
1998-05-31,1998-08-12,0.24,0.21,0.03,14.2857
1998-02-28,1998-05-12,0.1,0.1,0,0
1997-11-30,1998-02-23,0.19,0.18,0.01,5.5556
1997-08-31,1997-11-11,0.12,0.12,0,0
1997-05-31,1997-08-11,0.19,0.17,0.02,11.7647
1997-02-28,1997-05-12,0.1,0.08,0.02,25
1996-11-30,1997-02-20,0.13,0.16,-0.03,-18.75
1996-08-31,1996-11-11,0.11,0.09,0.02,22.2222
1996-05-31,1996-08-08,0.14,0.18,-0.04,-22.2222
1996-02-29,1996-05-10,0.09,0.09,0,0
