fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-03-31,2010-04-22,0.45,0.42,0.03,7.1429
2009-12-31,2010-01-28,0.44,0.45,-0.01,-2.2222
2009-09-30,2009-10-22,0.41,0.44,-0.03,-6.8182
2009-06-30,2009-08-20,0.47,0.35,0.12,34.2857
2009-03-31,2009-04-23,0.35,0.24,0.11,45.8333
2008-12-31,2009-01-22,0.43,0.33,0.1,30.303
2008-09-30,2008-10-23,0.47,0.46,0.01,2.1739
2008-06-30,2008-08-21,0.54,0.47,0.07,14.8936
2008-03-31,2008-04-24,0.42,0.48,-0.06,-12.5
2007-12-31,2008-01-24,0.59,0.48,0.11,22.9167
2007-09-30,2007-10-25,0.56,0.48,0.08,16.6667
2007-06-30,2007-08-23,0.48,0.44,0.04,9.0909
2007-03-31,2007-06-18,0.45,0.41,0.04,9.7561
2006-12-31,2007-01-25,0.3351,None,None,None
2006-09-30,2006-10-26,0.44,0.4,0.04,10
2006-06-30,2006-08-17,0.46,0.39,0.07,17.9487
2006-03-31,2006-04-27,0.36,0.34,0.02,5.8824
2005-12-31,2006-01-26,0.36,0.39,-0.03,-7.6923
2005-09-30,2005-10-27,0.36,0.35,0.01,2.8571
2005-06-30,2005-08-18,0.37,0.34,0.03,8.8235
2005-03-31,2005-04-28,0.32,0.32,0,0
2004-12-31,2005-01-27,0.35,0.34,0.01,2.9412
2004-09-30,2004-10-28,0.34,0.33,0.01,3.0303
2004-06-30,2004-08-12,0.35,0.31,0.04,12.9032
2004-03-31,2004-04-22,0.32,0.26,0.06,23.0769
2003-12-31,2004-01-22,0.29,0.28,0.01,3.5714
2003-09-30,2003-10-23,0.3,0.23,0.07,30.4348
2003-06-30,2003-08-14,0.25,0.2,0.05,25
2003-03-31,2003-04-24,0.18,0.18,0,0
2002-12-31,2003-01-23,0.23,0.22,0.01,4.5455
2002-09-30,2002-10-24,0.24,0.22,0.02,9.0909
2002-06-30,2002-08-15,0.21,0.2,0.01,5
2002-03-31,2002-04-25,0.2,0.18,0.02,11.1111
2001-12-31,2002-01-24,0.16,0.16,0,0
2001-09-30,2001-10-25,0.18,0.18,0,0
2001-06-30,2001-08-16,0.18,0.17,0.01,5.8824
2001-03-31,2001-04-26,0.17,0.16,0.01,6.25
2000-12-31,2001-01-25,0.16,0.16,0,0
2000-09-30,2000-10-26,0.16,0.14,0.02,14.2857
2000-06-30,2000-08-17,0.21,0.13,0.08,61.5385
2000-03-31,2000-04-24,0.13,0.12,0.01,8.3333
1999-12-31,2000-01-27,0.12,0.11,0.01,9.0909
1999-09-30,1999-10-28,0.12,0.1,0.02,20
1999-06-30,1999-08-12,0.1,0.09,0.01,11.1111
1999-03-31,1999-04-29,0.09,0.08,0.01,12.5
1998-12-31,1999-01-28,0.08,0.07,0.01,14.2857
1998-09-30,1998-10-29,0.07,0.07,0,0
1998-06-30,1998-08-13,0.07,0.06,0.01,16.6667
1998-03-31,1998-04-24,0.06,0.06,0,0
1997-12-31,1998-01-29,0.06,0.06,0,0
1997-09-30,1997-10-27,0.06,0.05,0.01,20
