fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2009-03-31,2009-04-21,0.53,0.63,-0.1,-15.873
2008-12-31,2009-01-20,0.28,0.69,-0.41,-59.4203
2008-09-30,2008-10-16,0.72,0.66,0.06,9.0909
2008-06-30,2008-07-17,0.67,0.75,-0.08,-10.6667
2008-03-31,2008-04-17,0.72,0.73,-0.01,-1.3699
2007-12-31,2008-01-17,0.67,0.69,-0.02,-2.8986
2007-09-30,2007-10-18,0.67,0.61,0.06,9.8361
2007-06-30,2007-07-19,0.63,0.61,0.02,3.2787
2007-03-31,2007-04-18,0.59,0.57,0.02,3.5088
2006-12-31,2007-01-17,0.58,0.55,0.03,5.4545
2006-09-30,2006-10-19,0.56,0.55,0.01,1.8182
2006-06-30,2006-07-19,0.59,0.56,0.03,5.3571
2006-03-31,2006-04-20,0.55,0.54,0.01,1.8519
2005-12-31,2006-01-18,0.53,0.53,0,0
2005-09-30,2005-10-20,0.51,0.5,0.01,2
2005-06-30,2005-07-20,0.52,0.5,0.02,4
2005-03-31,2005-04-20,0.49,0.49,0,0
2004-12-31,2005-01-19,0.48,0.48,0,0
2004-09-30,2004-10-20,0.46,0.46,0,0
2004-06-30,2004-07-21,0.48,0.47,0.01,2.1277
2004-03-31,2004-04-21,0.47,0.45,0.02,4.4444
2003-12-31,2004-01-21,0.44,0.44,0,0
2003-09-30,2003-10-22,0.42,0.42,0,0
2003-06-30,2003-07-17,0.41,0.41,0,0
2003-03-31,2003-04-16,0.41,0.41,0,0
2002-12-31,2003-01-22,0.14,0.15,-0.01,-6.6667
2002-09-30,2002-10-16,0.11,0.11,0,0
2002-06-30,2002-07-17,0.51,0.51,0,0
2002-03-31,2002-04-17,0.5,0.51,-0.01,-1.9608
2001-12-31,2002-01-17,0.46,0.45,0.01,2.2222
2001-09-30,2001-10-18,0.52,0.51,0.01,1.9608
2001-06-30,2001-07-16,0.52,0.53,-0.01,-1.8868
2001-03-31,2001-04-16,0.52,0.52,0,0
2000-12-31,2001-01-16,0.5,0.5,0,0
2000-09-30,2000-10-16,0.49,0.49,0,0
2000-06-30,2000-07-17,0.48,0.47,0.01,2.1277
2000-03-31,2000-04-17,0.46,0.45,0.01,2.2222
1999-12-31,2000-01-18,0.44,0.43,0.01,2.3256
1999-09-30,1999-10-18,0.42,0.42,0,0
1999-06-30,1999-07-19,0.42,0.42,0,0
1999-03-31,1999-04-19,0.41,0.41,0,0
1998-12-31,1999-01-19,0.4,0.4,0,0
1998-09-30,1998-10-19,0.39,0.39,0,0
1998-06-30,1998-07-20,0.4,0.38,0.02,5.2632
1998-03-31,1998-04-20,0.37,0.36,0.01,2.7778
1997-12-31,1998-01-20,0.38,0.36,0.02,5.5556
1997-09-30,1997-10-21,0.35,0.35,0,0
1997-06-30,1997-07-14,0.34,0.33,0.01,3.0303
1997-03-31,1997-04-14,0.33,0.31,0.02,6.4516
1996-12-31,1997-01-16,0.31,0.3,0.01,3.3333
1996-09-30,1996-10-15,0.3,0.3,0,0
1996-06-30,1996-07-17,0.3,0.3,0,0
1996-03-31,1996-04-11,0.28,0.29,-0.01,-3.4483
