fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2012-12-31,2013-02-13,0.04,0.12,-0.08,-66.6667
2012-09-30,2012-11-13,0.12,0.08,0.04,50
2012-06-30,2012-08-13,0.04,0.08,-0.04,-50
2012-03-31,2012-05-08,0.08,0.08,0,0
2011-12-31,2012-02-15,0.2,0.04,0.16,400
2011-09-30,2011-11-14,0.08,0.04,0.04,100
2011-06-30,2011-08-11,0.0406,None,None,None
2011-03-31,2011-05-12,0.0522,None,None,None
2010-12-31,2011-02-16,0.08,0.04,0.04,100
2010-09-30,2010-11-10,0.08,0.04,0.04,100
2010-06-30,2010-08-11,-0.04,0.02,-0.06,-300
2010-03-31,2010-05-12,0.04,0.04,0,0
2009-12-31,2010-02-16,0.12,0.06,0.06,100
2009-09-30,2009-11-11,0.28,0.02,0.26,1300
2009-06-30,2009-08-12,0.28,0,0.28,None
2009-03-31,2009-05-13,0.04,0.04,0,0
2008-12-31,2009-02-09,0.04,0.02,0.02,100
2008-09-30,2008-11-10,-0.0038,0.02,-0.0238,-119
2008-06-30,2008-08-12,0.04,0,0.04,None
2008-03-31,2008-05-07,-0.04,-0.02,-0.02,-100
2007-12-31,2008-02-07,-0.04,-0.04,0,0
2007-09-30,2007-11-06,-0.016,-0.04,0.024,60
2007-06-30,2007-08-07,0.16,0.04,0.12,300
2007-03-31,2007-05-10,0.04,0,0.04,None
2006-12-31,2007-02-08,0.008,0,0.008,None
2006-09-30,2006-11-06,0.08,0,0.08,None
2006-06-30,2006-08-08,0.0121,0,0.0121,None
2006-03-31,2006-05-04,-0.0087,0,-0.0087,None
2005-12-31,2006-02-09,0.04,0.04,0,0
2005-09-30,2005-11-08,0.04,0.04,0,0
2005-06-30,2005-08-03,0.0283,None,None,None
2005-03-31,2005-05-04,0.0247,None,None,None
2004-12-31,2005-02-09,0.2244,None,None,None
2004-09-30,2004-11-08,0.0479,None,None,None
2004-06-30,2004-08-12,0.0368,None,None,None
2004-03-31,2004-05-06,0.0083,None,None,None
2003-12-31,2004-02-04,0.0263,None,None,None
2003-09-30,2003-11-11,0.0111,None,None,None
2003-06-30,2003-08-07,0.0357,None,None,None
2003-03-31,2003-03-31,0.0545,None,None,None
2002-12-31,2002-12-31,0.0858,None,None,None
2002-09-30,2002-09-30,0.0369,None,None,None
2002-06-30,2002-06-30,-0.0545,None,None,None
2002-03-31,2002-04-01,0.0474,0.24,-0.1926,-80.25
2001-12-31,2001-12-31,-0.1664,None,None,None
2001-09-30,2001-09-30,-0.2607,None,None,None
2001-06-30,2001-06-30,-0.4523,None,None,None
2001-03-31,2001-05-23,-0.36,-0.24,-0.12,-50
2000-12-31,2001-03-06,-1.12,-1.42,0.3,21.1268
2000-09-30,2000-10-23,-1.68,-1.46,-0.22,-15.0685
2000-06-30,2000-07-27,-1.76,-1.5,-0.26,-17.3333
2000-03-31,2000-04-18,-1.76,-1.08,-0.68,-62.963
1999-12-31,2000-02-29,-0.88,-0.54,-0.34,-62.963
1999-09-30,1999-10-21,-0.68,-0.8,0.12,15
1999-06-30,1999-07-22,-0.8,-0.96,0.16,16.6667
1999-03-31,1999-03-31,-0.9908,None,None,None
1998-12-31,1999-02-16,-1.44,-1.8,0.36,20
1998-09-30,1998-10-19,-1.76,-1.56,-0.2,-12.8205
1998-06-30,1998-08-19,-2,-1.76,-0.24,-13.6364
1998-03-31,1998-04-20,-1.76,-1.6,-0.16,-10
1997-12-31,1998-02-24,-1.72,-1.88,0.16,8.5106
1997-09-30,1997-10-23,-1.64,-2.12,0.48,22.6415
1997-06-30,1997-07-23,-1.76,-1.98,0.22,11.1111
1997-03-31,1997-04-24,-2.24,-2.24,0,0
1996-12-31,1997-02-13,-2,-1.47,-0.53,-36.0544
1996-09-30,1996-10-30,-1.44,-1.25,-0.19,-15.2
1996-06-30,1996-07-30,-1.24,-1.18,-0.06,-5.0847
