fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-06-30,2010-07-29,0.85,0.52,0.33,63.4615
2010-03-31,2010-04-29,0.57,0.24,0.33,137.5
2009-12-31,2010-02-02,0.31,0.08,0.23,287.5
2009-09-30,2009-10-29,0.08,-0.25,0.33,132
2009-06-30,2009-07-29,-0.07,-0.12,0.05,41.6667
2009-03-31,2009-04-27,0.22,-0.02,0.24,1200
2008-12-31,2009-01-29,0.07,0.17,-0.1,-58.8235
2008-09-30,2008-10-24,1.41,1.05,0.36,34.2857
2008-06-30,2008-07-30,0.96,0.93,0.03,3.2258
2008-03-31,2008-04-30,0.82,0.72,0.1,13.8889
2007-12-31,2008-01-31,0.51,0.55,-0.04,-7.2727
2007-09-30,2007-10-25,0.51,0.63,-0.12,-19.0476
2007-06-30,2007-07-31,0.73,0.73,0,0
2007-03-31,2007-04-26,0.66,0.54,0.12,22.2222
2006-12-31,2007-02-07,0.3,0.3,0,0
2006-09-30,2006-10-25,0.57,0.55,0.02,3.6364
2006-06-30,2006-07-26,0.9,0.86,0.04,4.6512
2006-03-31,2006-04-27,0.71,0.68,0.03,4.4118
2005-12-31,2006-02-01,0.54,0.63,-0.09,-14.2857
2005-09-30,2005-10-26,0.58,0.55,0.03,5.4545
2005-06-30,2005-07-28,0.77,0.61,0.16,26.2295
2005-03-31,2005-04-19,0.64,0.6,0.04,6.6667
2004-12-31,2005-02-01,0.44,0.41,0.03,7.3171
2004-09-30,2004-10-25,0.27,0.27,0,0
2004-06-30,2004-07-22,0.33,0.32,0.01,3.125
2004-03-31,2004-04-22,0.31,0.27,0.04,14.8148
2003-12-31,2004-01-22,0.26,0.11,0.15,136.3636
2003-09-30,2003-10-23,0.04,0.02,0.02,100
2003-06-30,2003-07-24,0.18,0.25,-0.07,-28
2003-03-31,2003-04-29,0.19,0.21,-0.02,-9.5238
2002-12-31,2003-01-22,0.19,0.18,0.01,5.5556
2002-09-30,2002-10-16,0.17,0.14,0.03,21.4286
2002-06-30,2002-07-18,0.28,0.27,0.01,3.7037
2002-03-31,2002-04-16,0.23,0.17,0.06,35.2941
2001-12-31,2002-01-23,-0.23,-0.13,-0.1,-76.9231
2001-09-30,2001-10-16,-0.05,-0.02,-0.03,-150
2001-06-30,2001-07-18,0.03,0.02,0.01,50
2001-03-31,2001-04-17,0.16,0.07,0.09,128.5714
2000-12-31,2001-01-18,0.19,0.17,0.02,11.7647
2000-09-30,2000-10-17,0.13,0.13,0,0
2000-06-30,2000-07-20,0.4,0.4,0,0
2000-03-31,2000-04-18,0.43,0.3,0.13,43.3333
1999-12-31,2000-01-20,0.35,0.28,0.07,25
1999-09-30,1999-10-18,0.2,0.17,0.03,17.6471
1999-06-30,1999-07-19,0.2,0.17,0.03,17.6471
1999-03-31,1999-04-20,0.27,0.28,-0.01,-3.5714
1998-12-31,1999-01-21,0.47,0.22,0.25,113.6364
1998-09-30,1998-10-20,0.22,0.24,-0.02,-8.3333
1998-06-30,1998-07-22,0.62,0.75,-0.13,-17.3333
1998-03-31,1998-04-21,0.78,0.69,0.09,13.0435
1997-12-31,1998-01-21,0.74,0.66,0.08,12.1212
1997-09-30,1997-10-21,0.6,0.57,0.03,5.2632
1997-06-30,1997-07-23,0.72,0.65,0.07,10.7692
1997-03-31,1997-04-15,0.66,0.6,0.06,10
1996-12-31,1997-01-23,0.57,0.54,0.03,5.5556
1996-09-30,1996-10-21,0.51,0.36,0.15,41.6667
1996-06-30,1996-07-23,0.55,0.6,-0.05,-8.3333
1996-03-31,1996-04-16,0.54,0.63,-0.09,-14.2857
