fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-06-30,2008-07-23,1.08,1.06,0.02,1.8868
2008-03-31,2008-04-23,0.99,0.95,0.04,4.2105
2007-12-31,2008-01-23,0.98,0.97,0.01,1.0309
2007-09-30,2007-10-24,0.94,0.91,0.03,3.2967
2007-06-30,2007-07-25,0.89,0.87,0.02,2.2989
2007-03-31,2007-04-25,0.81,0.8,0.01,1.25
2006-12-31,2007-01-24,0.82,0.78,0.04,5.1282
2006-09-30,2006-10-25,0.75,0.73,0.02,2.7397
2006-06-30,2006-07-26,0.75,0.71,0.04,5.6338
2006-03-31,2006-04-26,0.68,0.65,0.03,4.6154
2005-12-31,2006-01-25,0.67,0.64,0.03,4.6875
2005-09-30,2005-10-26,0.61,0.6,0.01,1.6667
2005-06-30,2005-07-27,0.63,0.62,0.01,1.6129
2005-03-31,2005-04-27,0.59,0.58,0.01,1.7241
2004-12-31,2005-01-26,0.55,0.54,0.01,1.8519
2004-09-30,2004-10-27,0.53,0.53,0,0
2004-06-30,2004-07-28,0.53,0.52,0.01,1.9231
2004-03-31,2004-04-28,0.49,0.46,0.03,6.5217
2003-12-31,2004-01-27,0.47,0.47,0,0
2003-09-30,2003-10-29,0.46,0.45,0.01,2.2222
2003-06-30,2003-07-23,0.44,0.43,0.01,2.3256
2003-03-31,2003-04-21,0.4,0.39,0.01,2.5641
2002-12-31,2003-01-29,0.43,0.42,0.01,2.381
2002-09-30,2002-10-23,0.43,0.43,0,0
2002-06-30,2002-07-24,0.42,0.4,0.02,5
2002-03-31,2002-04-22,0.39,0.37,0.02,5.4054
2001-12-31,2002-01-23,0.36,0.34,0.02,5.8824
2001-09-30,2001-10-24,0.37,0.36,0.01,2.7778
2001-06-30,2001-07-23,0.39,0.39,0,0
2001-03-31,2001-04-23,0.39,0.37,0.02,5.4054
2000-12-31,2001-01-23,0.38,0.38,0,0
2000-09-30,2000-10-19,0.38,0.38,0,0
2000-06-30,2000-07-24,0.38,0.38,0,0
2000-03-31,2000-04-20,0.36,0.34,0.02,5.8824
1999-12-31,2000-01-25,0.35,0.35,0,0
1999-09-30,1999-10-20,0.35,0.34,0.01,2.9412
1999-06-30,1999-07-20,0.33,0.32,0.01,3.125
1999-03-31,1999-04-21,0.3,0.29,0.01,3.4483
1998-12-31,1999-01-21,0.33,0.33,0,0
1998-09-30,1998-11-03,0.33,0.33,0,0
1998-06-30,1998-07-21,0.34,0.33,0.01,3.0303
1998-03-31,1998-04-21,0.31,0.31,0,0
1997-12-31,1998-01-22,0.33,0.33,0,0
1997-09-30,1997-10-21,0.33,0.33,0,0
1997-06-30,1997-07-22,0.33,0.33,0,0
1997-03-31,1997-04-22,0.31,0.3,0.01,3.3333
1996-12-31,1997-01-23,0.3,0.29,0.01,3.4483
1996-09-30,1996-10-23,0.27,0.26,0.01,3.8462
1996-06-30,1996-07-24,0.25,0.25,0,0
1996-03-31,1996-04-24,0.24,0.23,0.01,4.3478
