fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
1998-09-30,1998-10-19,0.15,0.13,0.02,15.3846
1998-06-30,1998-07-20,0.16,0.17,-0.01,-5.8824
1998-03-31,1998-04-13,0.16,0.16,0,0
1997-12-31,1998-01-26,0.18,0.18,0,0
1997-09-30,1997-10-14,0.2,0.17,0.03,17.6471
1997-06-30,1997-07-14,0.17,0.16,0.01,6.25
1997-03-31,1997-04-14,0.16,0.15,0.01,6.6667
1996-12-31,1997-01-27,0.14,0.13,0.01,7.6923
1996-09-30,1996-10-21,0.13,0.13,0,0
1996-06-30,1996-07-16,0.13,0.14,-0.01,-7.1429
1996-03-31,1996-04-16,0.27,0.26,0.01,3.8462
