fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-10-31,2010-12-02,0.5,0.28,0.22,78.5714
2010-07-31,2010-09-02,-0.04,-0.01,-0.03,-300
2010-04-30,2010-05-27,-0.19,-0.43,0.24,55.814
2010-01-31,2010-04-01,-0.28,-0.31,0.03,9.6774
2009-10-31,2009-12-09,0.12,0.65,-0.53,-81.5385
2009-07-31,2009-09-03,0.06,-0.21,0.27,128.5714
2009-04-30,2009-06-09,-0.37,-0.48,0.11,22.9167
2009-01-31,2009-04-09,-0.42,-0.02,-0.4,-2000
2008-10-31,2008-12-04,0.53,0.77,-0.24,-31.1688
2008-07-31,2008-09-04,0.39,0.41,-0.02,-4.878
2008-04-30,2008-05-29,0.05,0.04,0.01,25
2008-01-31,2008-03-27,0.4,0.35,0.05,14.2857
2007-10-31,2007-12-06,0.78,0.75,0.03,4
2007-07-31,2007-09-06,0.45,0.42,0.03,7.1429
2007-04-30,2007-05-31,0.09,-0.01,0.1,1000
2007-01-31,2007-03-29,0.42,0.38,0.04,10.5263
2006-10-31,2006-12-07,0.64,0.61,0.03,4.918
2006-07-31,2006-09-07,0.43,0.39,0.04,10.2564
2006-04-30,2006-06-01,0.11,0.02,0.09,450
2006-01-31,2006-04-06,0.38,0.36,0.02,5.5556
2005-10-31,2005-12-01,0.54,0.48,0.06,12.5
2005-07-31,2005-09-08,0.33,0.28,0.05,17.8571
2005-04-30,2005-06-02,0.04,0.01,0.03,300
2005-01-31,2005-03-23,0.28,0.28,0,0
2004-10-31,2004-12-08,0.44,0.44,0,0
2004-07-31,2004-09-08,0.25,0.2,0.05,25
2004-04-30,2004-06-02,0.03,-0.02,0.05,250
2004-01-31,2004-03-12,0.25,0.24,0.01,4.1667
2003-10-31,2003-12-02,0.4,0.38,0.02,5.2632
2003-07-31,2003-09-04,0.23,0.24,-0.01,-4.1667
2003-04-30,2003-05-29,0.04,0.02,0.02,100
2003-01-31,2003-03-13,0.23,0.22,0.01,4.5455
2002-10-31,2002-12-03,0.37,0.36,0.01,2.7778
2002-07-31,2002-09-04,0.22,0.22,0,0
2002-04-30,2002-05-30,0.02,None,None,None
2002-01-31,2002-03-14,0.19,0.17,0.02,11.7647
2001-10-31,2001-11-29,0.33,0.32,0.01,3.125
2001-07-31,2001-09-05,0.21,0.19,0.02,10.5263
2001-04-30,2001-06-05,-0.01,-0.04,0.03,75
2001-01-31,2001-03-20,0.16,0.14,0.02,14.2857
2000-10-31,2000-12-06,0.54,0.49,0.05,10.2041
2000-07-31,2000-09-06,0.2,0.16,0.04,25
2000-04-30,2000-05-31,-0.0071,-0.01,0.0029,29
2000-01-31,2000-04-12,-0.11,-0.12,0.01,8.3333
1999-10-31,1999-11-30,0.54,0.54,0,0
1999-07-31,1999-09-08,0.17,0.16,0.01,6.25
1999-04-30,1999-06-04,0.03,0.02,0.01,50
1999-01-31,1999-03-30,0.21,0.19,0.02,10.5263
1998-10-31,1998-12-01,0.46,0.44,0.02,4.5455
1998-07-31,1998-08-25,0.13,0.12,0.01,8.3333
1998-04-30,1998-05-28,0.01,None,None,None
1998-01-31,1998-04-01,0.17,0.14,0.03,21.4286
1997-10-31,1997-12-02,0.39,0.37,0.02,5.4054
1997-07-31,1997-09-04,0.1,0.09,0.01,11.1111
1997-04-30,1997-05-28,-0.01,-0.02,0.01,50
1997-01-31,1997-03-25,0.15,0.13,0.02,15.3846
1996-10-31,1996-12-10,0.33,0.32,0.01,3.125
1996-07-31,1996-09-12,0.07,0.07,0,0
1996-04-30,1996-06-05,-0.02,-0.03,0.01,33.3333
