fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2012-09-30,2012-10-17,0.6,0.64,-0.04,-6.25
2012-06-30,2012-07-18,0.68,0.6,0.08,13.3333
2012-03-31,2012-04-18,0.7,0.57,0.13,22.807
2011-12-31,2012-01-18,0.57,0.59,-0.02,-3.3898
2011-09-30,2011-10-19,0.64,0.54,0.1,18.5185
2011-06-30,2011-07-20,0.53,0.52,0.01,1.9231
2011-03-31,2011-04-20,0.55,0.48,0.07,14.5833
2010-12-31,2011-01-19,0.55,0.44,0.11,25
2010-09-30,2010-10-20,0.5,0.45,0.05,11.1111
2010-06-30,2010-07-21,0.51,0.42,0.09,21.4286
2010-03-31,2010-04-21,0.41,0.35,0.06,17.1429
2009-12-31,2010-01-20,0.42,0.32,0.1,31.25
2009-09-30,2009-10-21,0.34,0.4,-0.06,-15
2009-06-30,2009-07-15,0.35,0.34,0.01,2.9412
2009-03-31,2009-04-15,0.44,0.34,0.1,29.4118
2008-12-31,2009-01-21,0.39,0.4,-0.01,-2.5
2008-09-30,2008-10-15,-0.04,-0.12,0.08,66.6667
2008-06-30,2008-07-16,0.52,0.52,0,0
2008-03-31,2008-04-16,0.52,0.52,0,0
2007-12-31,2008-01-16,0.55,0.55,0,0
2007-09-30,2007-10-16,0.62,0.57,0.05,8.7719
2007-06-30,2007-07-17,0.52,0.56,-0.04,-7.1429
2007-03-31,2007-04-17,0.47,0.55,-0.08,-14.5455
2006-12-31,2007-01-17,0.56,0.57,-0.01,-1.7544
2006-09-30,2006-10-17,0.58,0.58,0,0
2006-06-30,2006-07-18,0.59,0.55,0.04,7.2727
2006-03-31,2006-04-18,0.58,0.53,0.05,9.434
2005-12-31,2006-01-18,0.53,0.55,-0.02,-3.6364
2005-09-30,2005-10-18,0.55,0.51,0.04,7.8431
2005-06-30,2005-07-13,0.51,0.49,0.02,4.0816
2005-03-31,2005-04-13,0.48,0.48,0,0
2004-12-31,2005-01-19,0.47,0.48,-0.01,-2.0833
2004-09-30,2004-10-13,0.48,0.44,0.04,9.0909
2004-06-30,2004-07-14,0.47,0.45,0.02,4.4444
2004-03-31,2004-04-14,0.44,0.44,0,0
2003-12-31,2004-01-14,0.45,0.43,0.02,4.6512
2003-09-30,2003-10-15,0.44,0.44,0,0
2003-06-30,2003-07-16,0.43,0.41,0.02,4.878
2003-03-31,2003-04-16,0.43,0.42,0.01,2.381
2002-12-31,2002-12-31,0.4152,None,None,None
2002-09-30,2002-10-16,0.41,0.39,0.02,5.1282
2002-06-30,2002-07-17,0.38,0.38,0,0
2002-03-31,2002-04-16,0.38,0.36,0.02,5.5556
2001-12-31,2002-01-15,0.35,0.35,0,0
2001-09-30,2001-10-17,0.31,0.34,-0.03,-8.8235
2001-06-30,2001-07-20,0.35,0.33,0.02,6.0606
2001-03-31,2001-04-16,0.35,0.31,0.04,12.9032
2000-12-31,2001-01-18,0.33,0.3,0.03,10
2000-09-30,2000-10-16,0.33,0.32,0.01,3.125
2000-06-30,2000-07-13,0.33,0.31,0.02,6.4516
2000-03-31,2000-04-12,0.29,0.3,-0.01,-3.3333
1999-12-31,2000-01-12,0.32,0.32,0,0
1999-09-30,1999-10-13,0.31,0.31,0,0
1999-06-30,1999-07-13,0.3,0.29,0.01,3.4483
1999-03-31,1999-04-14,0.29,0.29,0,0
1998-12-31,1999-01-14,0.27,0.27,0,0
1998-09-30,1998-10-15,0.04,0.25,-0.21,-84
1998-06-30,1998-07-20,0.24,0.25,-0.01,-4
1998-03-31,1998-04-17,0.23,0.23,0,0
1997-12-31,1998-01-15,0.14,0.27,-0.13,-48.1481
1997-09-30,1997-10-14,0.25,0.27,-0.02,-7.4074
1997-06-30,1997-07-14,0.25,0.28,-0.03,-10.7143
1997-03-31,1997-04-24,0.25,0.28,-0.03,-10.7143
1996-12-31,1997-01-13,0.28,0.26,0.02,7.6923
1996-09-30,1996-10-23,0.28,0.28,0,0
1996-06-30,1996-07-23,0.27,0.23,0.04,17.3913
